Node	X_Displacement	Y_Displacement	Z_Displacement
3690	0.00013957133342	-0.0102302990854	0.0013608931331
3691	0.00013957133342	-0.0102302990854	0.0013608931331
3692	0.00013957133342	-0.0102302990854	0.0013608931331
3693	0.00013957133342	-0.0102302990854	0.0013608931331
3694	0.00013957133342	-0.0102302990854	0.0013608931331
3695	0.00013957133342	-0.0102302990854	0.0013608931331
3696	0.00013957133342	-0.0102302990854	0.0013608931331
3697	0.00013957133342	-0.0102302990854	0.0013608931331
3698	0.00013957133342	-0.0102302990854	0.0013608931331
3699	0.00013957133342	-0.0102302990854	0.0013608931331
3700	0.00013957133342	-0.0102302990854	0.0013608931331
3701	0.00013957133342	-0.0102302990854	0.0013608931331
3702	0.00013957133342	-0.0102302990854	0.0013608931331
3703	0.00013957133342	-0.0102302990854	0.0013608931331
3704	0.00013957133342	-0.0102302990854	0.0013608931331
3705	0.00013957133342	-0.0102302990854	0.0013608931331
3706	0.00013957133342	-0.0102302990854	0.0013608931331
3707	0.00013957133342	-0.0102302990854	0.0013608931331
3708	0.00013957133342	-0.0102302990854	0.0013608931331
3709	0.00013957133342	-0.0102302990854	0.0013608931331
3710	0.00013957133342	-0.0102302990854	0.0013608931331
3711	0.00013957133342	-0.0102302990854	0.0013608931331
3712	0.00013957133342	-0.0102302990854	0.0013608931331
3713	0.00013957133342	-0.0102302990854	0.0013608931331
3714	0.00013957133342	-0.0102302990854	0.0013608931331
3715	0.00013957133342	-0.0102302990854	0.0013608931331
3716	0.00013957133342	-0.0102302990854	0.0013608931331
3717	0.00013957133342	-0.0102302990854	0.0013608931331
3718	0.00013957133342	-0.0102302990854	0.0013608931331
3719	0.00013957133342	-0.0102302990854	0.0013608931331
3720	0.00013957133342	-0.0102302990854	0.0013608931331
3721	0.00013957133342	-0.0102302990854	0.0013608931331
3722	0.00013957133342	-0.0102302990854	0.0013608931331
3723	0.00013957133342	-0.0102302990854	0.0013608931331
3724	0.00013957133342	-0.0102302990854	0.0013608931331
3725	0.00013957133342	-0.0102302990854	0.0013608931331
3726	0.00013957133342	-0.0102302990854	0.0013608931331
3727	0.00013957133342	-0.0102302990854	0.0013608931331
3728	0.00013957133342	-0.0102302990854	0.0013608931331
3729	0.00013957133342	-0.0102302990854	0.0013608931331
3730	0.00013957133342	-0.0102302990854	0.0013608931331
3731	0.00013957133342	-0.0102302990854	0.0013608931331
3732	0.00013957133342	-0.0102302990854	0.0013608931331
3733	0.00013957133342	-0.0102302990854	0.0013608931331
3734	0.00013957133342	-0.0102302990854	0.0013608931331
3735	0.00013957133342	-0.0102302990854	0.0013608931331
3736	0.00013957133342	-0.0102302990854	0.0013608931331
3737	0.00013957133342	-0.0102302990854	0.0013608931331
3738	0.00013957133342	-0.0102302990854	0.0013608931331
3739	0.00013957133342	-0.0102302990854	0.0013608931331
3740	0.00013957133342	-0.0102302990854	0.0013608931331
3741	0.00013957133342	-0.0102302990854	0.0013608931331
3742	0.00013957133342	-0.0102302990854	0.0013608931331
3743	0.00013957133342	-0.0102302990854	0.0013608931331
3744	0.00013957133342	-0.0102302990854	0.0013608931331
3745	0.00013957133342	-0.0102302990854	0.0013608931331
3746	0.00013957133342	-0.0102302990854	0.0013608931331
3747	0.00013957133342	-0.0102302990854	0.0013608931331
3748	0.00013957133342	-0.0102302990854	0.0013608931331
3749	0.00013957133342	-0.0102302990854	0.0013608931331
3750	0.00013957133342	-0.0102302990854	0.0013608931331
3751	0.00013957133342	-0.0102302990854	0.0013608931331
3752	0.00013957133342	-0.0102302990854	0.0013608931331
3753	0.00013957133342	-0.0102302990854	0.0013608931331
3754	0.00013957133342	-0.0102302990854	0.0013608931331
3755	0.00013957133342	-0.0102302990854	0.0013608931331
3756	0.00013957133342	-0.0102302990854	0.0013608931331
3757	0.00013957133342	-0.0102302990854	0.0013608931331
3758	0.00013957133342	-0.0102302990854	0.0013608931331
3759	0.00013957133342	-0.0102302990854	0.0013608931331
3760	0.00013957133342	-0.0102302990854	0.0013608931331
3761	0.00013957133342	-0.0102302990854	0.0013608931331
3762	0.00013957133342	-0.0102302990854	0.0013608931331
3763	0.00013957133342	-0.0102302990854	0.0013608931331
3764	0.00013957133342	-0.0102302990854	0.0013608931331
3765	0.00013957133342	-0.0102302990854	0.0013608931331
3766	0.00013957133342	-0.0102302990854	0.0013608931331
3767	0.00013957133342	-0.0102302990854	0.0013608931331
3768	0.00013957133342	-0.0102302990854	0.0013608931331
3769	0.00013957133342	-0.0102302990854	0.0013608931331
3770	0.00013957133342	-0.0102302990854	0.0013608931331
3771	0.00013957133342	-0.0102302990854	0.0013608931331
3772	0.00013957133342	-0.0102302990854	0.0013608931331
3773	0.00013957133342	-0.0102302990854	0.0013608931331
3774	0.00013957133342	-0.0102302990854	0.0013608931331
3775	0.00013957133342	-0.0102302990854	0.0013608931331
3776	0.00013957133342	-0.0102302990854	0.0013608931331
3777	0.00013957133342	-0.0102302990854	0.0013608931331
3778	0.00013957133342	-0.0102302990854	0.0013608931331
3779	0.00013957133342	-0.0102302990854	0.0013608931331
3780	0.00013957133342	-0.0102302990854	0.0013608931331
3781	0.00013957133342	-0.0102302990854	0.0013608931331
3782	0.00013957133342	-0.0102302990854	0.0013608931331
3783	0.00013957133342	-0.0102302990854	0.0013608931331
3784	0.00013957133342	-0.0102302990854	0.0013608931331
3785	0.00013957133342	-0.0102302990854	0.0013608931331
3786	0.00013957133342	-0.0102302990854	0.0013608931331
3787	0.00013957133342	-0.0102302990854	0.0013608931331
3788	0.00013957133342	-0.0102302990854	0.0013608931331
3789	0.00013957133342	-0.0102302990854	0.0013608931331
3790	0.00013957133342	-0.0102302990854	0.0013608931331
3791	0.00013957133342	-0.0102302990854	0.0013608931331
3792	0.00013957133342	-0.0102302990854	0.0013608931331
3793	0.00013957133342	-0.0102302990854	0.0013608931331
3794	0.00013957133342	-0.0102302990854	0.0013608931331
3795	0.00013957133342	-0.0102302990854	0.0013608931331
3796	0.00013957133342	-0.0102302990854	0.0013608931331
3797	0.00013957133342	-0.0102302990854	0.0013608931331
3798	0.00013957133342	-0.0102302990854	0.0013608931331
3799	0.00013957133342	-0.0102302990854	0.0013608931331
3800	0.00013957133342	-0.0102302990854	0.0013608931331
3801	0.00013957133342	-0.0102302990854	0.0013608931331
3802	0.00013957133342	-0.0102302990854	0.0013608931331
3803	0.00013957133342	-0.0102302990854	0.0013608931331
3804	0.00013957133342	-0.0102302990854	0.0013608931331
3805	0.00013957133342	-0.0102302990854	0.0013608931331
3806	0.00013957133342	-0.0102302990854	0.0013608931331
3807	0.00013957133342	-0.0102302990854	0.0013608931331
3808	0.00013957133342	-0.0102302990854	0.0013608931331
3809	0.00013957133342	-0.0102302990854	0.0013608931331
3810	0.00013957133342	-0.0102302990854	0.0013608931331
3811	0.00013957133342	-0.0102302990854	0.0013608931331
3812	0.00013957133342	-0.0102302990854	0.0013608931331
3813	0.00013957133342	-0.0102302990854	0.0013608931331
3814	0.00013957133342	-0.0102302990854	0.0013608931331
3815	0.00013957133342	-0.0102302990854	0.0013608931331
3816	0.00013957133342	-0.0102302990854	0.0013608931331
3817	0.00013957133342	-0.0102302990854	0.0013608931331
3818	0.00013957133342	-0.0102302990854	0.0013608931331
3819	0.00013957133342	-0.0102302990854	0.0013608931331
3820	0.00013957133342	-0.0102302990854	0.0013608931331
3821	0.00013957133342	-0.0102302990854	0.0013608931331
3822	0.00013957133342	-0.0102302990854	0.0013608931331
3823	0.00013957133342	-0.0102302990854	0.0013608931331
3824	0.00013957133342	-0.0102302990854	0.0013608931331
3825	0.00013957133342	-0.0102302990854	0.0013608931331
3826	0.00013957133342	-0.0102302990854	0.0013608931331
3827	0.00013957133342	-0.0102302990854	0.0013608931331
3828	0.00013957133342	-0.0102302990854	0.0013608931331
3829	0.00013957133342	-0.0102302990854	0.0013608931331
3830	0.00013957133342	-0.0102302990854	0.0013608931331
3831	0.00013957133342	-0.0102302990854	0.0013608931331
3832	0.00013957133342	-0.0102302990854	0.0013608931331
3833	0.00013957133342	-0.0102302990854	0.0013608931331
3834	0.00013957133342	-0.0102302990854	0.0013608931331
3835	0.00013957133342	-0.0102302990854	0.0013608931331
3836	0.00013957133342	-0.0102302990854	0.0013608931331
3837	0.00013957133342	-0.0102302990854	0.0013608931331
3838	0.00013957133342	-0.0102302990854	0.0013608931331
3839	0.00013957133342	-0.0102302990854	0.0013608931331
3840	0.00013957133342	-0.0102302990854	0.0013608931331
3841	0.00013957133342	-0.0102302990854	0.0013608931331
3842	0.00013957133342	-0.0102302990854	0.0013608931331
3843	0.00013957133342	-0.0102302990854	0.0013608931331
3844	0.00013957133342	-0.0102302990854	0.0013608931331
3845	0.00013957133342	-0.0102302990854	0.0013608931331
3846	0.00013957133342	-0.0102302990854	0.0013608931331
3847	0.00013957133342	-0.0102302990854	0.0013608931331
3848	0.00013957133342	-0.0102302990854	0.0013608931331
3849	0.00013957133342	-0.0102302990854	0.0013608931331
3850	0.00013957133342	-0.0102302990854	0.0013608931331
3851	0.00013957133342	-0.0102302990854	0.0013608931331
3852	0.00013957133342	-0.0102302990854	0.0013608931331
3853	0.00013957133342	-0.0102302990854	0.0013608931331
3854	0.00013957133342	-0.0102302990854	0.0013608931331
3855	0.00013957133342	-0.0102302990854	0.0013608931331
3856	0.00013957133342	-0.0102302990854	0.0013608931331
3857	0.00013957133342	-0.0102302990854	0.0013608931331
3858	0.00013957133342	-0.0102302990854	0.0013608931331
3859	0.00013957133342	-0.0102302990854	0.0013608931331
3860	0.00013957133342	-0.0102302990854	0.0013608931331
3861	0.00013957133342	-0.0102302990854	0.0013608931331
3862	0.00013957133342	-0.0102302990854	0.0013608931331
3863	0.00013957133342	-0.0102302990854	0.0013608931331
3864	0.00013957133342	-0.0102302990854	0.0013608931331
3865	0.00013957133342	-0.0102302990854	0.0013608931331
3866	0.00013957133342	-0.0102302990854	0.0013608931331
3867	0.00013957133342	-0.0102302990854	0.0013608931331
3868	0.00013957133342	-0.0102302990854	0.0013608931331
3869	0.00013957133342	-0.0102302990854	0.0013608931331
3870	0.00013957133342	-0.0102302990854	0.0013608931331
3871	0.00013957133342	-0.0102302990854	0.0013608931331
3872	0.00013957133342	-0.0102302990854	0.0013608931331
3873	0.00013957133342	-0.0102302990854	0.0013608931331
3874	0.00013957133342	-0.0102302990854	0.0013608931331
3875	0.00013957133342	-0.0102302990854	0.0013608931331
3876	0.00013957133342	-0.0102302990854	0.0013608931331
3877	0.00013957133342	-0.0102302990854	0.0013608931331
3878	0.00013957133342	-0.0102302990854	0.0013608931331
3879	0.00013957133342	-0.0102302990854	0.0013608931331
3880	0.00013957133342	-0.0102302990854	0.0013608931331
3881	0.00013957133342	-0.0102302990854	0.0013608931331
3882	0.00013957133342	-0.0102302990854	0.0013608931331
3883	0.00013957133342	-0.0102302990854	0.0013608931331
3884	0.00013957133342	-0.0102302990854	0.0013608931331
3885	0.00013957133342	-0.0102302990854	0.0013608931331
3886	0.00013957133342	-0.0102302990854	0.0013608931331
3887	0.00013957133342	-0.0102302990854	0.0013608931331
3888	0.00013957133342	-0.0102302990854	0.0013608931331
3889	0.00013957133342	-0.0102302990854	0.0013608931331
3890	0.00013957133342	-0.0102302990854	0.0013608931331
3891	0.00013957133342	-0.0102302990854	0.0013608931331
3892	0.00013957133342	-0.0102302990854	0.0013608931331
3893	0.00013957133342	-0.0102302990854	0.0013608931331
3894	0.00013957133342	-0.0102302990854	0.0013608931331
3895	0.00013957133342	-0.0102302990854	0.0013608931331
3896	0.00397469848394	-7.16744086304e-09	5.07362561173e-36
3897	0.00398398190737	-0.000247773772571	0.00134021695703
3898	0.00390703324229	-0.00058214989258	0.00195915345103
3899	0.00374186527915	-0.000928132154513	0.00176631321665
3900	0.00350852473639	-0.00130952743348	0.00171631469857
3901	0.00326444255188	-0.00169544713572	0.00154280755669
3902	0.0029696833808	-0.00208835816011	0.00153122097254
3903	0.00271731289104	-0.00248822825961	0.00144132738933
3904	0.00242821173742	-0.00288925529458	0.00145927339327
3905	0.00220020581037	-0.00329398876056	0.00142485892866
3906	0.00194857083261	-0.00369356945157	0.00145139812957
3907	0.00175404537003	-0.00408856244758	0.00144467467908
3908	0.00154678360559	-0.00447152461857	0.00146921805572
3909	0.00138541962951	-0.00484209880233	0.00147312076297
3910	0.00121886178385	-0.00519568147138	0.00149186933413
3911	0.00108696625102	-0.00553195877001	0.00149782269727
3912	0.000954507500865	-0.00584876490757	0.00151022884529
3913	0.00084762100596	-0.00614621117711	0.00151464366354
3914	0.000742756586988	-0.00642375508323	0.00152148748748
3915	0.000656691961922	-0.00668194377795	0.00152329681441
3916	0.000573923462071	-0.00692117074504	0.0015257432824
3917	0.000505070143845	-0.00714228348807	0.00152500288095
3918	0.000439989438746	-0.00734614534304	0.00152419379447
3919	0.000385326507967	-0.0075337565504	0.00152137549594
3920	0.000334449025104	-0.00770616251975	0.00151828536764
3921	0.0002914693614	-0.00786439795047	0.00151395227294
3922	0.000252034660662	-0.00800952594727	0.00150935887359
3923	0.000218656539801	-0.00814253650606	0.00150403007865
3924	0.000188458594494	-0.00826442427933	0.00149853061885
3925	0.000162948213983	-0.00837609078735	0.00149263604544
3926	0.000140206437209	-0.00847841985524	0.00148667604662
3927	0.000121115248476	-0.00857220496982	0.00148055050522
3928	0.000104379338154	-0.00865821074694	0.00147445395123
3929	9.04948392417e-05	-0.00873711425811	0.00146834610496
3930	7.85754309618e-05	-0.00880956277251	0.00146234233398
3931	6.88823420205e-05	-0.00887612719089	0.00145642936695
3932	6.07999463682e-05	-0.00893734488636	0.0014506749576
3933	5.44491558685e-05	-0.00899369176477	0.00144507642835
3934	4.93955885759e-05	-0.00904561020434	0.00143967277836
3935	4.56789057353e-05	-0.00909349229187	0.00143446412403
3936	4.29877982242e-05	-0.00913770031184	0.00142947153654
3937	4.13170200773e-05	-0.00917855557054	0.00142469455022
3938	4.0440230805e-05	-0.00921635329723	0.00142014271114
3939	4.03294725402e-05	-0.00925135519356	0.00141581404023
3940	4.08181185776e-05	-0.00928380247205	0.00141171074938
3941	4.18687268393e-05	-0.00931390933692	0.0014078291133
3942	4.3357420509e-05	-0.00934187043458	0.00140416657086
3943	4.52449457953e-05	-0.00936786271632	0.00140071776696
3944	4.74386033602e-05	-0.00939204543829	0.0013974775793
3945	4.99015040987e-05	-0.00941456202418	0.00139443902299
3946	5.25640862179e-05	-0.00943554285914	0.00139159546234
3947	5.5393884395e-05	-0.00945510715246	0.00138893933035
3948	5.83388064115e-05	-0.00947336293757	0.00138646282721
3949	6.13715965301e-05	-0.00949040800333	0.00138415792026
3950	6.44534593448e-05	-0.00950633082539	0.00138201657683
3951	6.75624323776e-05	-0.00952121429145	0.00138003064785
3952	7.06699647708e-05	-0.00953513197601	0.00137819210067
3953	7.37590380595e-05	-0.00954815279692	0.00137649301905
3954	7.68090249039e-05	-0.00956033822149	0.00137492537033
3955	7.98072796897e-05	-0.00957174692303	0.00137348170392
3956	8.27393960208e-05	-0.00958243198693	0.00137215445284
3957	8.55964462971e-05	-0.00959244091064	0.00137093639933
3958	8.83688262547e-05	-0.00960182026029	0.00136982067488
3959	9.10507224035e-05	-0.00961061008275	0.00136880052742
3960	9.36362412176e-05	-0.00961885042489	0.00136786943767
3961	9.61221230682e-05	-0.00962657574564	0.00136702146847
3962	9.85052829492e-05	-0.00963382050395	0.00136625056621
3963	0.0001007844985	-0.00964061450213	0.0013655514922
3964	0.000102958816569	-0.00964698661119	0.00136491865851
3965	0.000105028579128	-0.00965296290815	0.0013643471757
3966	0.000106994419184	-0.00965857040137	0.00136383238714
3967	0.000108857850137	-0.00966382957995	0.00136336986907
3968	0.000110620632768	-0.00966876372695	0.00136295543052
3969	0.000112285153591	-0.00967339333147	0.00136258511338
3970	0.00011385394464	-0.00967773608863	0.00136225530878
3971	0.000115329989057	-0.0096818106249	0.00136196264066
3972	0.000116716313642	-0.00968563370407	0.00136170373298
3973	0.000118016265333	-0.0096892202273	0.00136147567537
3974	0.000119233191072	-0.00969258416444	0.00136127567384
3975	0.000120370605146	-0.00969574134797	0.00136110128369
3976	0.000121432014566	-0.00969870202243	0.00136094994377
3977	0.000122420970001	-0.00970148015767	0.00136081955861
3978	0.00012334100029	-0.00970408599824	0.00136070803273
3979	0.000124195619719	-0.00970653072	0.00136061338708
3980	0.00012498824799	-0.00970882363617	0.00136053399183
3981	0.000125722304801	-0.00971097406	0.00136046833359
3982	0.000126401049783	-0.0097129913047	0.00136041478254
3983	0.000127027742565	-0.00971488282084	0.00136037205812
3984	0.000127605453599	-0.00971665699035	0.00136033887975
3985	0.000128137209686	-0.00971832126379	0.0013603141997
3986	0.000128625892103	-0.0097198812291	0.00136029697023
3987	0.000129074294819	-0.00972134433687	0.00136028626002
3988	0.00012948505173	-0.00972271617502	0.00136028125416
3989	0.000129860709421	-0.0097240023315	0.00136028113775
3990	0.000130203683511	-0.00972520839423	0.00136028521229
3991	0.000130516287754	-0.00972633901983	0.0013602928957
3992	0.000130800675834	-0.00972739886492	0.00136030360591
3993	0.000131058928673	-0.00972839258611	0.00136031687725
3994	0.000131293010782	-0.00972932390869	0.00136033224408
3995	0.000131504726596	-0.00973019748926	0.00136034935713
3996	0.000131695822347	-0.00973101519048	0.00136036763433
3997	0.000131867927848	-0.00973178260028	0.00136038707569
3998	0.000132022571051	-0.00973250158131	0.00136040721554
3999	0.000132161178044	-0.00973317492753	0.00136042782106
4000	0.00013228507305	-0.00973380636424	0.00136044877581
4001	0.000132395522087	-0.00973439775407	0.00136046984699
4002	0.000132493660203	-0.00973495189101	0.00136049080174
4003	0.000132580607897	-0.009735471569	0.00136051164009
4004	0.000132657325594	-0.00973595865071	0.00136053212918
4005	0.000132724773721	-0.00973641406745	0.00136055215262
4006	0.000132783810841	-0.00973684154451	0.00136057171039
4007	0.000132835237309	-0.00973724201322	0.00136059080251
4008	0.00013287976617	-0.00973761733621	0.00136060919613
4009	0.000132918110467	-0.00973796844482	0.00136062700767
4010	0.000132950866828	-0.00973829720169	0.00136064412072
4011	0.000132978631882	-0.00973860546947	0.00136066053528
4012	0.000133001914946	-0.00973889417946	0.00136067625135
4013	0.000133021210786	-0.00973916519433	0.00136069126893
4014	0.000133036955958	-0.00973941851407	0.0013607054716
4015	0.000133049543365	-0.00973965600133	0.00136071909219
4016	0.000133059365908	-0.0097398776561	0.00136073189788
4017	0.000133066729177	-0.00974008627236	0.00136074400507
4018	0.000133071953314	-0.00974028091878	0.00136075541377
4019	0.000133075314807	-0.009740463458	0.0013607662404
4020	0.000133077046485	-0.00974063482136	0.00136077636853
4021	0.000133077381179	-0.00974079500884	0.00136078591458
4022	0.000133076522616	-0.00974094495177	0.00136079476215
4023	0.000133074645419	-0.00974108465016	0.00136080314405
4024	0.000133071924211	-0.00974121689796	0.00136081082746
4025	0.000133068489959	-0.00974133983254	0.00136081816163
4026	0.00013306447363	-0.00974145438522	0.00136082491372
4027	0.00013305999164	-0.00974156241864	0.00136083108373
4028	0.000133055145852	-0.0097416639328	0.0013608369045
4029	0.000133050023578	-0.00974175799638	0.0013608422596
4030	0.000133044697577	-0.00974184740335	0.00136084726546
4031	0.000133039255161	-0.00974193029106	0.00136085180566
4032	0.000133033739985	-0.00974200759083	0.00136085611302
4033	0.000133028195705	-0.00974208023399	0.00136085995473
4034	0.000133022680529	-0.00974214822054	0.0013608635636
4035	0.000133017238113	-0.00974221155047	0.00136086682323
4036	0.000133011883008	-0.00974227115512	0.00136086973362
4037	0.000133006644319	-0.00974232703447	0.00136087252758
4038	0.000133001551148	-0.00974237918854	0.00136087497231
4039	0.000132996618049	-0.00974242854863	0.0013608771842
4040	0.000132991845021	-0.00974247418344	0.00136087927967
4041	0.00013298727572	-0.00974251702428	0.00136088114232
4042	0.000132982881041	-0.00974255707115	0.00136088277213
4043	0.00013297869009	-0.00974259525537	0.00136088428553
4044	0.000132974688313	-0.00974262971431	0.00136088568252
4045	0.000132970890263	-0.00974266324192	0.00136088696308
4046	0.00013296729594	-0.00974269397557	0.00136088801082
4047	0.000132963890792	-0.00974272284657	0.00136088894214
4048	0.000132960689371	-0.0097427489236	0.00136088987347
4049	0.000132957662572	-0.00974277500063	0.00136089057196
4050	0.000132954839501	-0.0097427982837	0.00136089127045
4051	0.0001329521765	-0.00974282063544	0.00136089185253
4052	0.000132949702675	-0.00974284112453	0.0013608924346
4053	0.00013294738892	-0.00974286068231	0.00136089278385
4054	0.000132945235237	-0.00974287837744	0.00136089324951
4055	0.000132943241624	-0.00974289514124	0.00136089359876
4056	0.000132941378979	-0.00974291097373	0.00136089383159
4057	0.000132939676405	-0.00974292587489	0.00136089406442
4058	0.000132938090246	-0.00974293984473	0.00136089429725
4059	0.000132936635055	-0.00974295288324	0.00136089441366
4060	0.000132935281727	-0.00974296499044	0.00136089453008
4061	0.000132934059366	-0.00974297616631	0.0013608946465
4062	0.000132932938868	-0.00974298734218	0.00136089476291
4063	0.000132931905682	-0.00974299758673	0.00136089476291
4064	0.00013293097436	-0.00974300689995	0.00136089487933
4065	0.000132930115797	-0.00974301528186	0.00136089487933
4066	0.000132929344545	-0.00974302366376	0.00136089487933
4067	0.000132928646053	-0.00974303111434	0.00136089487933
4068	0.000132928020321	-0.00974303856492	0.00136089487933
4069	0.000132927452796	-0.00974304508418	0.00136089487933
4070	0.000132926943479	-0.00974305067211	0.00136089476291
4071	0.00013292649237	-0.00974305719137	0.00136089476291
4072	0.000132926099468	-0.00974306277931	0.0013608946465
4073	0.00013292573567	-0.00974306743592	0.0013608946465
4074	0.00013292543008	-0.00974307209253	0.0013608946465
4075	0.000132925153594	-0.00974307674915	0.00136089453008
4076	0.000132924920763	-0.00974308140576	0.00136089453008
4077	0.000132924702484	-0.00974308513105	0.00136089441366
4078	0.000132924527861	-0.00974308885634	0.00136089441366
4079	0.000132924382342	-0.00974309165031	0.00136089429725
4080	0.000132924251375	-0.0097430953756	0.00136089429725
4081	0.000132924149511	-0.00974309816957	0.00136089418083
4082	0.0001329240622	-0.00974310096353	0.00136089418083
4083	0.00013292398944	-0.0097431037575	0.00136089406442
4084	0.000132923931233	-0.00974310655147	0.00136089406442
4085	0.000132923902129	-0.00974310841411	0.001360893948
4086	0.000132923873025	-0.00974311027676	0.001360893948
4087	0.000132923858473	-0.00974311307073	0.00136089383159
4088	0.000132923843921	-0.00974311493337	0.00136089383159
4089	0.000132923843921	-0.00974311679602	0.00136089371517
4090	0.000132923858473	-0.00974311772734	0.00136089371517
4091	0.000132923873025	-0.00974311958998	0.00136089371517
4092	0.000132923887577	-0.00974312145263	0.00136089359876
4093	0.000132923916681	-0.00974312238395	0.00136089359876
4094	0.000132923945785	-0.00974312331527	0.00136089359876
4095	0.000132923974888	-0.00974312517792	0.00136089359876
4096	0.000132924003992	-0.00974312610924	0.00136089348234
4097	0.000132924033096	-0.00974312704057	0.00136089348234
4098	0.000132924076752	-0.00974312797189	0.00136089348234
4099	0.000132924120408	-0.00974312890321	0.00136089348234
4100	0.000132924149511	-0.00974312983453	0.00136089336593
4101	0.000132924193167	-0.00974313076586	0.00136089336593
4102	0.000132924236823	-0.00974313169718	0.00136089336593
4103	0.000132924265927	-0.00974313169718	0.00136089336593
4104	0.000132924309582	-0.0097431326285	0.00136089336593
4105	0.000132924353238	-0.00974313355982	0.00136089324951
4106	0.000132924382342	-0.00974313355982	0.00136089324951
4107	0.000132924425998	-0.00974313449115	0.00136089324951
4108	0.000132924455102	-0.00974313449115	0.00136089324951
4109	0.000132924484205	-0.00974313542247	0.00136089324951
4110	0.000132924527861	-0.00974313542247	0.00136089324951
4111	0.000132924556965	-0.00974313635379	0.00136089324951
4112	0.000132924586069	-0.00974313635379	0.00136089324951
4113	0.000132924615173	-0.00974313728511	0.00136089324951
4114	0.000132924644276	-0.00974313728511	0.00136089324951
4115	0.00013292467338	-0.00974313728511	0.00136089324951
4116	0.000132924702484	-0.00974313821644	0.0013608931331
4117	0.000132924717036	-0.00974313821644	0.0013608931331
4118	0.00013292474614	-0.00974313821644	0.0013608931331
4119	0.000132924775244	-0.00974313821644	0.0013608931331
4120	0.000132924789796	-0.00974313914776	0.0013608931331
4121	0.000132924804348	-0.00974313914776	0.0013608931331
4122	0.000132924833451	-0.00974313914776	0.0013608931331
4123	0.000132924848003	-0.00974313914776	0.0013608931331
4124	0.000132924862555	-0.00974313914776	0.0013608931331
4125	0.000132924877107	-0.00974314007908	0.0013608931331
4126	0.000132924891659	-0.00974314007908	0.0013608931331
4127	0.000132924906211	-0.00974314007908	0.0013608931331
4128	0.000132924920763	-0.00974314007908	0.0013608931331
4129	0.000132924935315	-0.00974314007908	0.0013608931331
4130	0.000132924949867	-0.00974314007908	0.0013608931331
4131	0.000132924949867	-0.00974314007908	0.0013608931331
4132	0.000132924964419	-0.0097431410104	0.0013608931331
4133	0.000132924978971	-0.0097431410104	0.0013608931331
4134	0.000132924978971	-0.0097431410104	0.0013608931331
4135	0.000132924993522	-0.0097431410104	0.0013608931331
4136	0.000132924993522	-0.0097431410104	0.0013608931331
4137	0.000132925008074	-0.0097431410104	0.0013608931331
4138	0.000132925008074	-0.0097431410104	0.0013608931331
4139	0.000132925022626	-0.0097431410104	0.0013608931331
4140	0.000132925022626	-0.0097431410104	0.0013608931331
4141	0.000132925022626	-0.0097431410104	0.0013608931331
4142	0.000132925037178	-0.0097431410104	0.0013608931331
4143	0.000132925037178	-0.0097431410104	0.0013608931331
4144	0.000132925037178	-0.0097431410104	0.0013608931331
4145	0.000132925037178	-0.0097431410104	0.0013608931331
4146	0.00013292505173	-0.00974314194173	0.0013608931331
4147	0.00013292505173	-0.00974314194173	0.0013608931331
4148	0.00013292505173	-0.00974314194173	0.0013608931331
4149	0.00013292505173	-0.00974314194173	0.0013608931331
4150	0.00013292505173	-0.00974314194173	0.0013608931331
4151	0.000132925066282	-0.00974314194173	0.0013608931331
4152	0.000132925066282	-0.00974314194173	0.0013608931331
4153	0.000132925066282	-0.00974314194173	0.0013608931331
4154	0.000132925066282	-0.00974314194173	0.0013608931331
4155	0.000132925066282	-0.00974314194173	0.0013608931331
4156	0.000132925066282	-0.00974314194173	0.0013608931331
4157	0.000132925066282	-0.00974314194173	0.0013608931331
4158	0.000132925066282	-0.00974314194173	0.0013608931331
4159	0.000132925066282	-0.00974314194173	0.0013608931331
4160	0.000132925066282	-0.00974314194173	0.0013608931331
4161	0.000132925066282	-0.00974314194173	0.0013608931331
4162	0.000132925066282	-0.00974314194173	0.0013608931331
4163	0.000132925080834	-0.00974314194173	0.0013608931331
4164	0.000132925080834	-0.00974314194173	0.0013608931331
4165	0.000132925080834	-0.00974314194173	0.0013608931331
4166	0.000132925080834	-0.00974314194173	0.0013608931331
4167	0.000132925080834	-0.00974314194173	0.0013608931331
4168	0.000132925080834	-0.00974314194173	0.0013608931331
4169	0.000132925080834	-0.00974314194173	0.0013608931331
4170	0.000132925080834	-0.00974314194173	0.0013608931331
4171	0.000132925080834	-0.00974314194173	0.0013608931331
4172	0.000132925080834	-0.00974314194173	0.0013608931331
4173	0.000132925080834	-0.00974314194173	0.0013608931331
4174	0.000132925080834	-0.00974314194173	0.0013608931331
4175	0.000132925080834	-0.00974314194173	0.0013608931331
4176	0.000132925080834	-0.00974314194173	0.0013608931331
4177	0.000132925080834	-0.00974314194173	0.0013608931331
4178	0.000132925080834	-0.00974314194173	0.0013608931331
4179	0.000132925080834	-0.00974314194173	0.0013608931331
4180	0.000132925080834	-0.00974314194173	0.0013608931331
4181	0.000132925080834	-0.00974314194173	0.0013608931331
4182	0.000132925080834	-0.00974314194173	0.0013608931331
4183	0.000132925080834	-0.00974314194173	0.0013608931331
4184	0.000132925080834	-0.00974314194173	0.0013608931331
4185	0.000132925080834	-0.00974314194173	0.0013608931331
