Node	X_Displacement	Y_Displacement	Z_Displacement
964	6.33753597867e-06	0.00178062135819	0.00183576217387
965	6.33755962554e-06	0.00178062287159	0.00183576217387
966	6.33756872048e-06	0.00178062415216	0.00183576217387
967	6.33756417301e-06	0.0017806251999	0.00183576229028
968	6.33754825685e-06	0.00178062624764	0.00183576229028
969	6.33752188151e-06	0.00178062717896	0.00183576229028
970	6.33748732071e-06	0.00178062799387	0.00183576229028
971	6.3374450292e-06	0.00178062869236	0.00183576229028
972	6.33739773548e-06	0.00178062939085	0.00183576229028
973	6.33734543953e-06	0.00178062997293	0.00183576229028
974	6.33728996036e-06	0.001780630555	0.00183576229028
975	6.33723129795e-06	0.00178063102067	0.00183576229028
976	6.33717081655e-06	0.00178063148633	0.00183576229028
977	6.33710897091e-06	0.00178063195199	0.00183576229028
978	6.33704576103e-06	0.00178063241765	0.00183576229028
979	6.33698255115e-06	0.00178063276689	0.00183576217387
980	6.33691888652e-06	0.00178063311614	0.00183576217387
981	6.33685522189e-06	0.00178063346539	0.00183576217387
982	6.33679201201e-06	0.00178063381463	0.00183576217387
983	6.33672925687e-06	0.00178063416388	0.00183576217387
984	6.33666650174e-06	0.00178063439671	0.00183576217387
985	6.33660511085e-06	0.00178063474596	0.00183576217387
986	6.33654371995e-06	0.00178063497879	0.00183576217387
987	6.3364836933e-06	0.00178063532803	0.00183576217387
988	6.3364241214e-06	0.00178063556086	0.00183576217387
989	6.33636545899e-06	0.00178063579369	0.00183576217387
990	6.33630725133e-06	0.00178063602652	0.00183576217387
991	6.33625040791e-06	0.00178063625935	0.00183576217387
992	6.33619401924e-06	0.00178063649219	0.00183576217387
993	6.33613899481e-06	0.00178063672502	0.00183576217387
994	6.33608442513e-06	0.00178063695785	0.00183576217387
995	6.33603121969e-06	0.00178063707426	0.00183576217387
996	6.335978469e-06	0.00178063730709	0.00183576217387
997	6.33592708255e-06	0.00178063753992	0.00183576217387
998	6.33587615084e-06	0.00178063765634	0.00183576217387
999	6.33582612863e-06	0.00178063788917	0.00183576217387
1000	6.33577747067e-06	0.00178063800558	0.00183576217387
1001	6.33572926745e-06	0.001780638122	0.00183576217387
1002	6.33568242847e-06	0.00178063835483	0.00183576217387
1003	6.33563604424e-06	0.00178063847125	0.00183576217387
1004	6.33559102425e-06	0.00178063858766	0.00183576217387
1005	6.33554645901e-06	0.00178063870408	0.00183576217387
1006	6.33550325801e-06	0.00178063893691	0.00183576217387
1007	6.33546096651e-06	0.00178063905332	0.00183576217387
1008	6.33541912975e-06	0.00178063916974	0.00183576217387
1009	6.33537865724e-06	0.00178063928615	0.00183576217387
1010	6.33533909422e-06	0.00178063940257	0.00183576217387
1011	6.33529998595e-06	0.00178063951898	0.00183576217387
1012	6.33526224192e-06	0.0017806396354	0.00183576217387
1013	6.33522540738e-06	0.00178063975181	0.00183576217387
1014	6.33518948234e-06	0.00178063986823	0.00183576217387
1015	6.3351544668e-06	0.00178063998464	0.00183576217387
1016	6.33512036075e-06	0.00178063998464	0.00183576217387
1017	6.33508670944e-06	0.00178064010106	0.00183576217387
1018	6.33505442238e-06	0.00178064021748	0.00183576217387
1019	6.33502304481e-06	0.00178064033389	0.00183576217387
1020	6.33499257674e-06	0.00178064033389	0.00183576217387
1021	6.33496301816e-06	0.00178064045031	0.00183576217387
1022	6.33493436908e-06	0.00178064056672	0.00183576217387
1023	6.33490662949e-06	0.00178064056672	0.00183576217387
1024	6.3348797994e-06	0.00178064068314	0.00183576217387
1025	6.33485342405e-06	0.00178064068314	0.00183576217387
1026	6.33482841295e-06	0.00178064079955	0.00183576217387
1027	6.33480431134e-06	0.00178064091597	0.00183576217387
1028	6.33478066447e-06	0.00178064091597	0.00183576217387
1029	6.33475838185e-06	0.00178064103238	0.00183576217387
1030	6.33473655398e-06	0.00178064103238	0.00183576217387
1031	6.33471609035e-06	0.00178064103238	0.00183576217387
1032	6.33469608147e-06	0.0017806411488	0.00183576217387
1033	6.33467698208e-06	0.0017806411488	0.00183576217387
1034	6.33465879218e-06	0.00178064126521	0.00183576217387
1035	6.33464151178e-06	0.00178064126521	0.00183576217387
1036	6.33462514088e-06	0.00178064126521	0.00183576217387
1037	6.33460967947e-06	0.00178064138163	0.00183576217387
1038	6.33459467281e-06	0.00178064138163	0.00183576217387
1039	6.33458057564e-06	0.00178064138163	0.00183576217387
1040	6.33456738797e-06	0.00178064149804	0.00183576217387
1041	6.33455510979e-06	0.00178064149804	0.00183576217387
1042	6.33454328636e-06	0.00178064149804	0.00183576217387
1043	6.33453237242e-06	0.00178064149804	0.00183576217387
1044	6.33452236798e-06	0.00178064149804	0.00183576217387
1045	6.33451281828e-06	0.00178064161446	0.00183576217387
1046	6.33450417808e-06	0.00178064161446	0.00183576217387
1047	6.33449599263e-06	0.00178064161446	0.00183576217387
1048	6.33448871667e-06	0.00178064161446	0.00183576217387
1049	6.33448189546e-06	0.00178064161446	0.00183576217387
1050	6.334475529e-06	0.00178064161446	0.00183576217387
1051	6.33446961729e-06	0.00178064161446	0.00183576217387
1052	6.33446416032e-06	0.00178064173087	0.00183576217387
1053	6.33445870335e-06	0.00178064173087	0.00183576217387
1054	6.33445370113e-06	0.00178064173087	0.00183576217387
1055	6.33444869891e-06	0.00178064173087	0.00183576217387
1056	0.00532358838245	-0.0275524221361	-1.20288704531e-37
1057	0.00599447684363	-0.0244288276881	0.00101670285221
1058	0.00568577460945	-0.0218842737377	0.00142257043626
1059	0.00495227007195	-0.0213237125427	0.00133729784284
1060	0.0040846047923	-0.02154664509	0.00123036233708
1061	0.00334724970162	-0.0215539578348	0.00107183447108
1062	0.00263355998322	-0.0208798870444	0.00102790293749
1063	0.00206926232204	-0.0195561069995	0.000970418856014
1064	0.00154123827815	-0.0177057217807	0.00100786832627
1065	0.00113985966891	-0.0155599415302	0.0010326084448
1066	0.000777690089308	-0.0132958218455	0.00111123174429
1067	0.000514148850925	-0.0110759232193	0.00117135280743
1068	0.000287372240564	-0.00900159031153	0.00125557591673
1069	0.000132596309413	-0.00714180991054	0.00132049573585
1070	7.06214541424e-06	-0.00552503252402	0.00139438884798
1071	-6.99396478012e-05	-0.00415664026514	0.00145214865915
1072	-0.000127307634102	-0.00302221626043	0.00151226203889
1073	-0.000154774446855	-0.00209794775583	0.0015599951148
1074	-0.000171231688	-0.00135471019894	0.00160708988551
1075	-0.000171030551428	-0.000763198593631	0.00164474314079
1076	-0.000166075158631	-0.000295818899758	0.00168037018739
1077	-0.000152992201038	7.15842688805e-05	0.00170874909963
1078	-0.000139017953188	0.000359564379323	0.00173464464024
1079	-0.000121930570458	0.000584942405112	0.00175504060462
1080	-0.000105973187601	0.000761322618928	0.00177306623664
1081	-8.9562170615e-05	0.000899454404134	0.00178703595884
1082	-7.50904073357e-05	0.00100781046785	0.00179903244134
1083	-6.13782540313e-05	0.00109297328163	0.00180814357009
1084	-4.97148357681e-05	0.00116007216275	0.00181575946044
1085	-3.92097172153e-05	0.00121306860819	0.00182140001561
1086	-3.05178873532e-05	0.00125504098833	0.00182598829269
1087	-2.29715460591e-05	0.001288367901	0.00182927667629
1088	-1.68769329321e-05	0.00131490186322	0.0018318714574
1089	-1.17416529974e-05	0.00133607944008	0.0018336456269
1090	-7.69042708271e-06	0.00135302473791	0.00183499162085
1091	-4.36803748016e-06	0.00136661424767	0.00183584284969
1092	-1.81164568858e-06	0.00137753773015	0.00183644902427
1093	2.28886037235e-07	0.00138633628376	0.00183677265886
1094	1.75377249434e-06	0.00139343796764	0.00183696963359
1095	2.93474317914e-06	0.00139918061905	0.00183701654896
1096	3.78437925974e-06	0.00140383292455	0.00183700839989
1097	4.41752854385e-06	0.00140760804061	0.00183692888822
1098	4.84789279653e-06	0.00141067663208	0.00183683435898
1099	5.15021247338e-06	0.00141317455564	0.00183671235573
1100	5.33516640644e-06	0.00141521089245	0.00183659547474
1101	5.45000693819e-06	0.00141687307041	0.00183647382073
1102	5.50161757928e-06	0.00141823175363	0.00183636543807
1103	5.51893708689e-06	0.00141934363637	0.00183626241051
1104	5.50562981516e-06	0.00142025458626	0.00183617428411
1105	5.47879017176e-06	0.00142100162338	0.00183609500527
1106	5.43981059309e-06	0.00142161501572	0.00183602923062
1107	5.39835991731e-06	0.00142211897764	0.00183597218711
1108	5.35443768968e-06	0.0014225335326	0.00183592597023
1109	5.31321620656e-06	0.00142287486233	0.00183588720392
1110	5.27397287442e-06	0.00142315588892	0.00183585670311
1111	5.23926382812e-06	0.00142338767182	0.00183583167382
1112	5.20808862348e-06	0.00142357894219	0.00183581246529
1113	5.18155593454e-06	0.00142373680137	0.00183579721488
1114	5.15865167472e-06	0.00142386730295	0.00183578580618
1115	5.13973282068e-06	0.00142397510353	0.00183577695861
1116	5.12390761287e-06	0.00142406427767	0.0018357707886
1117	5.11118014401e-06	0.00142413808499	0.00183576613199
1118	5.10082873006e-06	0.00142419920303	0.00183576298878
1119	5.09272240379e-06	0.00142424996011	0.0018357608933
1120	5.08631183038e-06	0.00142429198604	0.00183575961273
1121	5.08143739353e-06	0.00142432679422	0.00183575879782
1122	5.07770118929e-06	0.00142435578164	0.00183575856499
1123	5.07496270075e-06	0.00142437987961	0.00183575844858
1124	5.07294498675e-06	0.00142439990304	0.00183575868141
1125	5.07154072693e-06	0.00142441655044	0.00183575891424
1126	5.07056574861e-06	0.00142443052027	0.00183575926349
1127	5.06994547322e-06	0.00142444216181	0.00183575961273
1128	5.06956166646e-06	0.00142445182428	0.00183575996198
1129	5.06936748934e-06	0.00142445997335	0.00183576031122
1130	5.06928972754e-06	0.00142446672544	0.00183576066047
1131	5.06930109623e-06	0.00142447242979	0.0018357608933
1132	5.06935975864e-06	0.00142447731923	0.00183576112613
1133	5.06945025336e-06	0.00142448127735	0.00183576135896
1134	5.06955029778e-06	0.00142448476981	0.00183576159179
1135	5.06965352542e-06	0.0014244876802	0.00183576170821
1136	5.06974765813e-06	0.00142449012492	0.00183576182462
1137	5.06983224113e-06	0.00142449233681	0.00183576194104
1138	5.06990181748e-06	0.00142449408304	0.00183576205745
1139	5.06995729666e-06	0.00142449571285	0.00183576205745
1140	5.06999685967e-06	0.00142449699342	0.00183576217387
1141	5.07002278027e-06	0.00142449827399	0.00183576217387
1142	5.0700355132e-06	0.00142449932173	0.00183576217387
1143	5.07003687744e-06	0.00142450013664	0.00183576217387
1144	5.07002732775e-06	0.00142450095154	0.00183576229028
1145	5.0700095926e-06	0.00142450176645	0.00183576229028
1146	5.06998412675e-06	0.00142450234853	0.00183576229028
1147	5.06995229443e-06	0.0014245029306	0.00183576229028
1148	5.06991591465e-06	0.00142450351268	0.00183576229028
1149	5.06987544213e-06	0.00142450397834	0.00183576229028
1150	5.06983133164e-06	0.001424504444	0.00183576229028
1151	5.06978540216e-06	0.00142450479325	0.00183576229028
1152	5.06973719894e-06	0.00142450525891	0.00183576229028
1153	5.06968808622e-06	0.00142450560816	0.00183576229028
1154	5.06963806401e-06	0.0014245059574	0.00183576229028
1155	5.06958758706e-06	0.00142450619023	0.00183576229028
1156	5.06953665536e-06	0.00142450653948	0.00183576217387
1157	5.06948572365e-06	0.00142450677231	0.00183576217387
1158	5.0694352467e-06	0.00142450712156	0.00183576217387
1159	5.06938476974e-06	0.00142450735439	0.00183576217387
1160	5.06933474753e-06	0.00142450758722	0.00183576217387
1161	5.06928518007e-06	0.00142450782005	0.00183576217387
1162	5.0692365221e-06	0.00142450805288	0.00183576217387
1163	5.06918786414e-06	0.00142450828571	0.00183576217387
1164	5.06914057041e-06	0.00142450840212	0.00183576217387
1165	5.06909327669e-06	0.00142450863495	0.00183576217387
1166	5.06904689246e-06	0.00142450886779	0.00183576217387
1167	5.06900141772e-06	0.0014245089842	0.00183576217387
1168	5.06895639774e-06	0.00142450921703	0.00183576217387
1169	5.06891228724e-06	0.00142450933345	0.00183576217387
1170	5.0688686315e-06	0.00142450956628	0.00183576217387
1171	5.06882588525e-06	0.00142450968269	0.00183576217387
1172	5.06878359374e-06	0.00142450979911	0.00183576217387
1173	5.06874266648e-06	0.00142451003194	0.00183576217387
1174	5.06870173922e-06	0.00142451014835	0.00183576217387
1175	5.0686621762e-06	0.00142451026477	0.00183576217387
1176	5.06862261318e-06	0.00142451038118	0.00183576217387
1177	5.0685844144e-06	0.0014245104976	0.00183576217387
1178	5.06854667037e-06	0.00142451073043	0.00183576217387
1179	5.06850983584e-06	0.00142451084685	0.00183576217387
1180	5.06847345605e-06	0.00142451096326	0.00183576217387
1181	5.06843798576e-06	0.00142451107968	0.00183576217387
1182	5.06840342496e-06	0.00142451107968	0.00183576217387
1183	5.06836931891e-06	0.00142451119609	0.00183576217387
1184	5.06833612235e-06	0.00142451131251	0.00183576217387
1185	5.06830383529e-06	0.00142451142892	0.00183576217387
1186	5.06827200297e-06	0.00142451154534	0.00183576217387
1187	5.06824108015e-06	0.00142451166175	0.00183576217387
1188	5.06821061208e-06	0.00142451166175	0.00183576217387
1189	5.0681810535e-06	0.00142451177817	0.00183576217387
1190	5.06815240442e-06	0.00142451189458	0.00183576217387
1191	5.06812421008e-06	0.001424512011	0.00183576217387
1192	5.06809692524e-06	0.001424512011	0.00183576217387
1193	5.06807009515e-06	0.00142451212741	0.00183576217387
1194	5.06804417455e-06	0.00142451224383	0.00183576217387
1195	5.06801916345e-06	0.00142451224383	0.00183576217387
1196	5.06799460709e-06	0.00142451236024	0.00183576217387
1197	5.06797096023e-06	0.00142451236024	0.00183576217387
1198	5.06794822286e-06	0.00142451247666	0.00183576217387
1199	5.06792594024e-06	0.00142451247666	0.00183576217387
1200	5.06790456711e-06	0.00142451259308	0.00183576217387
1201	5.06788364874e-06	0.00142451259308	0.00183576217387
1202	5.06786363985e-06	0.00142451270949	0.00183576217387
1203	5.06784408572e-06	0.00142451270949	0.00183576217387
1204	5.06782544107e-06	0.00142451270949	0.00183576217387
1205	5.06780725118e-06	0.00142451282591	0.00183576217387
1206	5.06778997078e-06	0.00142451282591	0.00183576217387
1207	5.06777359988e-06	0.00142451294232	0.00183576217387
1208	5.06775768372e-06	0.00142451294232	0.00183576217387
1209	5.06774222231e-06	0.00142451294232	0.00183576217387
1210	5.06772767039e-06	0.00142451294232	0.00183576217387
1211	5.06771402797e-06	0.00142451305874	0.00183576217387
1212	5.0677008403e-06	0.00142451305874	0.00183576217387
1213	5.06768810737e-06	0.00142451305874	0.00183576217387
1214	5.06767628394e-06	0.00142451317515	0.00183576217387
1215	5.06766491526e-06	0.00142451317515	0.00183576217387
1216	5.06765445607e-06	0.00142451317515	0.00183576217387
1217	5.06764445163e-06	0.00142451317515	0.00183576217387
1218	5.06763535668e-06	0.00142451317515	0.00183576217387
1219	5.06762671648e-06	0.00142451329157	0.00183576217387
1220	5.06761853103e-06	0.00142451329157	0.00183576217387
1221	5.06761080032e-06	0.00142451329157	0.00183576217387
1222	5.06760397911e-06	0.00142451329157	0.00183576217387
1223	5.0675971579e-06	0.00142451329157	0.00183576217387
1224	5.06759124619e-06	0.00142451329157	0.00183576217387
1225	5.06758578922e-06	0.00142451329157	0.00183576217387
1226	5.067580787e-06	0.00142451329157	0.00183576217387
1227	5.06757578478e-06	0.00142451340798	0.00183576217387
1228	5.0675712373e-06	0.00142451340798	0.00183576217387
1229	5.06756714458e-06	0.00142451340798	0.00183576217387
1230	5.06756305185e-06	0.00142451340798	0.00183576217387
1231	5.06755895913e-06	0.00142451340798	0.00183576217387
1232	0.00447921082377	-0.0445807501674	-6.23664540184e-36
1233	0.00491575617343	-0.0382167845964	0.000619652157184
1234	0.00482698064297	-0.0311249177903	0.000990939326584
1235	0.00426386902109	-0.0273044575006	0.00099965534173
1236	0.00368552631699	-0.0251991655678	0.000859858002514
1237	0.00303737563081	-0.0234926864505	0.000793372513726
1238	0.00246866652742	-0.0216459818184	0.000703002791852
1239	0.00190723815467	-0.0195236504078	0.000719519797713
1240	0.00145281094592	-0.017208756879	0.000726373458747
1241	0.00103982002474	-0.0148186292499	0.000807091302704
1242	0.000728121551219	-0.0124797308818	0.000869866868015
1243	0.000461645104224	-0.0102839022875	0.000970729044639
1244	0.0002733215224	-0.00829726457596	0.00105054362211
1245	0.000120814271213	-0.00655340077356	0.00114750978537
1246	2.1545238269e-05	-0.00506313098595	0.00122579943854
1247	-5.39170796401e-05	-0.00381771102548	0.00131058052648
1248	-9.6374147688e-05	-0.00279662176035	0.00138022191823
1249	-0.000125142119941	-0.00197230558842	0.00145072245505
1250	-0.000135144713568	-0.00131509813946	0.0015089615481
1251	-0.000138536590384	-0.000796033942606	0.00156502216123
1252	-0.000132292188937	-0.00038891643635	0.00161106686573
1253	-0.000123815480038	-7.10506210453e-05	0.00165358255617
1254	-0.000111136054329	0.000176445799298	0.00168805080466
1255	-9.86304294202e-05	0.000368950219126	0.00171877245884
1256	-8.49095231388e-05	0.000518690678291	0.00174325855915
1257	-7.24751880625e-05	0.000635303731542	0.00176442298107
1258	-6.02949039603e-05	0.000726273749024	0.00178096164018
1259	-4.97416913277e-05	0.000797407818027	0.00179486372508
1260	-4.00304998038e-05	0.000853170291521	0.00180548231583
1261	-3.18763813993e-05	0.000897007703315	0.00181417027488
1262	-2.46827021328e-05	0.000931565067731	0.00182062573731
1263	-1.8795759388e-05	0.000958886463195	0.00182575848885
1264	-1.37685783557e-05	0.000980545417406	0.00182943744585
1265	-9.7507618193e-06	0.000997763243504	0.00183226412628
1266	-6.41455835648e-06	0.00101148488466	0.00183418591041
1267	-3.81138147532e-06	0.00102244841401	0.00183559302241
1268	-1.7067279714e-06	0.00103122822475	0.00183646462392
1269	-1.07709077213e-07	0.00103827565908	0.00183704856317
1270	1.14917452265e-06	0.00104394415393	0.00183733471204
1271	2.07334642255e-06	0.00104851322249	0.00183747673873
1272	2.77582762465e-06	0.00105220300611	0.00183746707626
1273	3.26948088514e-06	0.00105518824421	0.0018373982748
1274	3.62766513717e-06	0.00105760770384	0.00183726265095
1275	3.86138026442e-06	0.00105957174674	0.00183711422142
1276	4.01772967962e-06	0.00106116873212	0.00183694495354
1277	4.10438406107e-06	0.00106246920768	0.00183678523172
1278	4.15067597714e-06	0.00106352963485	0.00183662737254
1279	4.16114744439e-06	0.00106439553201	0.00183648744132
1280	4.15344948124e-06	0.00106510345358	0.00183635845315
1281	4.12976260122e-06	0.00106568296906	0.00183624855708
1282	4.1002922444e-06	0.00106615782715	0.00183615169954
1283	4.06567187383e-06	0.00106654746924	0.00183607148938
1284	4.03151580031e-06	0.00106686737854	0.00183600327
1285	3.99757391278e-06	0.00106713024434	0.00183594820555
1286	3.96673385694e-06	0.001067346544	0.00183590257075
1287	3.93832897316e-06	0.00106752465945	0.00183586671483
1288	3.9136984924e-06	0.00106767145917	0.00183583784383
1289	3.89205206375e-06	0.0010677925311	0.00183581584133
1290	3.87389900425e-06	0.00106789241545	0.00183579849545
1291	3.85848898077e-06	0.00106797495391	0.00183578568976
1292	3.84592203773e-06	0.00106804317329	0.00183577602729
1293	3.83556152883e-06	0.00106809951831	0.0018357692752
1294	3.82733196602e-06	0.00106814620085	0.00183576438576
1295	3.82073221772e-06	0.00106818485074	0.00183576112613
1296	3.81563313567e-06	0.00106821686495	0.00183575903066
1297	3.81166114494e-06	0.00106824340764	0.00183575775009
1298	3.80868959837e-06	0.00106826552656	0.00183575716801
1299	3.80645383302e-06	0.00106828380376	0.00183575705159
1300	3.80485062124e-06	0.00106829905417	0.00183575716801
1301	3.80370033781e-06	0.00106831174344	0.00183575751726
1302	3.80292817681e-06	0.00106832233723	0.00183575798292
1303	3.80241635867e-06	0.00106833106838	0.00183575844858
1304	3.80211554329e-06	0.00106833851896	0.00183575903066
1305	3.80195160687e-06	0.00106834468897	0.00183575949632
1306	3.80189453608e-06	0.00106834981125	0.00183575996198
1307	3.80189976568e-06	0.00106835411862	0.00183576031122
1308	3.80195092475e-06	0.00106835784391	0.00183576066047
1309	3.80202232009e-06	0.0010683608707	0.00183576100972
1310	3.80210622097e-06	0.00106836343184	0.00183576124255
1311	3.80218921237e-06	0.00106836564373	0.00183576147538
1312	3.80226856578e-06	0.00106836750638	0.00183576159179
1313	3.80233768738e-06	0.00106836913619	0.00183576182462
1314	3.80239657716e-06	0.00106837053318	0.00183576194104
1315	3.80244296139e-06	0.00106837169733	0.00183576205745
1316	3.80247797693e-06	0.00106837274507	0.00183576205745
1317	3.80250116905e-06	0.00106837367639	0.00183576217387
1318	3.80251435672e-06	0.0010683744913	0.00183576217387
1319	3.8025179947e-06	0.00106837518979	0.00183576217387
1320	3.80251344723e-06	0.00106837577187	0.00183576217387
1321	3.80250185117e-06	0.00106837635394	0.00183576229028
1322	3.8024843434e-06	0.0010683768196	0.00183576229028
1323	3.8024618334e-06	0.00106837716885	0.00183576229028
1324	3.80243545806e-06	0.00106837763451	0.00183576229028
1325	3.8024056721e-06	0.00106837798376	0.00183576229028
1326	3.80237338504e-06	0.001068378333	0.00183576229028
1327	3.80233905162e-06	0.00106837868225	0.00183576229028
1328	3.80230335395e-06	0.00106837891508	0.00183576229028
1329	3.80226674679e-06	0.00106837914791	0.00183576229028
1330	3.80222923013e-06	0.00106837949716	0.00183576229028
1331	3.8021914861e-06	0.00106837972999	0.00183576229028
1332	3.80215328732e-06	0.00106837996282	0.00183576229028
1333	3.80211531592e-06	0.00106838007923	0.00183576217387
1334	3.80207711714e-06	0.00106838031206	0.00183576217387
1335	3.80203937311e-06	0.00106838054489	0.00183576217387
1336	3.80200185646e-06	0.00106838066131	0.00183576217387
1337	3.80196479455e-06	0.00106838089414	0.00183576217387
1338	3.80192818739e-06	0.00106838101055	0.00183576217387
1339	3.8018918076e-06	0.00106838124339	0.00183576217387
1340	3.80185610993e-06	0.0010683813598	0.00183576217387
1341	3.80182086701e-06	0.00106838147622	0.00183576217387
1342	3.80178607884e-06	0.00106838170905	0.00183576217387
1343	3.80175174541e-06	0.00106838182546	0.00183576217387
1344	3.80171809411e-06	0.00106838194188	0.00183576217387
1345	3.80168489755e-06	0.00106838205829	0.00183576217387
1346	3.80165215574e-06	0.00106838217471	0.00183576217387
1347	3.80162009606e-06	0.00106838229112	0.00183576217387
1348	3.80158849111e-06	0.00106838240754	0.00183576217387
1349	3.80155756829e-06	0.00106838252395	0.00183576217387
1350	3.80152710022e-06	0.00106838264037	0.00183576217387
1351	3.8014970869e-06	0.00106838275678	0.00183576217387
1352	3.80146775569e-06	0.0010683828732	0.00183576217387
1353	3.80143887924e-06	0.00106838298962	0.00183576217387
1354	3.8014106849e-06	0.00106838298962	0.00183576217387
1355	3.80138294531e-06	0.00106838310603	0.00183576217387
1356	3.80135566047e-06	0.00106838322245	0.00183576217387
1357	3.80132905775e-06	0.00106838333886	0.00183576217387
1358	3.80130313715e-06	0.00106838333886	0.00183576217387
1359	3.8012776713e-06	0.00106838345528	0.00183576217387
1360	3.8012526602e-06	0.00106838357169	0.00183576217387
1361	3.80122833121e-06	0.00106838357169	0.00183576217387
1362	3.80120445698e-06	0.00106838368811	0.00183576217387
1363	3.80118126486e-06	0.00106838380452	0.00183576217387
1364	3.80115852749e-06	0.00106838380452	0.00183576217387
1365	3.80113624487e-06	0.00106838392094	0.00183576217387
1366	3.80111464438e-06	0.00106838392094	0.00183576217387
1367	3.801093726e-06	0.00106838403735	0.00183576217387
1368	3.80107303499e-06	0.00106838403735	0.00183576217387
1369	3.80105325348e-06	0.00106838415377	0.00183576217387
1370	3.80103369935e-06	0.00106838415377	0.00183576217387
1371	3.80101482733e-06	0.00106838427018	0.00183576217387
1372	3.80099663744e-06	0.00106838427018	0.00183576217387
1373	3.80097890229e-06	0.00106838427018	0.00183576217387
1374	3.80096162189e-06	0.0010683843866	0.00183576217387
1375	3.80094479624e-06	0.0010683843866	0.00183576217387
1376	3.80092865271e-06	0.0010683843866	0.00183576217387
1377	3.8009131913e-06	0.00106838450301	0.00183576217387
1378	3.80089795726e-06	0.00106838450301	0.00183576217387
1379	3.80088340535e-06	0.00106838450301	0.00183576217387
1380	3.80086953555e-06	0.00106838461943	0.00183576217387
1381	3.80085589313e-06	0.00106838461943	0.00183576217387
1382	3.80084293283e-06	0.00106838461943	0.00183576217387
1383	3.80083042728e-06	0.00106838473585	0.00183576217387
1384	3.80081860385e-06	0.00106838473585	0.00183576217387
1385	3.80080723517e-06	0.00106838473585	0.00183576217387
1386	3.80079632123e-06	0.00106838473585	0.00183576217387
1387	3.80078586204e-06	0.00106838485226	0.00183576217387
1388	3.8007758576e-06	0.00106838485226	0.00183576217387
1389	3.80076653528e-06	0.00106838485226	0.00183576217387
1390	3.8007576677e-06	0.00106838485226	0.00183576217387
1391	3.80074925488e-06	0.00106838485226	0.00183576217387
1392	3.8007412968e-06	0.00106838485226	0.00183576217387
1393	3.80073379347e-06	0.00106838496868	0.00183576217387
1394	3.80072674488e-06	0.00106838496868	0.00183576217387
1395	3.80072037842e-06	0.00106838496868	0.00183576217387
1396	3.80071423933e-06	0.00106838496868	0.00183576217387
1397	3.80070855499e-06	0.00106838496868	0.00183576217387
1398	3.8007033254e-06	0.00106838496868	0.00183576217387
1399	3.80069832318e-06	0.00106838496868	0.00183576217387
1400	3.8006937757e-06	0.00106838496868	0.00183576217387
1401	3.80068968298e-06	0.00106838496868	0.00183576217387
1402	3.80068581762e-06	0.00106838508509	0.00183576217387
1403	3.80068217964e-06	0.00106838508509	0.00183576217387
1404	3.80067876904e-06	0.00106838508509	0.00183576217387
1405	3.80067558581e-06	0.00106838508509	0.00183576217387
1406	3.80067240258e-06	0.00106838508509	0.00183576217387
1407	3.80066921934e-06	0.00106838508509	0.00183576217387
1408	0.00630645500496	-0.0445807985961	-4.92535505079e-36
1409	0.00548461917788	-0.0375174172223	0.00053182215197
1410	0.00455598719418	-0.0294737182558	0.000968091306277
1411	0.00389237655327	-0.024750739336	0.00091311201686
1412	0.00322740664706	-0.0219295565039	0.000815795327071
1413	0.00264879059978	-0.0197709426284	0.000668518128805
1414	0.0020843106322	-0.0177433993667	0.000629378599115
1415	0.00161389703862	-0.0156820565462	0.000584152003285
1416	0.00118918798398	-0.0136071126908	0.000632789509837
1417	0.000859652645886	-0.0115783866495	0.000668305088766
1418	0.000580801221076	-0.00966234505177	0.00076021195855
1419	0.000378510274459	-0.00790880061686	0.000833110709209
1420	0.000215900712647	-0.00635013310239	0.000935953168664
1421	0.000105886545498	-0.00500020198524	0.00102049729321
1422	2.17883643927e-05	-0.00385818607174	0.00111947848927
1423	-2.97494971164e-05	-0.00291160470806	0.00120269949548
1424	-6.63889659336e-05	-0.00214079138823	0.00129103055224
1425	-8.44140158733e-05	-0.00152223394252	0.00136573216878
1426	-9.48909510043e-05	-0.00103171577211	0.00143991084769
1427	-9.55369541771e-05	-0.000646250497084	0.00150219607167
1428	-9.30616661208e-05	-0.000345335109159	0.00156097998843
1429	-8.59520660015e-05	-0.000111458612082	0.00160963006783
1430	-7.81808557804e-05	6.98656513123e-05	0.00165371259209
1431	-6.86800121912e-05	0.00021030769858	0.0016895479057
1432	-5.97419675614e-05	0.000319124897942	0.00172093766741
1433	-5.05742464156e-05	0.000403539655963	0.00174595462158
1434	-4.2455852963e-05	0.00046915729763	0.00176723115146
1435	-3.47817585862e-05	0.000520284462254	0.00178382440936
1436	-2.82340315607e-05	0.000560233136639	0.0017975558294
1437	-2.23480801651e-05	0.000591535819694	0.00180800328963
1438	-1.74656015588e-05	0.000616138335317	0.00181641452946
1439	-1.32336444949e-05	0.000635530392174	0.00182262388989
1440	-9.8080281532e-06	0.000650860893074	0.00182747235522
1441	-6.92592902851e-06	0.000663013372105	0.00183090916835
1442	-4.64739241579e-06	0.000672673224472	0.0018334898632
1443	-2.78138350041e-06	0.000680370838381	0.00183520792052
1444	-1.3425715224e-06	0.000686520361342	0.00183642224874
1445	-1.95666785885e-07	0.000691444147378	0.00183713773731
