Node	X_Displacement	Y_Displacement	Z_Displacement
905	0.00134077528492	0.026173138991	0.00042622370529
906	0.00133569026366	0.0260809101164	0.000428217521403
907	0.00133246416226	0.0260074492544	0.000429674866609
908	0.00133026775438	0.0259488280863	0.000430959247751
909	0.00132897705771	0.0259019210935	0.0004318675783
910	0.00132811220828	0.0258643124253	0.000432659726357
911	0.00132765655871	0.0258340723813	0.000433195818914
912	0.00132733816281	0.0258097182959	0.00043365964666
913	0.00132718740497	0.0257900543511	0.000433954352047
914	0.00132705189753	0.0257741548121	0.00043420837028
915	0.0013269764604	0.0257612708956	0.000434354209574
916	0.00132687634323	0.0257508195937	0.000434480432887
917	0.00132679450326	0.0257423296571	0.000434539717389
918	0.00132668367587	0.0257354266942	0.00043459245353
919	0.00132657948416	0.0257298052311	0.000434605201008
920	0.0013264544541	0.025725228712	0.000434618734289
921	0.00132633571047	0.0257214978337	0.000434609362856
922	0.0013262067223	0.0257184561342	0.000434604240581
923	0.00132608634885	0.0257159750909	0.00043458660366
924	0.0013259643456	0.0257139541209	0.000434574467363
925	0.00132585305255	0.0257123056799	0.000434555870015
926	0.00132574560121	0.0257109627128	0.000434542656876
927	0.0013256497914	0.0257098712027	0.000434526416939
928	0.00132556061726	0.025708982721	0.000434514862718
929	0.00132548273541	0.0257082637399	0.000434502057033
930	0.00132541230414	0.025707680732	0.000434493034845
931	0.001325352001	0.0257072113454	0.000434483605204
932	0.00132529891562	0.0257068350911	0.000434477085946
933	0.00132525432855	0.0257065352052	0.000434470537584
934	0.00132521602791	0.0257062967867	0.000434466113802
935	0.00132518459577	0.0257061105222	0.000434461777331
936	0.00132515828591	0.0257059670985	0.00043445895426
937	0.00132513733115	0.0257058590651	0.0004344562185
938	0.00132512033451	0.0257057789713	0.000434454530478
939	0.001325107296	0.025705723092	0.000434452900663
940	0.00132509716786	0.0257056858391	0.000434451940237
941	0.00132509006653	0.0257056634873	0.000434451038018
942	0.00132508506067	0.0257056560367	0.000434450543253
943	0.00132508203387	0.025705659762	0.000434450077591
944	0.00132508063689	0.0257056709379	0.000434449873865
945	0.00132508052047	0.0257056895643	0.000434449670138
946	0.0013250814518	0.0257057156414	0.00043444961193
947	0.00132508343086	0.0257057454437	0.000434449553723
948	0.00132508599199	0.0257057789713	0.000434449582826
949	0.00132508913521	0.0257058162242	0.000434449582826
950	0.0013250928605	0.0257058572024	0.000434449641034
951	0.00132509681862	0.0257058981806	0.000434449670138
952	0.00132510112599	0.0257059428841	0.000434449728345
953	0.00132510566618	0.0257059875876	0.000434449757449
954	0.0013251103228	0.0257060341537	0.000434449815657
955	0.00132511509582	0.0257060807198	0.000434449844761
956	0.00132511998527	0.025706127286	0.000434449902968
957	0.00132512499113	0.0257061757147	0.000434449932072
958	0.00132512999699	0.0257062241435	0.000434449961176
959	0.00132513500284	0.0257062725723	0.00043444999028
960	0.0013251400087	0.0257063210011	0.00043444999028
961	0.00132514501456	0.0257063694298	0.000434450019384
962	0.00132515002042	0.0257064178586	0.000434450019384
963	0.00132515502628	0.0257064644247	0.000434450048488
964	0.00132516003214	0.0257065128535	0.000434450048488
965	0.00132516492158	0.0257065612823	0.000434450048488
966	0.00132516981103	0.0257066078484	0.000434450048488
967	0.00132517470047	0.0257066544145	0.000434450077591
968	0.00132517958991	0.0257067009807	0.000434450077591
969	0.00132518436294	0.0257067475468	0.000434450077591
970	0.00132518913597	0.0257067941129	0.000434450077591
971	0.00132519379258	0.0257068388164	0.000434450077591
972	0.00132519844919	0.0257068835199	0.000434450077591
973	0.00132520310581	0.0257069282234	0.000434450077591
974	0.001325207646	0.0257069729269	0.000434450077591
975	0.0013252121862	0.0257070176303	0.000434450077591
976	0.0013252167264	0.0257070604712	0.000434450077591
977	0.00132522115018	0.025707103312	0.000434450077591
978	0.00132522545755	0.0257071461529	0.000434450077591
979	0.00132522988133	0.0257071889937	0.000434450077591
980	0.00132523407228	0.0257072299719	0.000434450077591
981	0.00132523837965	0.0257072709501	0.000434450077591
982	0.0013252425706	0.0257073119283	0.000434450077591
983	0.00132524664514	0.0257073510438	0.000434450077591
984	0.00132525083609	0.025707392022	0.000434450077591
985	0.00132525479421	0.0257074311376	0.000434450077591
986	0.00132525886875	0.0257074683905	0.000434450077591
987	0.00132526282687	0.025707507506	0.000434450077591
988	0.00132526666857	0.0257075447589	0.000434450077591
989	0.00132527051028	0.0257075820118	0.000434450077591
990	0.00132527423557	0.0257076192647	0.000434450077591
991	0.00132527807727	0.025707654655	0.000434450077591
992	0.00132528168615	0.0257076900452	0.000434450077591
993	0.00132528529502	0.0257077254355	0.000434450077591
994	0.0013252889039	0.0257077608258	0.000434450077591
995	0.00132529239636	0.0257077943534	0.000434450077591
996	0.00132529588882	0.025707827881	0.000434450077591
997	0.00132529926486	0.0257078614086	0.000434450077591
998	0.00132530264091	0.0257078949362	0.000434450077591
999	0.00132530601695	0.0257079266012	0.000434450077591
1000	0.00132530927658	0.0257079582661	0.000434450077591
1001	0.00132531241979	0.0257079880685	0.000434450077591
1002	0.00132531556301	0.0257080197334	0.000434450077591
1003	0.00132531870622	0.0257080495358	0.000434450077591
1004	0.00132532173302	0.0257080793381	0.000434450077591
1005	0.0013253246434	0.0257081072778	0.000434450077591
1006	0.00132532755379	0.0257081352174	0.000434450077591
1007	0.00132533046417	0.0257081631571	0.000434450077591
1008	0.00132533325814	0.0257081910968	0.000434450077591
1009	0.0013253360521	0.0257082171738	0.000434450077591
1010	0.00132533872966	0.0257082432508	0.000434450077591
1011	0.00132534140721	0.0257082693279	0.000434450077591
1012	0.00132534396835	0.0257082935423	0.000434450077591
1013	0.00132534641307	0.0257083177567	0.000434450077591
1014	0.00132534897421	0.025708341971	0.000434450077591
1015	0.00132535130251	0.0257083661854	0.000434450077591
1016	0.00132535374723	0.0257083885372	0.000434450077591
1017	0.00132535595912	0.0257084108889	0.000434450077591
1018	0.00132535817102	0.0257084332407	0.000434450077591
1019	0.00132536038291	0.0257084537297	0.000434450077591
1020	0.00132536247838	0.0257084742188	0.000434450077591
1021	0.00132536457386	0.0257084947079	0.000434450077591
1022	0.00132536655292	0.0257085133344	0.000434450077591
1023	0.00132536853198	0.0257085319608	0.000434450077591
1024	0.00132537039462	0.0257085505873	0.000434450077591
1025	0.00132537225727	0.0257085692137	0.000434450077591
1026	0.0013253740035	0.0257085859776	0.000434450077591
1027	0.00132537574973	0.0257086027414	0.000434450077591
1028	0.00132537737954	0.0257086176425	0.000434450077591
1029	0.00132537900936	0.0257086344063	0.000434450077591
1030	0.00132538052276	0.0257086493075	0.000434450077591
1031	0.00132538203616	0.025708662346	0.000434450077591
1032	0.00132538343314	0.0257086772472	0.000434450077591
1033	0.00132538483012	0.0257086902857	0.000434450077591
1034	0.00132538611069	0.0257087033242	0.000434450077591
1035	0.00132538727485	0.0257087145001	0.000434450077591
1036	0.00132538855541	0.0257087256759	0.000434450077591
1037	0.00132538960315	0.0257087368518	0.000434450077591
1038	0.00132539076731	0.0257087480277	0.000434450077591
1039	0.00132539169863	0.0257087573409	0.000434450077591
1040	0.00132539262995	0.0257087666541	0.000434450077591
1041	0.00132539356127	0.0257087759674	0.000434450077591
1042	0.00132539437618	0.0257087834179	0.000434450077591
1043	0.00132539519109	0.0257087908685	0.000434450077591
1044	0.001325396006	0.0257087983191	0.000434450077591
1045	0.00132539658807	0.025708803907	0.000434450077591
1046	0.00132539728656	0.0257088113576	0.000434450077591
1047	0.00132539786864	0.0257088169456	0.000434450077591
1048	0.00132539845072	0.0257088225335	0.000434450077591
1049	0.00132539891638	0.0257088262588	0.000434450077591
1050	0.00132539938204	0.0257088318467	0.000434450077591
1051	0.0013253998477	0.025708835572	0.000434450077591
1052	0.00132540019695	0.0257088392973	0.000434450077591
1053	0.00132540054619	0.0257088430226	0.000434450077591
1054	0.00132540101185	0.0257088467479	0.000434450077591
1055	0.0013254013611	0.0257088504732	0.000434450077591
1056	0.00538538722321	0.0464383289218	-2.83529202442e-37
1057	0.00525999674574	0.0454466640949	6.6998973125e-06
1058	0.00499920966104	0.0436075478792	1.77129568328e-05
1059	0.00470105092973	0.0419478975236	1.74167525984e-05
1060	0.00439368607476	0.040463257581	1.60855088325e-05
1061	0.00406871456653	0.0390026532114	2.72339311778e-05
1062	0.00374044594355	0.037479672581	4.54273067589e-05
1063	0.00340818474069	0.0358851514757	7.35233115847e-05
1064	0.00308763817884	0.0342429876328	0.000103483747807
1065	0.00277959275991	0.032596796751	0.000138089118991
1066	0.00249614659697	0.0309885647148	0.000170783852809
1067	0.00223691575229	0.0294607207179	0.00020437935018
1068	0.00200949446298	0.0280471798033	0.000233988961554
1069	0.00181148271076	0.0267736297101	0.000262429210125
1070	0.00164593243971	0.0256543904543	0.000286459486233
1071	0.00150842580479	0.0246933046728	0.000308795191813
1072	0.00139860599302	0.0238849148154	0.00032736317371
1073	0.00131115713157	0.0232170429081	0.000344450207194
1074	0.00124414416496	0.0226734075695	0.000358614895958
1075	0.00119267066475	0.0222361478955	0.00037157672341
1076	0.00115466595162	0.0218875519931	0.000382269674446
1077	0.00112635840196	0.0216114204377	0.000391940789996
1078	0.00110618618783	0.0213935170323	0.000399819429731
1079	0.00109157036059	0.0212219376117	0.000406822480727
1080	0.0010815410642	0.0210868567228	0.000412421330111
1081	0.00107446685433	0.0209804549813	0.000417301547714
1082	0.00106982933357	0.0208964757621	0.000421115080826
1083	0.00106664793566	0.0208300687373	0.000424374535214
1084	0.00106468750164	0.0207773987204	0.000426854996476
1085	0.00106337876059	0.0207355283201	0.000428934959928
1086	0.0010626425501	0.0207021385431	0.000430468673585
1087	0.00106215616688	0.0206754505634	0.000431730441051
1088	0.00106191646773	0.0206540543586	0.000432624132372
1089	0.0010617437074	0.0206368733197	0.000433344626799
1090	0.00106166524347	0.0206230375916	0.000433826702647
1091	0.00106158200651	0.0206118803471	0.000434206129285
1092	0.00106152903754	0.020602863282	0.000434437330114
1093	0.00106145185418	0.0205955710262	0.000434613146354
1094	0.0010613828199	0.0205896589905	0.000434700894402
1095	0.00106129131746	0.0205848664045	0.000434762943769
1096	0.00106120342389	0.0205809734762	0.000434775342001
1097	0.00106110132765	0.0205778125674	0.000434779416537
1098	0.00106100435369	0.020575242117	0.00043475732673
1099	0.00106090155896	0.0205731522292	0.000434736110037
1100	0.00106080633122	0.0205714516342	0.000434702466009
1101	0.00106071133632	0.0205700714141	0.000434673769632
1102	0.00106062553823	0.0205689463764	0.000434640183812
1103	0.00106054369826	0.020568035543	0.000434612797108
1104	0.00106047140434	0.0205672942102	0.000434584304458
1105	0.00106040481478	0.0205666963011	0.000434561719885
1106	0.00106034707278	0.0205662120134	0.000434539717389
1107	0.00106029550079	0.0205658227205	0.000434522691648
1108	0.00106025161222	0.0205655097961	0.000434506830061
1109	0.00106021331158	0.0205652620643	0.000434494839283
1110	0.00106018153019	0.020565064624	0.000434484012658
1111	0.00106015452184	0.0205649100244	0.000434476038208
1112	0.00106013251934	0.0205647908151	0.000434468995081
1113	0.00106011435855	0.0205647014081	0.000434463989222
1114	0.00106010003947	0.0205646343529	0.000434459652752
1115	0.00106008874718	0.0205645859241	0.000434456684161
1116	0.00106008024886	0.0205645542592	0.000434454181232
1117	0.00106007384602	0.0205645374954	0.000434452551417
1118	0.00106006953865	0.0205645300448	0.000434451183537
1119	0.00106006674469	0.0205645319074	0.000434450397734
1120	0.0010600653477	0.020564539358	0.000434449728345
1121	0.00106006499846	0.0205645542592	0.000434449408203
1122	0.00106006569695	0.0205645747483	0.000434449175373
1123	0.00106006697752	0.0205645989627	0.000434449088061
1124	0.00106006907299	0.0205646250397	0.000434449058957
1125	0.00106007151771	0.020564654842	0.000434449117165
1126	0.00106007431168	0.020564686507	0.000434449175373
1127	0.00106007757131	0.0205647200346	0.000434449262684
1128	0.00106008094735	0.0205647554249	0.000434449349996
1129	0.00106008455623	0.0205647908151	0.000434449466411
1130	0.00106008828152	0.020564828068	0.000434449553723
1131	0.00106009212323	0.0205648653209	0.000434449641034
1132	0.00106009596493	0.0205649025738	0.000434449699242
1133	0.00106009992305	0.0205649416894	0.000434449786553
1134	0.00106010399759	0.0205649789423	0.000434449815657
1135	0.00106010795571	0.0205650180578	0.000434449873865
1136	0.00106011203025	0.0205650571734	0.000434449932072
1137	0.00106011598837	0.0205650944263	0.000434449961176
1138	0.0010601200629	0.0205651335418	0.00043444999028
1139	0.00106012402102	0.0205651726574	0.000434450019384
1140	0.00106012797914	0.0205652099103	0.000434450019384
1141	0.00106013193727	0.0205652490258	0.000434450048488
1142	0.00106013589539	0.0205652862787	0.000434450048488
1143	0.00106013973709	0.0205653235316	0.000434450048488
1144	0.0010601435788	0.0205653607845	0.000434450048488
1145	0.0010601474205	0.0205653980374	0.000434450077591
1146	0.00106015126221	0.0205654352903	0.000434450077591
1147	0.0010601549875	0.0205654706806	0.000434450077591
1148	0.00106015871279	0.0205655079335	0.000434450077591
1149	0.00106016243808	0.0205655433238	0.000434450077591
1150	0.00106016616337	0.020565578714	0.000434450077591
1151	0.00106016977224	0.0205656141043	0.000434450077591
1152	0.00106017338112	0.0205656476319	0.000434450077591
1153	0.00106017687358	0.0205656830221	0.000434450077591
1154	0.00106018036604	0.0205657165498	0.000434450077591
1155	0.0010601838585	0.0205657500774	0.000434450077591
1156	0.00106018723454	0.020565783605	0.000434450077591
1157	0.001060190727	0.0205658171326	0.000434450077591
1158	0.00106019398663	0.0205658487976	0.000434450077591
1159	0.00106019736268	0.0205658804625	0.000434450077591
1160	0.00106020062231	0.0205659139901	0.000434450077591
1161	0.00106020388193	0.0205659437925	0.000434450077591
1162	0.00106020702515	0.0205659754574	0.000434450077591
1163	0.00106021016836	0.0205660052598	0.000434450077591
1164	0.00106021331158	0.0205660369247	0.000434450077591
1165	0.00106021633837	0.020566066727	0.000434450077591
1166	0.00106021936517	0.0205660946667	0.000434450077591
1167	0.00106022239197	0.020566124469	0.000434450077591
1168	0.00106022530235	0.0205661524087	0.000434450077591
1169	0.00106022821274	0.0205661803484	0.000434450077591
1170	0.00106023112312	0.0205662082881	0.000434450077591
1171	0.00106023391709	0.0205662362278	0.000434450077591
1172	0.00106023671106	0.0205662623048	0.000434450077591
1173	0.00106023938861	0.0205662883818	0.000434450077591
1174	0.00106024218258	0.0205663144588	0.000434450077591
1175	0.00106024474371	0.0205663405359	0.000434450077591
1176	0.00106024742126	0.0205663666129	0.000434450077591
1177	0.0010602499824	0.0205663908273	0.000434450077591
1178	0.00106025242712	0.0205664150417	0.000434450077591
1179	0.00106025487185	0.0205664392561	0.000434450077591
1180	0.00106025731657	0.0205664634705	0.000434450077591
1181	0.00106025976129	0.0205664858222	0.000434450077591
1182	0.0010602620896	0.0205665081739	0.000434450077591
1183	0.00106026430149	0.0205665305257	0.000434450077591
1184	0.00106026662979	0.0205665528774	0.000434450077591
1185	0.00106026884168	0.0205665733665	0.000434450077591
1186	0.00106027093716	0.0205665938556	0.000434450077591
1187	0.00106027303264	0.0205666143447	0.000434450077591
1188	0.00106027512811	0.0205666348338	0.000434450077591
1189	0.00106027710717	0.0205666553229	0.000434450077591
1190	0.00106027908623	0.0205666739494	0.000434450077591
1191	0.00106028106529	0.0205666925758	0.000434450077591
1192	0.00106028292794	0.0205667112023	0.000434450077591
1193	0.00106028479058	0.0205667279661	0.000434450077591
1194	0.00106028653681	0.0205667465925	0.000434450077591
1195	0.00106028828304	0.0205667633563	0.000434450077591
1196	0.00106029002927	0.0205667801201	0.000434450077591
1197	0.00106029165909	0.0205667950213	0.000434450077591
1198	0.0010602932889	0.0205668117851	0.000434450077591
1199	0.0010602948023	0.0205668266863	0.000434450077591
1200	0.0010602963157	0.0205668397248	0.000434450077591
1201	0.0010602978291	0.0205668546259	0.000434450077591
1202	0.00106029922608	0.0205668676645	0.000434450077591
1203	0.00106030062307	0.0205668825656	0.000434450077591
1204	0.00106030190364	0.0205668937415	0.000434450077591
1205	0.0010603031842	0.02056690678	0.000434450077591
1206	0.00106030434836	0.0205669198185	0.000434450077591
1207	0.00106030562893	0.0205669309944	0.000434450077591
1208	0.00106030667666	0.0205669421703	0.000434450077591
1209	0.00106030784082	0.0205669514835	0.000434450077591
1210	0.00106030888855	0.0205669626594	0.000434450077591
1211	0.00106030981988	0.0205669719726	0.000434450077591
1212	0.0010603107512	0.0205669812858	0.000434450077591
1213	0.00106031168252	0.0205669887364	0.000434450077591
1214	0.00106031249743	0.0205669980496	0.000434450077591
1215	0.00106031331234	0.0205670055002	0.000434450077591
1216	0.00106031412724	0.0205670129508	0.000434450077591
1217	0.00106031482574	0.0205670204014	0.000434450077591
1218	0.00106031552423	0.0205670259893	0.000434450077591
1219	0.0010603161063	0.0205670334399	0.000434450077591
1220	0.00106031668838	0.0205670390278	0.000434450077591
1221	0.00106031727046	0.0205670446157	0.000434450077591
1222	0.00106031785253	0.020567048341	0.000434450077591
1223	0.0010603183182	0.020567053929	0.000434450077591
1224	0.00106031866744	0.0205670576543	0.000434450077591
1225	0.0010603191331	0.0205670613796	0.000434450077591
1226	0.00106031948235	0.0205670651048	0.000434450077591
1227	0.00106031983159	0.0205670688301	0.000434450077591
1228	0.00106032018084	0.0205670725554	0.000434450077591
1229	0.00106032053009	0.0205670744181	0.000434450077591
1230	0.00106032076292	0.0205670781434	0.000434450077591
1231	0.00106032111216	0.020567080006	0.000434450077591
1232	0.00501369824633	0.0395027846098	-2.60027342063e-37
1233	0.00483460677788	0.0384674742818	6.03231273999e-06
1234	0.00449552293867	0.0365681909025	1.98554680537e-05
1235	0.00416778773069	0.0348377786577	1.58816146723e-05
1236	0.00385075598024	0.0333250686526	1.14625290735e-05
1237	0.00353826559149	0.0318889208138	1.12874431579e-05
1238	0.00322170881554	0.0304448027164	2.31945687119e-05
1239	0.00291160261258	0.0289651826024	4.05253995268e-05
1240	0.00260975398123	0.0274670589715	6.65368424961e-05
1241	0.00232746661641	0.0259783789515	9.38499870244e-05
1242	0.00206584110856	0.0245360527188	0.000125494421809
1243	0.00183247914538	0.0231724791229	0.00015544956841
1244	0.00162635336164	0.0219171233475	0.000186653545825
1245	0.00145102664828	0.0207903347909	0.000214704297832
1246	0.00130328629166	0.0198040362448	0.00024238943297
1247	0.00118328921963	0.0189604125917	0.000266685645329
1248	0.00108646845911	0.0182538907975	0.000290014228085
1249	0.00101108313538	0.0176728572696	0.000310260802507
1250	0.000952507951297	0.0172023028135	0.000329322559992
1251	0.000908586080186	0.0168258100748	0.000345672713593
1252	0.000875533791259	0.0165273714811	0.00036073641968
1253	0.000851591757964	0.0162922944874	0.000373436429072
1254	0.000834072416183	0.0161079000682	0.000384858227335
1255	0.000821814173833	0.0159635152668	0.000394284463255
1256	0.000813078077044	0.0158505141735	0.000402558711357
1257	0.000807201315183	0.0157619677484	0.000409228989156
1258	0.000803125498351	0.0156924724579	0.000414950714912
1259	0.000800519192126	0.0156377721578	0.000419449119363
1260	0.00079876370728	0.015594612807	0.000423224671977
1261	0.000797719869297	0.0155604416505	0.000426112237619
1262	0.000797035871074	0.0155333187431	0.000428484636359
1263	0.000796672247816	0.015511716716	0.00043024122715
1264	0.00079643301433	0.0154944732785	0.000431652617408
1265	0.000796324398834	0.015480668284	0.000432654982433
1266	0.000796238600742	0.0154695957899	0.000433439970948
1267	0.000796198786702	0.0154606914148	0.000433964654803
1268	0.000796145934146	0.0154535211623	0.000434361747466
1269	0.000796105945483	0.0154477357864	0.000434600573499
1270	0.000796046399046	0.0154430624098	0.000434771063738
1271	0.000795989879407	0.0154392803088	0.000434850197053
1272	0.000795918225776	0.0154362190515	0.000434897723608
1273	0.000795848900452	0.0154337370768	0.000434895890066
1274	0.00079577130964	0.0154317244887	0.000434883637354
1275	0.000795697967988	0.0154300918803	0.000434847112047
1276	0.000795622239821	0.0154287666082	0.000434811285231
1277	0.000795552565251	0.0154276899993	0.000434765301179
1278	0.000795484462287	0.0154268173501	0.000434724934166
1279	0.000795423344243	0.0154261095449	0.000434681860497
1280	0.000795366009697	0.0154255367815	0.000434645829955
1281	0.000795315660071	0.0154250729829	0.000434610497905
1282	0.000795269908849	0.0154246995226	0.00043458188884
1283	0.00079523056047	0.0154243987054	0.000434555258835
1284	0.000795195752289	0.0154241574928	0.000434534274973
1285	0.000795166473836	0.0154239656404	0.000434515415691
1286	0.000795141153503	0.0154238138348	0.000434500951087
1287	0.000795120315161	0.0154236955568	0.000434488290921
1288	0.000795102794655	0.0154236033559	0.00043447886128
1289	0.000795088766608	0.0154235335067	0.000434470799519
1290	0.000795077299699	0.0154234813526	0.000434464978753
1291	0.000795068452135	0.015423445031	0.000434460089309
1292	0.000795061583631	0.0154234208167	0.000434456713265
1293	0.000795056577772	0.0154234059155	0.000434453977505
1294	0.000795052968897	0.0154234003276	0.000434452173067
1295	0.000795050757006	0.0154234003276	0.00043445074698
1296	0.000795049476437	0.0154234068468	0.000434449902968
1297	0.000795049185399	0.0154234180227	0.000434449262684
1298	0.000795049534645	0.0154234319925	0.000434448942542
1299	0.000795050524175	0.0154234496877	0.000434448738815
1300	0.000795051921159	0.0154234701768	0.000434448709711
1301	0.000795053725597	0.0154234915972	0.000434448709711
1302	0.000795055821072	0.0154235158116	0.000434448826127
1303	0.000795058207586	0.0154235409573	0.000434448913438
1304	0.000795060710516	0.0154235670343	0.000434449058957
1305	0.000795063446276	0.0154235940427	0.000434449175373
1306	0.000795066182036	0.015423621051	0.000434449320892
1307	0.000795069092419	0.0154236489907	0.000434449437307
1308	0.000795072002802	0.0154236778617	0.000434449553723
1309	0.000795074971393	0.0154237058014	0.000434449641034
1310	0.000795077998191	0.0154237346724	0.000434449728345
1311	0.000795080966782	0.0154237635434	0.000434449786553
1312	0.00079508399358	0.0154237924144	0.000434449844761
1313	0.000795087020379	0.0154238212854	0.000434449902968
1314	0.000795090047177	0.0154238501564	0.000434449932072
1315	0.000795093015768	0.0154238790274	0.000434449961176
1316	0.000795095984358	0.0154239078984	0.00043444999028
1317	0.000795098952949	0.0154239367694	0.000434450019384
1318	0.00079510192154	0.015423964709	0.000434450048488
1319	0.000795104831923	0.01542399358	0.000434450048488
1320	0.000795107742306	0.0154240215197	0.000434450048488
1321	0.000795110594481	0.0154240485281	0.000434450077591
1322	0.000795113446657	0.0154240764678	0.000434450077591
1323	0.000795116298832	0.0154241034761	0.000434450077591
1324	0.0007951190928	0.0154241304845	0.000434450077591
1325	0.00079512182856	0.0154241574928	0.000434450077591
1326	0.00079512456432	0.0154241845012	0.000434450077591
1327	0.00079512730008	0.0154242105782	0.000434450077591
1328	0.000795129977632	0.0154242366552	0.000434450077591
1329	0.000795132655185	0.0154242627323	0.000434450077591
1330	0.000795135274529	0.015424287878	0.000434450077591
1331	0.000795137893874	0.0154243130237	0.000434450077591
1332	0.000795140455011	0.0154243381694	0.000434450077591
1333	0.000795143016148	0.0154243623838	0.000434450077591
1334	0.000795145519078	0.0154243875295	0.000434450077591
1335	0.000795148022007	0.0154244108126	0.000434450077591
1336	0.000795150466729	0.0154244350269	0.000434450077591
1337	0.000795152911451	0.01542445831	0.000434450077591
1338	0.000795155297965	0.0154244815931	0.000434450077591
1339	0.000795157626271	0.0154245048761	0.000434450077591
1340	0.000795160012785	0.0154245272279	0.000434450077591
1341	0.000795162282884	0.0154245495796	0.000434450077591
1342	0.000795164552983	0.0154245719314	0.000434450077591
1343	0.000795166823082	0.0154245933518	0.000434450077591
1344	0.000795169034973	0.0154246147722	0.000434450077591
1345	0.000795171188656	0.0154246361926	0.000434450077591
1346	0.00079517334234	0.0154246566817	0.000434450077591
1347	0.000795175437815	0.0154246771708	0.000434450077591
1348	0.000795177533291	0.0154246976599	0.000434450077591
1349	0.000795179570559	0.0154247172177	0.000434450077591
1350	0.000795181607828	0.0154247367755	0.000434450077591
1351	0.000795183586888	0.0154247563332	0.000434450077591
1352	0.000795185507741	0.0154247749597	0.000434450077591
1353	0.000795187428594	0.0154247935861	0.000434450077591
1354	0.000795189349446	0.0154248112813	0.000434450077591
1355	0.000795191212092	0.0154248299077	0.000434450077591
1356	0.000795193016529	0.0154248476028	0.000434450077591
1357	0.000795194762759	0.0154248643667	0.000434450077591
1358	0.000795196567196	0.0154248811305	0.000434450077591
1359	0.000795198255219	0.0154248978943	0.000434450077591
1360	0.000795199943241	0.0154249146581	0.000434450077591
1361	0.000795201573055	0.0154249304906	0.000434450077591
1362	0.00079520320287	0.015424946323	0.000434450077591
1363	0.000795204774477	0.0154249612242	0.000434450077591
1364	0.000795206346083	0.0154249770567	0.000434450077591
1365	0.000795207859483	0.0154249910265	0.000434450077591
1366	0.000795209314674	0.0154250059277	0.000434450077591
1367	0.000795210769866	0.0154250198975	0.000434450077591
1368	0.000795212225057	0.015425032936	0.000434450077591
1369	0.000795213563833	0.0154250469059	0.000434450077591
1370	0.00079521490261	0.0154250599444	0.000434450077591
1371	0.000795216241386	0.0154250720516	0.000434450077591
1372	0.000795217521954	0.0154250850901	0.000434450077591
1373	0.000795218744315	0.015425096266	0.000434450077591
1374	0.000795219966676	0.0154251083732	0.000434450077591
1375	0.000795221130829	0.015425119549	0.000434450077591
1376	0.000795222236775	0.0154251307249	0.000434450077591
1377	0.00079522334272	0.0154251409695	0.000434450077591
1378	0.000795224390458	0.015425151214	0.000434450077591
1379	0.000795225438196	0.0154251614586	0.000434450077591
1380	0.000795226427726	0.0154251707718	0.000434450077591
1381	0.000795227359049	0.015425180085	0.000434450077591
1382	0.000795228290372	0.0154251893982	0.000434450077591
1383	0.000795229163487	0.0154251977801	0.000434450077591
1384	0.000795230036601	0.015425206162	0.000434450077591
1385	0.000795230851509	0.0154252145439	0.000434450077591
1386	0.000795231608208	0.0154252219945	0.000434450077591
1387	0.000795232364908	0.0154252285138	0.000434450077591
1388	0.000795233121607	0.0154252359644	0.000434450077591
1389	0.000795233761892	0.0154252424836	0.000434450077591
1390	0.000795234402176	0.0154252490029	0.000434450077591
1391	0.00079523504246	0.0154252545908	0.000434450077591
1392	0.000795235566329	0.0154252601787	0.000434450077591
1393	0.000795236148406	0.0154252648354	0.000434450077591
1394	0.000795236614067	0.0154252704233	0.000434450077591
1395	0.000795237137936	0.0154252750799	0.000434450077591
1396	0.00079523754539	0.0154252788052	0.000434450077591
1397	0.000795237952843	0.0154252834618	0.000434450077591
1398	0.000795238360297	0.0154252871871	0.000434450077591
1399	0.000795238709543	0.0154252899811	0.000434450077591
1400	0.000795239058789	0.0154252937064	0.000434450077591
1401	0.000795239349827	0.0154252965003	0.000434450077591
1402	0.000795239640865	0.0154252992943	0.000434450077591
1403	0.000795239873696	0.0154253020883	0.000434450077591
1404	0.000795240164734	0.0154253039509	0.000434450077591
1405	0.000795240397565	0.0154253067449	0.000434450077591
1406	0.000795240630396	0.0154253086075	0.000434450077591
1407	0.000795240863226	0.0154253104702	0.000434450077591
1408	0.00395621452481	0.0287004392594	-1.19343220431e-37
1409	0.00376781797968	0.0278506893665	2.87038274109e-05
1410	0.00344329676591	0.0263001918793	5.14886996825e-05
1411	0.00314762210473	0.0248883068562	5.45030670764e-05
1412	0.00288484152406	0.0236760936677	4.56222114735e-05
1413	0.00263193272986	0.0225605070591	4.09511558246e-05
1414	0.0023842798546	0.0214572511613	4.02805308113e-05
1415	0.00213976250961	0.0203410033137	4.99963098264e-05
1416	0.00190642906819	0.0192144699395	6.36274271528e-05
1417	0.00168630748522	0.0180998351425	8.48890704219e-05
1418	0.00148617092054	0.0170207545161	0.000107197804027
1419	0.00130636768881	0.0160029027611	0.00013384965132
1420	0.00115055963397	0.0150666078553	0.000159546892974
1421	0.00101709226146	0.0142276892439	0.000187254830962
1422	0.000906739500351	0.0134943844751	0.000212996048504
1423	0.000816352549009	0.0128684565425	0.000239265456912
1424	0.000744805205613	0.0123453876004	0.000263124064077
