Node	X_Displacement	Y_Displacement	Z_Displacement
1774	0.000793365295976	-0.0088968956843	0.00453743943945
1775	0.000491620274261	-0.00822388101369	0.00451821368188
1776	0.000240003748331	-0.00767394853756	0.00450001377612
1777	4.79942100355e-05	-0.00722465384752	0.00447695190087
1778	-0.000106659157609	-0.00685543660074	0.00445499597117
1779	-0.000219459107029	-0.00654927780852	0.00443118810654
1780	-0.000305722292978	-0.00629248516634	0.00440871017054
1781	-0.000363497703802	-0.00607458828017	0.0043860450387
1782	-0.000403235346312	-0.00588766578585	0.00436490215361
1783	-0.00042424062849	-0.0057258377783	0.00434446940199
1784	-0.00043359072879	-0.00558472936973	0.00432565249503
1785	-0.000431169348303	-0.00546104134992	0.00430797832087
1786	-0.00042173199472	-0.00535225914791	0.00429190322757
1787	-0.00040538868052	-0.00525638414547	0.00427711661905
1788	-0.000385301886126	-0.00517181074247	0.00426382338628
1789	-0.000361632060958	-0.00509718013927	0.00425179488957
1790	-0.000336450466421	-0.00503134401515	0.00424109632149
1791	-0.000309887633193	-0.00497328722849	0.0042315479368
1792	-0.000283269793727	-0.00492212548852	0.00422314181924
1793	-0.000256668863585	-0.00487706111744	0.00421572942287
1794	-0.00023090527975	-0.00483739189804	0.00420926837251
1795	-0.000205989854294	-0.00480248406529	0.00420363573357
1796	-0.000182403193321	-0.00477177742869	0.00419877562672
1797	-0.000160104886163	-0.00474476953968	0.00419458700344
1798	-0.000139351279358	-0.00472101802006	0.00419101119041
1799	-0.000120064774819	-0.00470012752339	0.00418796623126
1800	-0.000102356920252	-0.00468175206333	0.00418539857492
1801	-8.61271255417e-05	-0.00466558383778	0.00418324116617
1802	-7.13969420758e-05	-0.00465135462582	0.0041814474389
1803	-5.80547457503e-05	-0.00463882600889	0.00417996477336
1804	-4.6069300879e-05	-0.00462779169902	0.00417875451967
1805	-3.53271716449e-05	-0.00461806822568	0.00417777476832
1806	-2.57691408478e-05	-0.00460949633271	0.00417699385434
1807	-1.72865111381e-05	-0.00460193585604	0.00417638057843
1808	-9.80815548246e-06	-0.00459526479244	0.00417590932921
1809	-3.23429821947e-06	-0.00458937510848	0.00417555635795
1810	2.50804714597e-06	-0.00458417274058	0.00417530210689
1811	7.50745766709e-06	-0.00457957619801	0.00417512888089
1812	1.18328680401e-05	-0.0045755119063	0.00417502224445
1813	1.55607722263e-05	-0.00457191746682	0.00417496869341
1814	1.87529240065e-05	-0.00456873700023	0.00417495751753
1815	2.14738538489e-05	-0.00456592161208	0.00417497986928
1816	2.37768108491e-05	-0.00456342846155	0.00417502736673
1817	2.57151114056e-05	-0.00456121983007	0.00417509349063
1818	2.73333298537e-05	-0.00455926219001	0.00417517311871
1819	2.86746781057e-05	-0.0045575266704	0.00417526206002
1820	2.97755577776e-05	-0.00455598765984	0.0041753561236
1821	3.06703732349e-05	-0.00455462234095	0.00417545251548
1822	3.13881937473e-05	-0.00455341069028	0.00417554937303
1823	3.19559403579e-05	-0.0045523350127	0.00417564436793
1824	3.23963540723e-05	-0.00455137947574	0.00417573610321
1825	3.27301459038e-05	-0.00455053104088	0.00417582457885
1826	3.29747526848e-05	-0.00454977713525	0.00417590793222
1827	3.31458140863e-05	-0.00454910704866	0.00417598616332
1828	3.32564450218e-05	-0.00454851146787	0.00417605880648
1829	3.33182288159e-05	-0.00454798154533	0.0041761258617
1830	3.33408133883e-05	-0.00454751029611	0.00417618779466
1831	3.33325988322e-05	-0.00454709120095	0.00417624413967
1832	3.33005227731e-05	-0.0045467177406	0.00417629536241
1833	3.32505223923e-05	-0.0045463857241	0.00417634146288
1834	3.31874507538e-05	-0.00454609002918	0.00417638290673
1835	3.31153823936e-05	-0.00454582646489	0.00417641969398
1836	3.30375951307e-05	-0.00454559223726	0.00417645275593
1837	3.29567883455e-05	-0.00454538315535	0.00417648162693
1838	3.28750684275e-05	-0.00454519689083	0.00417650770396
1839	3.27941270371e-05	-0.00454503064975	0.0041765300557
1840	3.27152374666e-05	-0.00454488256946	0.00417654961348
1841	3.26393746946e-05	-0.00454475032166	0.00417656684294
1842	3.25672262989e-05	-0.00454463297501	0.00417658127844
1843	3.24992688547e-05	-0.00454452773556	0.00417659431696
1844	3.24357861246e-05	-0.00454443413764	0.00417660502717
1845	3.23769345414e-05	-0.00454435031861	0.00417661434039
1846	3.23227395711e-05	-0.00454427534714	0.00417662225664
1847	3.2273139368e-05	-0.00454420875758	0.00417662877589
1848	3.2228006603e-05	-0.00454414915293	0.00417663389817
1849	3.21871557389e-05	-0.00454409606755	0.00417663855478
1850	3.21503721352e-05	-0.0045440485701	0.00417664228007
1851	3.21174120472e-05	-0.00454400619492	0.0041766455397
1852	3.20880135405e-05	-0.00454396847636	0.00417664786801
1853	3.20619183185e-05	-0.00454393448308	0.00417664973065
1854	3.20388535329e-05	-0.0045439042151	0.00417665112764
1855	3.20185645251e-05	-0.00454387720674	0.00417665205896
1856	3.20007966366e-05	-0.00454385299236	0.00417665299028
1857	3.19853097608e-05	-0.00454383110628	0.00417665345594
1858	3.19718710671e-05	-0.00454381201416	0.0041766539216
1859	3.19602659147e-05	-0.00454379478469	0.0041766539216
1860	3.19502978527e-05	-0.00454377895221	0.00417665438727
1861	3.19417777064e-05	-0.00454376544803	0.00417665438727
1862	3.19345381286e-05	-0.00454375287518	0.0041766539216
1863	3.19284226862e-05	-0.00454374169931	0.0041766539216
1864	3.19232931361e-05	-0.00454373192042	0.00417665345594
1865	3.1919014873e-05	-0.00454372307286	0.00417665345594
1866	3.19154823956e-05	-0.00454371515661	0.00417665299028
1867	3.19125902024e-05	-0.0045437081717	0.00417665299028
1868	3.19102473441e-05	-0.00454370165244	0.00417665252462
1869	3.1908373785e-05	-0.0045436960645	0.00417665205896
1870	3.19068967656e-05	-0.00454369094223	0.00417665205896
1871	3.19057580782e-05	-0.00454368628561	0.0041766515933
1872	3.19048958772e-05	-0.00454368256032	0.0041766515933
1873	3.19042701449e-05	-0.00454367883503	0.00417665112764
1874	3.19038372254e-05	-0.00454367557541	0.00417665112764
1875	3.1903560739e-05	-0.00454367231578	0.00417665066198
1876	3.19034115819e-05	-0.00454366998747	0.00417665066198
1877	3.19033642882e-05	-0.00454366765916	0.00417665066198
1878	3.1903393392e-05	-0.00454366533086	0.00417665019631
1879	3.19034843415e-05	-0.00454366346821	0.00417665019631
1880	3.19036225847e-05	-0.00454366207123	0.00417665019631
1881	3.19037935697e-05	-0.00454366020858	0.00417665019631
1882	3.19039863825e-05	-0.00454365927726	0.00417664973065
1883	3.19041901093e-05	-0.00454365788028	0.00417664973065
1884	3.19044047501e-05	-0.00454365694895	0.00417664973065
1885	3.19046193908e-05	-0.00454365601763	0.00417664973065
1886	3.19048303936e-05	-0.00454365508631	0.00417664973065
1887	3.19050341204e-05	-0.00454365415499	0.00417664973065
1888	3.19052305713e-05	-0.00454365368932	0.00417664973065
1889	3.19054197462e-05	-0.004543652758	0.00417664926499
1890	3.19055943692e-05	-0.00454365229234	0.00417664926499
1891	3.19057580782e-05	-0.00454365182668	0.00417664926499
1892	3.19059072353e-05	-0.00454365136102	0.00417664926499
1893	3.19060454785e-05	-0.00454365089536	0.00417664926499
1894	3.19061728078e-05	-0.0045436504297	0.00417664926499
1895	3.19062855851e-05	-0.0045436504297	0.00417664926499
1896	3.19063910865e-05	-0.00454364996403	0.00417664926499
1897	3.1906482036e-05	-0.00454364996403	0.00417664926499
1898	3.19065657095e-05	-0.00454364949837	0.00417664926499
1899	3.19066384691e-05	-0.00454364949837	0.00417664926499
1900	3.19067039527e-05	-0.00454364903271	0.00417664926499
1901	3.19067621604e-05	-0.00454364903271	0.00417664926499
1902	3.19068130921e-05	-0.00454364903271	0.00417664926499
1903	3.19068567478e-05	-0.00454364856705	0.00417664926499
1904	3.19068931276e-05	-0.00454364856705	0.00417664926499
1905	3.19069258694e-05	-0.00454364856705	0.00417664926499
1906	3.19069549732e-05	-0.00454364856705	0.00417664926499
1907	3.19069768011e-05	-0.00454364810139	0.00417664926499
1908	3.1906998629e-05	-0.00454364810139	0.00417664926499
1909	3.19070168189e-05	-0.00454364810139	0.00417664926499
1910	3.19070277328e-05	-0.00454364810139	0.00417664926499
1911	3.19070422847e-05	-0.00454364810139	0.00417664926499
1912	3.19070495607e-05	-0.00454364810139	0.00417664926499
1913	3.19070604746e-05	-0.00454364810139	0.00417664926499
1914	3.19070641126e-05	-0.00454364810139	0.00417664926499
1915	3.19070713886e-05	-0.00454364810139	0.00417664926499
1916	3.19070750265e-05	-0.00454364763573	0.00417664926499
1917	3.19070786645e-05	-0.00454364763573	0.00417664926499
1918	3.19070786645e-05	-0.00454364763573	0.00417664926499
1919	3.19070823025e-05	-0.00454364763573	0.00417664926499
1920	3.19070823025e-05	-0.00454364763573	0.00417664926499
1921	3.19070823025e-05	-0.00454364763573	0.00417664926499
1922	3.19070823025e-05	-0.00454364763573	0.00417664926499
1923	3.19070823025e-05	-0.00454364763573	0.00417664926499
1924	3.19070823025e-05	-0.00454364763573	0.00417664926499
1925	3.19070823025e-05	-0.00454364763573	0.00417664926499
1926	3.19070823025e-05	-0.00454364763573	0.00417664926499
1927	3.19070823025e-05	-0.00454364763573	0.00417664926499
1928	3.19070786645e-05	-0.00454364763573	0.00417664926499
1929	3.19070786645e-05	-0.00454364763573	0.00417664926499
1930	3.19070786645e-05	-0.00454364763573	0.00417664926499
1931	3.19070786645e-05	-0.00454364763573	0.00417664926499
1932	3.19070786645e-05	-0.00454364763573	0.00417664926499
1933	3.19070750265e-05	-0.00454364763573	0.00417664926499
1934	3.19070750265e-05	-0.00454364763573	0.00417664926499
1935	3.19070750265e-05	-0.00454364763573	0.00417664926499
1936	3.19070750265e-05	-0.00454364763573	0.00417664926499
1937	3.19070750265e-05	-0.00454364763573	0.00417664926499
1938	3.19070750265e-05	-0.00454364763573	0.00417664926499
1939	3.19070713886e-05	-0.00454364763573	0.00417664926499
1940	3.19070713886e-05	-0.00454364763573	0.00417664926499
1941	3.19070713886e-05	-0.00454364763573	0.00417664926499
1942	3.19070713886e-05	-0.00454364763573	0.00417664926499
1943	3.19070713886e-05	-0.00454364763573	0.00417664926499
1944	3.19070713886e-05	-0.00454364763573	0.00417664926499
1945	3.19070713886e-05	-0.00454364763573	0.00417664926499
1946	3.19070713886e-05	-0.00454364763573	0.00417664926499
1947	3.19070713886e-05	-0.00454364763573	0.00417664926499
1948	3.19070713886e-05	-0.00454364763573	0.00417664926499
1949	3.19070713886e-05	-0.00454364763573	0.00417664926499
1950	3.19070713886e-05	-0.00454364763573	0.00417664926499
1951	3.19070713886e-05	-0.00454364763573	0.00417664926499
1952	3.19070713886e-05	-0.00454364763573	0.00417664926499
1953	3.19070713886e-05	-0.00454364763573	0.00417664926499
1954	3.19070677506e-05	-0.00454364763573	0.00417664926499
1955	3.19070677506e-05	-0.00454364763573	0.00417664926499
1956	3.19070677506e-05	-0.00454364763573	0.00417664926499
1957	3.19070677506e-05	-0.00454364763573	0.00417664926499
1958	3.19070677506e-05	-0.00454364763573	0.00417664926499
1959	3.19070677506e-05	-0.00454364763573	0.00417664926499
1960	3.19070677506e-05	-0.00454364763573	0.00417664926499
1961	3.19070677506e-05	-0.00454364763573	0.00417664926499
1962	3.19070677506e-05	-0.00454364763573	0.00417664926499
1963	3.19070677506e-05	-0.00454364763573	0.00417664926499
1964	3.19070677506e-05	-0.00454364763573	0.00417664926499
1965	3.19070677506e-05	-0.00454364763573	0.00417664926499
1966	3.19070677506e-05	-0.00454364763573	0.00417664926499
1967	3.19070677506e-05	-0.00454364763573	0.00417664926499
1968	3.19070677506e-05	-0.00454364763573	0.00417664926499
1969	3.19070677506e-05	-0.00454364763573	0.00417664926499
1970	3.19070677506e-05	-0.00454364763573	0.00417664926499
1971	3.19070677506e-05	-0.00454364763573	0.00417664926499
1972	3.19070677506e-05	-0.00454364763573	0.00417664926499
1973	3.19070677506e-05	-0.00454364763573	0.00417664926499
1974	3.19070677506e-05	-0.00454364763573	0.00417664926499
1975	3.19070677506e-05	-0.00454364763573	0.00417664926499
1976	3.19070677506e-05	-0.00454364763573	0.00417664926499
1977	3.19070677506e-05	-0.00454364763573	0.00417664926499
1978	3.19070677506e-05	-0.00454364763573	0.00417664926499
1979	3.19070677506e-05	-0.00454364763573	0.00417664926499
1980	3.19070677506e-05	-0.00454364763573	0.00417664926499
1981	3.19070677506e-05	-0.00454364763573	0.00417664926499
1982	3.19070677506e-05	-0.00454364763573	0.00417664926499
1983	3.19070677506e-05	-0.00454364763573	0.00417664926499
1984	3.19070677506e-05	-0.00454364763573	0.00417664926499
1985	3.19070677506e-05	-0.00454364763573	0.00417664926499
1986	3.19070677506e-05	-0.00454364763573	0.00417664926499
1987	3.19070677506e-05	-0.00454364763573	0.00417664926499
1988	3.19070677506e-05	-0.00454364763573	0.00417664926499
1989	3.19070677506e-05	-0.00454364763573	0.00417664926499
1990	3.19070677506e-05	-0.00454364763573	0.00417664926499
1991	3.19070677506e-05	-0.00454364763573	0.00417664926499
1992	3.19070677506e-05	-0.00454364763573	0.00417664926499
1993	3.19070677506e-05	-0.00454364763573	0.00417664926499
1994	3.19070677506e-05	-0.00454364763573	0.00417664926499
1995	3.19070677506e-05	-0.00454364763573	0.00417664926499
1996	3.19070677506e-05	-0.00454364763573	0.00417664926499
1997	3.19070677506e-05	-0.00454364763573	0.00417664926499
1998	3.19070677506e-05	-0.00454364763573	0.00417664926499
1999	3.19070677506e-05	-0.00454364763573	0.00417664926499
2000	3.19070677506e-05	-0.00454364763573	0.00417664926499
2001	3.19070677506e-05	-0.00454364763573	0.00417664926499
2002	3.19070677506e-05	-0.00454364763573	0.00417664926499
2003	3.19070677506e-05	-0.00454364763573	0.00417664926499
2004	3.19070677506e-05	-0.00454364763573	0.00417664926499
2005	3.19070677506e-05	-0.00454364763573	0.00417664926499
2006	3.19070677506e-05	-0.00454364763573	0.00417664926499
2007	3.19070677506e-05	-0.00454364763573	0.00417664926499
2008	3.19070677506e-05	-0.00454364763573	0.00417664926499
2009	3.19070677506e-05	-0.00454364763573	0.00417664926499
2010	3.19070677506e-05	-0.00454364763573	0.00417664926499
2011	3.19070677506e-05	-0.00454364763573	0.00417664926499
2012	3.19070677506e-05	-0.00454364763573	0.00417664926499
2013	3.19070677506e-05	-0.00454364763573	0.00417664926499
2014	3.19070677506e-05	-0.00454364763573	0.00417664926499
2015	3.19070677506e-05	-0.00454364763573	0.00417664926499
2016	3.19070677506e-05	-0.00454364763573	0.00417664926499
2017	3.19070677506e-05	-0.00454364763573	0.00417664926499
2018	3.19070677506e-05	-0.00454364763573	0.00417664926499
2019	3.19070677506e-05	-0.00454364763573	0.00417664926499
2020	3.19070677506e-05	-0.00454364763573	0.00417664926499
2021	3.19070677506e-05	-0.00454364763573	0.00417664926499
2022	3.19070677506e-05	-0.00454364763573	0.00417664926499
2023	3.19070677506e-05	-0.00454364763573	0.00417664926499
2024	3.19070677506e-05	-0.00454364763573	0.00417664926499
2025	3.19070677506e-05	-0.00454364763573	0.00417664926499
2026	3.19070677506e-05	-0.00454364763573	0.00417664926499
2027	3.19070677506e-05	-0.00454364763573	0.00417664926499
2028	3.19070677506e-05	-0.00454364763573	0.00417664926499
2029	3.19070677506e-05	-0.00454364763573	0.00417664926499
2030	3.19070677506e-05	-0.00454364763573	0.00417664926499
2031	3.19070677506e-05	-0.00454364763573	0.00417664926499
2032	3.19070677506e-05	-0.00454364763573	0.00417664926499
2033	3.19070677506e-05	-0.00454364763573	0.00417664926499
2034	3.19070677506e-05	-0.00454364763573	0.00417664926499
2035	3.19070677506e-05	-0.00454364763573	0.00417664926499
2036	3.19070677506e-05	-0.00454364763573	0.00417664926499
2037	3.19070677506e-05	-0.00454364763573	0.00417664926499
2038	3.19070677506e-05	-0.00454364763573	0.00417664926499
2039	3.19070677506e-05	-0.00454364763573	0.00417664926499
2040	3.19070677506e-05	-0.00454364763573	0.00417664926499
2041	3.19070677506e-05	-0.00454364763573	0.00417664926499
2042	3.19070677506e-05	-0.00454364763573	0.00417664926499
2043	3.19070677506e-05	-0.00454364763573	0.00417664926499
2044	3.19070677506e-05	-0.00454364763573	0.00417664926499
2045	3.19070677506e-05	-0.00454364763573	0.00417664926499
2046	3.19070677506e-05	-0.00454364763573	0.00417664926499
2047	3.19070677506e-05	-0.00454364763573	0.00417664926499
2048	3.19070677506e-05	-0.00454364763573	0.00417664926499
2049	3.19070677506e-05	-0.00454364763573	0.00417664926499
2050	3.19070677506e-05	-0.00454364763573	0.00417664926499
2051	0.0127077065408	-0.03454002738	-1.5427554413e-36
2052	0.0147942975163	-0.0284536834806	0.00234477943741
2053	0.0142083708197	-0.0240954570472	0.00343107338995
2054	0.0130175696686	-0.0224242545664	0.00382138974965
2055	0.0115729654208	-0.0220774374902	0.00379171106033
2056	0.0101676080376	-0.0219570416957	0.00387539784424
2057	0.00881904922426	-0.0214750450104	0.00379346474074
2058	0.00751908961684	-0.0204885527492	0.00386807741597
2059	0.00635223928839	-0.0191021002829	0.00385401747189
2060	0.0052506136708	-0.0174603071064	0.00393602624536
2061	0.00430352659896	-0.0157432090491	0.00396117381752
2062	0.00343883014284	-0.0140739874914	0.00402709795162
2063	0.00271797622554	-0.0125474147499	0.00405324716121
2064	0.00207973201759	-0.0112076681107	0.00409416714683
2065	0.00156007928308	-0.0100713176653	0.00411066086963
2066	0.00111174106132	-0.00912880431861	0.00413333624601
2067	0.000754450855311	-0.00835908949375	0.00414275377989
2068	0.000453723303508	-0.00773422466591	0.00415536481887
2069	0.000219982408453	-0.00722665712237	0.0041609541513
2070	2.88313149213e-05	-0.00681109819561	0.00416815606877
2071	-0.000114515511086	-0.00646682502702	0.00417144410312
2072	-0.000227068492677	-0.00617734296247	0.00417542690411
2073	-0.000306462548906	-0.00593036599457	0.00417711725459
2074	-0.000364453735529	-0.00571682723239	0.00417906604707
2075	-0.000400163669838	-0.00553026795387	0.00417966395617
2076	-0.000421651784563	-0.00536604179069	0.00418036943302
2077	-0.00042875498184	-0.00522079318762	0.00418030750006
2078	-0.000426950486144	-0.00509202154353	0.00418032659218
2079	-0.000416371040046	-0.004977773875	0.00417993916199
2080	-0.000400699558668	-0.00487646786496	0.00417964253575
2081	-0.000380147917895	-0.00478673959151	0.00417915266007
2082	-0.000357157521648	-0.00470739929006	0.00417876150459
2083	-0.000331916467985	-0.00463735777885	0.00417829677463
2084	-0.000306010711938	-0.00457563484088	0.00417792703956
2085	-0.000279564672383	-0.00452132010832	0.00417754426599
2086	-0.000253578647971	-0.00447359122336	0.00417724624276
2087	-0.000228106335271	-0.00443169241771	0.00417696079239
2088	-0.000203750954824	-0.00439494429156	0.00417674472556
2089	-0.00018050413928	-0.00436273077503	0.0041765505448
2090	-0.000158703827765	-0.00433450518176	0.00417640944943
2091	-0.000138294853969	-0.00430977717042	0.00417628930882
2092	-0.000119441618153	-0.004288115073	0.00417620874941
2093	-0.000102057587355	-0.00426913518459	0.00417614541948
2094	-8.61972584971e-05	-0.00425250222906	0.0041761090979
2095	-7.17565708328e-05	-0.00423792097718	0.00417608581483
2096	-5.87235917919e-05	-0.0042251329869	0.00417608069256
2097	-4.69877049909e-05	-0.00421391194686	0.00417608395219
2098	-3.64998413716e-05	-0.00420406134799	0.00417609838769
2099	-2.71508397418e-05	-0.00419540889561	0.0041761174798
2100	-1.88737740245e-05	-0.00418780464679	0.00417614355683
2101	-1.15663024189e-05	-0.0041811177507	0.00417617149651
2102	-5.1559163694e-06	-0.00417523412034	0.00417620269582
2103	4.49716168305e-07	-0.00417005410418	0.00417623436078
2104	5.32124477104e-06	-0.00416549155489	0.00417626695707
2105	9.53946073423e-06	-0.00416147010401	0.00417629862204
2106	1.31689794216e-05	-0.00415792362764	0.00417632982135
2107	1.627871643e-05	-0.00415479484946	0.00417635962367
2108	1.89252568816e-05	-0.00415203301236	0.00417638849467
2109	2.11660990317e-05	-0.00414959387854	0.00417641503736
2110	2.30491987168e-05	-0.00414743833244	0.00417644018307
2111	2.46215786319e-05	-0.00414553284645	0.00417646346614
2112	2.59228036157e-05	-0.00414384761825	0.00417648488656
2113	2.6990639526e-05	-0.00414235657081	0.00417650444433
2114	2.78569877992e-05	-0.00414103688672	0.00417652260512
2115	2.85516234726e-05	-0.00413986807689	0.00417653890327
2116	2.90997450065e-05	-0.00413883291185	0.00417655333877
2117	2.95244353765e-05	-0.00413791555911	0.00417656637728
2118	2.9845190511e-05	-0.00413710204884	0.00417657801881
2119	3.00795927615e-05	-0.00413638073951	0.00417658826336
2120	3.02424323309e-05	-0.00413574045524	0.00417659757659
2121	3.03468514176e-05	-0.00413517281413	0.00417660549283
2122	3.04038439936e-05	-0.00413466850296	0.00417661247775
2123	3.04230343318e-05	-0.0041342205368	0.00417661853135
2124	3.04124096147e-05	-0.00413382286206	0.00417662411928
2125	3.03788601741e-05	-0.00413346942514	0.00417662831023
2126	3.03280430671e-05	-0.00413315510377	0.00417663250118
2127	3.02647567878e-05	-0.004132875707	0.00417663576081
2128	3.01928885165e-05	-0.00413262750953	0.00417663855478
2129	3.01156669593e-05	-0.00413240632042	0.00417664134875
2130	3.00356568914e-05	-0.00413220981136	0.00417664321139
2131	2.99549392366e-05	-0.00413203425705	0.00417664460838
2132	2.98751110677e-05	-0.00413187872618	0.00417664600536
2133	2.97974256682e-05	-0.00413173949346	0.00417664740235
2134	2.9722796171e-05	-0.00413161609322	0.00417664833367
2135	2.9651895602e-05	-0.00413150573149	0.00417664879933
2136	2.95851641567e-05	-0.00413140747696	0.00417664973065
2137	2.95228819596e-05	-0.00413131993264	0.00417665019631
2138	2.94651781587e-05	-0.00413124170154	0.00417665019631
2139	2.94120727631e-05	-0.00413117185235	0.00417665066198
2140	2.936349847e-05	-0.0041311099194	0.00417665066198
2141	2.93193243124e-05	-0.00413105404004	0.00417665066198
2142	2.92793611152e-05	-0.00413100467995	0.00417665112764
2143	2.92433960567e-05	-0.00413096044213	0.00417665112764
2144	2.92111817544e-05	-0.00413092086092	0.00417665066198
2145	2.91824671876e-05	-0.00413088593632	0.00417665066198
2146	2.91569867841e-05	-0.00413085427135	0.00417665066198
2147	2.91344786092e-05	-0.00413082633168	0.00417665066198
2148	2.91146880045e-05	-0.00413080118597	0.00417665066198
2149	2.90973657684e-05	-0.00413077883422	0.00417665066198
2150	2.90822717943e-05	-0.00413075881079	0.00417665066198
2151	2.90691823466e-05	-0.00413074065	0.00417665019631
2152	2.90578864224e-05	-0.00413072481751	0.00417665019631
2153	2.90481875709e-05	-0.00413071038201	0.00417665019631
2154	2.90399038931e-05	-0.0041306973435	0.00417665019631
2155	2.90328680421e-05	-0.00413068616763	0.00417665019631
2156	2.90269308607e-05	-0.00413067592308	0.00417664973065
2157	2.90219522867e-05	-0.00413066660985	0.00417664973065
2158	2.90178086289e-05	-0.00413065869361	0.00417664973065
2159	2.90143871098e-05	-0.00413065124303	0.00417664973065
2160	2.90115895041e-05	-0.00413064472377	0.00417664973065
2161	2.90093266813e-05	-0.00413063867018	0.00417664973065
2162	2.90075186058e-05	-0.0041306335479	0.00417664973065
2163	2.90060979751e-05	-0.00413062889129	0.00417664973065
2164	2.90050029434e-05	-0.00413062470034	0.00417664973065
2165	2.90041807602e-05	-0.00413062097505	0.00417664926499
2166	2.90035841317e-05	-0.00413061724976	0.00417664926499
2167	2.90031748591e-05	-0.00413061445579	0.00417664926499
2168	2.90029165626e-05	-0.00413061166182	0.00417664926499
2169	2.90027819574e-05	-0.00413060933352	0.00417664926499
2170	2.90027437586e-05	-0.00413060700521	0.00417664926499
2171	2.90027837764e-05	-0.00413060514256	0.00417664926499
2172	2.90028801828e-05	-0.00413060327992	0.00417664926499
2173	2.9003022064e-05	-0.00413060188293	0.00417664926499
2174	2.9003193049e-05	-0.00413060048595	0.00417664926499
2175	2.90033858619e-05	-0.00413059908897	0.00417664926499
2176	2.90035932267e-05	-0.00413059815764	0.00417664926499
2177	2.90038042294e-05	-0.00413059722632	0.00417664926499
2178	2.90040170512e-05	-0.004130596295	0.00417664926499
2179	2.9004226235e-05	-0.00413059536368	0.00417664926499
2180	2.90044299618e-05	-0.00413059489802	0.00417664926499
2181	2.90046227747e-05	-0.00413059396669	0.00417664926499
2182	2.90048064926e-05	-0.00413059350103	0.00417664926499
2183	2.90049792966e-05	-0.00413059303537	0.00417664926499
2184	2.90051411866e-05	-0.00413059256971	0.00417664926499
2185	2.90052885248e-05	-0.00413059210405	0.00417664926499
2186	2.9005424949e-05	-0.00413059163839	0.00417664926499
2187	2.90055486403e-05	-0.00413059163839	0.00417664926499
2188	2.90056614176e-05	-0.00413059117272	0.00417664926499
2189	2.9005763281e-05	-0.00413059117272	0.00417664926499
2190	2.90058542305e-05	-0.00413059070706	0.00417664926499
2191	2.9005934266e-05	-0.00413059070706	0.00417664926499
2192	2.90060070256e-05	-0.0041305902414	0.00417664926499
2193	2.90060706902e-05	-0.0041305902414	0.00417664926499
2194	2.90061270789e-05	-0.0041305902414	0.00417664926499
2195	2.90061761916e-05	-0.00413058977574	0.00417664926499
2196	2.90062180284e-05	-0.00413058977574	0.00417664926499
2197	2.90062544082e-05	-0.00413058977574	0.00417664926499
2198	2.900628715e-05	-0.00413058977574	0.00417664926499
2199	2.90063144348e-05	-0.00413058931008	0.00417664926499
2200	2.90063380817e-05	-0.00413058931008	0.00417664926499
2201	2.90063580906e-05	-0.00413058931008	0.00417664926499
2202	2.90063744615e-05	-0.00413058931008	0.00417664926499
2203	2.90063890134e-05	-0.00413058931008	0.00417664926499
2204	2.90063999273e-05	-0.00413058931008	0.00417664926499
2205	2.90064090223e-05	-0.00413058931008	0.00417664926499
2206	2.90064162982e-05	-0.00413058931008	0.00417664926499
2207	2.90064235742e-05	-0.00413058884442	0.00417664926499
2208	2.90064290311e-05	-0.00413058884442	0.00417664926499
2209	2.90064326691e-05	-0.00413058884442	0.00417664926499
2210	2.90064344881e-05	-0.00413058884442	0.00417664926499
2211	2.90064363071e-05	-0.00413058884442	0.00417664926499
2212	2.90064381261e-05	-0.00413058884442	0.00417664926499
2213	2.90064399451e-05	-0.00413058884442	0.00417664926499
2214	2.90064399451e-05	-0.00413058884442	0.00417664926499
2215	2.90064399451e-05	-0.00413058884442	0.00417664926499
2216	2.90064399451e-05	-0.00413058884442	0.00417664926499
2217	2.90064399451e-05	-0.00413058884442	0.00417664926499
2218	2.90064399451e-05	-0.00413058884442	0.00417664926499
2219	2.90064381261e-05	-0.00413058884442	0.00417664926499
2220	2.90064381261e-05	-0.00413058884442	0.00417664926499
2221	2.90064363071e-05	-0.00413058884442	0.00417664926499
2222	2.90064363071e-05	-0.00413058884442	0.00417664926499
2223	2.90064363071e-05	-0.00413058884442	0.00417664926499
2224	2.90064344881e-05	-0.00413058884442	0.00417664926499
2225	2.90064344881e-05	-0.00413058884442	0.00417664926499
2226	2.90064344881e-05	-0.00413058884442	0.00417664926499
2227	2.90064326691e-05	-0.00413058884442	0.00417664926499
2228	2.90064326691e-05	-0.00413058884442	0.00417664926499
2229	2.90064326691e-05	-0.00413058884442	0.00417664926499
2230	2.90064308501e-05	-0.00413058884442	0.00417664926499
2231	2.90064308501e-05	-0.00413058884442	0.00417664926499
2232	2.90064308501e-05	-0.00413058884442	0.00417664926499
2233	2.90064308501e-05	-0.00413058884442	0.00417664926499
2234	2.90064290311e-05	-0.00413058884442	0.00417664926499
2235	2.90064290311e-05	-0.00413058884442	0.00417664926499
2236	2.90064290311e-05	-0.00413058884442	0.00417664926499
2237	2.90064290311e-05	-0.00413058884442	0.00417664926499
2238	2.90064290311e-05	-0.00413058884442	0.00417664926499
2239	2.90064290311e-05	-0.00413058884442	0.00417664926499
2240	2.90064272122e-05	-0.00413058884442	0.00417664926499
2241	2.90064272122e-05	-0.00413058884442	0.00417664926499
