Node	X_Displacement	Y_Displacement	Z_Displacement
2740	0.0021174387075	0.0370385199785	0.000436768343206
2741	0.00211756466888	0.0370396189392	0.000436768343206
2742	0.00211768853478	0.0370406992733	0.000436768314103
2743	0.00211781053804	0.0370417609811	0.000436768314103
2744	0.00211793021299	0.0370428040624	0.000436768314103
2745	0.0021180480253	0.0370438322425	0.000436768284999
2746	0.00211816374213	0.0370448380709	0.000436768284999
2747	0.00211827736348	0.0370458289981	0.000436768255895
2748	0.00211838888936	0.0370468012989	0.000436768255895
2749	0.00211849855259	0.0370477586985	0.000436768255895
2750	0.00211860612035	0.0370486937463	0.000436768226791
2751	0.00211871182546	0.037049613893	0.000436768197687
2752	0.00211881520227	0.0370505154133	0.000436768197687
2753	0.00211891671643	0.0370514020324	0.000436768168584
2754	0.00211901636794	0.037052270025	0.000436768168584
2755	0.00211911392398	0.0370531193912	0.00043676813948
2756	0.00211920961738	0.0370539538562	0.00043676813948
2757	0.0021193032153	0.0370547696948	0.000436768110376
2758	0.00211939495057	0.0370555669069	0.000436768081272
2759	0.0021194848232	0.0370563492179	0.000436768081272
2760	0.00211957260035	0.0370571129024	0.000436768052168
2761	0.00211965851486	0.0370578616858	0.000436768023064
2762	0.00211974233389	0.0370585918427	0.000436767993961
2763	0.00211982452311	0.0370593070984	0.000436767993961
2764	0.00211990461685	0.037060007453	0.000436767964857
2765	0.00211998284794	0.0370606891811	0.000436767935753
2766	0.0021200592164	0.0370613522828	0.000436767906649
2767	0.0021201337222	0.0370620004833	0.000436767877545
2768	0.00212020636536	0.0370626337826	0.000436767877545
2769	0.00212027714588	0.0370632484555	0.000436767848441
2770	0.00212034606375	0.0370638519526	0.000436767819338
2771	0.00212041311897	0.0370644330978	0.000436767790234
2772	0.00212047831155	0.0370650030673	0.00043676776113
2773	0.00212054164149	0.0370655544102	0.000436767732026
2774	0.00212060334161	0.037066090852	0.000436767702922
2775	0.00212066317908	0.0370666123927	0.000436767673818
2776	0.00212072138675	0.0370671190321	0.000436767644715
2777	0.00212077773176	0.0370676107705	0.000436767615611
2778	0.00212083221413	0.0370680838823	0.000436767586507
2779	0.00212088506669	0.0370685458183	0.000436767557403
2780	0.00212093628943	0.0370689891279	0.000436767528299
2781	0.00212098564953	0.0370694212615	0.000436767499195
2782	0.00212103337981	0.0370698384941	0.000436767470092
2783	0.00212107971311	0.0370702408254	0.000436767440988
2784	0.00212112418376	0.0370706282556	0.000436767411884
2785	0.0021211670246	0.0370710007846	0.00043676738278
2786	0.00212120823562	0.0370713584125	0.000436767353676
2787	0.00212124804966	0.0370717048645	0.000436767324572
2788	0.00212128623389	0.0370720401406	0.000436767295469
2789	0.00212132302113	0.0370723605156	0.000436767266365
2790	0.00212135841139	0.0370726659894	0.000436767237261
2791	0.00212139217183	0.0370729602873	0.000436767208157
2792	0.00212142476812	0.0370732434094	0.000436767179053
2793	0.00212145596743	0.0370735153556	0.000436767149949
2794	0.00212148576975	0.0370737761259	0.000436767091742
2795	0.00212151464075	0.0370740257204	0.000436767062638
2796	0.00212154211476	0.0370742641389	0.000436767033534
2797	0.00212156842463	0.0370744951069	0.00043676700443
2798	0.00212159380317	0.0370747186244	0.000436766975326
2799	0.00212161825038	0.0370749309659	0.000436766946223
2800	0.00212164199911	0.0370751358569	0.000436766917119
2801	0.00212166481651	0.0370753332973	0.000436766888015
2802	0.00212168693542	0.0370755270123	0.000436766829807
2803	0.00212170858867	0.0370757132769	0.000436766800703
2804	0.00212172977626	0.0370758995414	0.0004367667716
2805	0.00212175049819	0.0370760820806	0.000436766742496
2806	0.00212177122012	0.0370762608945	0.000436766713392
2807	0.00212179194205	0.0370764397085	0.000436766684288
2808	0.00443841423839	0.0445807501674	1.63221591592e-38
2809	0.00444784248248	0.0442649908364	5.22459595231e-05
2810	0.00442071771249	0.0436914935708	0.000100865334389
2811	0.00436180597171	0.0430313274264	0.000145144658745
2812	0.00427176756784	0.0423750989139	0.000180595059646
2813	0.00415511848405	0.0417621992528	0.000211362857954
2814	0.00402038544416	0.0412024259567	0.000235277722823
2815	0.00387263181619	0.0406914651394	0.000257504259935
2816	0.00371968303807	0.040219783783	0.000275960774161
2817	0.00356400921009	0.0397776663303	0.000294193130685
2818	0.00341104995459	0.0393572337925	0.00031029805541
2819	0.00326148257591	0.038953166455	0.000326262350427
2820	0.00311875599436	0.0385624244809	0.000340663624229
2821	0.00298273586668	0.0381838940084	0.000354542542482
2822	0.00285548390821	0.0378176793456	0.000366986001609
2823	0.00273654493503	0.0374647751451	0.000378559052479
2824	0.0026270353701	0.0371264517307	0.000388750719139
2825	0.00252635939978	0.0368041396141	0.0003979090543
2826	0.00243498524651	0.0364990495145	0.00040579616325
2827	0.00235224235803	0.0362122096121	0.000412661669543
2828	0.00227816379629	0.0359442569315	0.000418432435254
2829	0.00221204361878	0.0356955379248	0.000423305609729
2830	0.00215364224277	0.0354660414159	0.0004272951046
2831	0.00210225442424	0.0352554880083	0.000430560612585
2832	0.00205749063753	0.0350633338094	0.000433153327322
2833	0.00201868033037	0.0348888486624	0.000435200316133
2834	0.00198537297547	0.0347311384976	0.000436761620222
2835	0.00195695692673	0.0345892235637	0.000437935057562
2836	0.00193298095837	0.0344620421529	0.000438775401562
2837	0.00191290862858	0.0343485064805	0.000439355062554
2838	0.00189632293768	0.0342475175858	0.00043971822015
2839	0.00188276870176	0.0341580100358	0.000439916504547
2840	0.00187188165728	0.0340789407492	0.000439982803073
2841	0.00186328683048	0.0340093225241	0.000439952535089
2842	0.00185667874757	0.0339482165873	0.000439848634414
2843	0.0018517562421	0.0338947549462	0.000439694500528
2844	0.00184827193152	0.0338481292129	0.000439505296526
2845	0.00184598937631	0.0338075980544	0.000439295748947
2846	0.00184471381363	0.0337724871933	0.000439075258328
2847	0.00184426386841	0.0337421819568	0.000438852643128
2848	0.00184449006338	0.0337161235511	0.000438633229351
2849	0.00184525619261	0.0336938202381	0.000438421877334
2850	0.00184645084664	0.0336748175323	0.000438221206423
2851	0.00184797402471	0.0336587242782	0.000438033574028
2852	0.00184974446893	0.0336451791227	0.000437859882368
2853	0.00185169116594	0.0336338691413	0.000437700888142
2854	0.00185375672299	0.0336245149374	0.000437556504039
2855	0.00185589178	0.0336168706417	0.00043742658454
2856	0.00185805768706	0.0336107201874	0.000437310460256
2857	0.00186022149865	0.0336058698595	0.000437207520008
2858	0.00186235841829	0.0336021520197	0.000437116832472
2859	0.00186444784049	0.0335994251072	0.000437037582742
2860	0.00186647498049	0.0335975512862	0.000436968752183
2861	0.00186842819676	0.0335964225233	0.000436909496784
2862	0.00187029980589	0.0335959419608	0.000436858827015
2863	0.00187208456919	0.0335960201919	0.000436815898865
2864	0.00187377969269	0.0335965827107	0.000436779868323
2865	0.00187538424507	0.0335975661874	0.000436749978689
2866	0.0018768988084	0.0335989147425	0.000436725473264
2867	0.00187832501251	0.0336005724967	0.00043670568266
2868	0.00187966565136	0.033602502197	0.000436690024799
2869	0.00188092410099	0.0336046628654	0.000436677917605
2870	0.00188210431952	0.0336070246994	0.000436668866314
2871	0.00188321038149	0.0336095578969	0.000436662463471
2872	0.0018842468271	0.0336122401059	0.000436658243416
2873	0.00188521819655	0.0336150489748	0.000436655886006
2874	0.00188612914644	0.0336179696023	0.000436655071098
2875	0.00188698410057	0.0336209796369	0.000436655507656
2876	0.00188778771553	0.0336240679026	0.000436656991951
2877	0.00188854406588	0.0336272232234	0.000436659320258
2878	0.00188925734255	0.0336304344237	0.000436662259744
2879	0.00188993138727	0.033633697778	0.000436665664893
2880	0.00189057004172	0.0336369983852	0.000436669448391
2881	0.00189117668197	0.0336403362453	0.000436673464719
2882	0.00189175445121	0.0336437001824	0.000436677655671
2883	0.00189230649266	0.0336470901966	0.000436681875726
2884	0.00189283548389	0.0336504951119	0.000436686124885
2885	0.00189334398601	0.033653922379	0.000436690315837
2886	0.00189383444376	0.0336573570967	0.000436694419477
2887	0.0018943088362	0.0336608067155	0.000436698377598
2888	0.00189476914238	0.0336642637849	0.000436702219304
2889	0.00189521699212	0.0336677245796	0.000436705886386
2890	0.00189565424807	0.0336711928248	0.000436709378846
2891	0.00189608207438	0.0336746647954	0.000436712667579
2892	0.00189650186803	0.033678136766	0.000436715781689
2893	0.00189691467676	0.0336816124618	0.000436718692072
2894	0.00189732166473	0.0336850881577	0.000436721427832
2895	0.00189772353042	0.0336885638535	0.000436723959865
2896	0.00189812108874	0.0336920395494	0.000436726317275
2897	0.00189851503819	0.0336955115199	0.000436728500063
2898	0.00189890607726	0.0336989834905	0.000436730508227
2899	0.0018992946716	0.0337024517357	0.000436732370872
2900	0.00189968117047	0.033705919981	0.000436734087998
2901	0.00190006603952	0.033709384501	0.000436735659605
2902	0.00190044962801	0.033712849021	0.000436737114796
2903	0.00190083228517	0.0337163098156	0.000436738424469
2904	0.00190121412743	0.033719766885	0.000436739617726
2905	0.00190159527119	0.0337232202291	0.000436740723671
2906	0.00190197618213	0.033726669848	0.000436741742305
2907	0.0019023566274	0.0337301194668	0.000436742644524
2908	0.00190273707267	0.033733561635	0.000436743488535
2909	0.00190311728511	0.0337370038033	0.000436744274339
2910	0.00190349749755	0.0337404422462	0.000436744972831
2911	0.00190387770999	0.0337438732386	0.000436745584011
2912	0.00190425792243	0.0337473042309	0.000436746195192
2913	0.00190463825129	0.033750731498	0.00043674671906
2914	0.00190501869656	0.0337541550398	0.000436747213826
2915	0.00190539914183	0.0337575748563	0.000436747650383
2916	0.00190577970352	0.0337609909475	0.00043674808694
2917	0.00190616026521	0.0337644033134	0.00043674846529
2918	0.00190654094331	0.0337678082287	0.000436748814536
2919	0.00190692162141	0.0337712131441	0.000436749163782
2920	0.0019073021831	0.0337746143341	0.000436749483924
2921	0.00190768274479	0.0337780080736	0.000436749774963
2922	0.00190806330647	0.033781401813	0.000436750066001
2923	0.00190844375174	0.0337847881019	0.000436750327935
2924	0.00190882396419	0.0337881706655	0.00043675058987
2925	0.00190920417663	0.0337915495038	0.000436750822701
2926	0.00190958403982	0.0337949246168	0.000436751055531
2927	0.0019099637866	0.0337982922792	0.000436751288362
2928	0.00191034318414	0.0338016562164	0.000436751492089
2929	0.00191072234884	0.0338050164282	0.000436751724919
2930	0.0019111011643	0.0338083729148	0.000436751928646
2931	0.00191147974692	0.0338117219508	0.000436752132373
2932	0.00191185786389	0.0338150672615	0.0004367523361
2933	0.00191223551519	0.0338184051216	0.000436752539827
2934	0.00191261281725	0.0338217392564	0.00043675271445
2935	0.00191298965365	0.0338250696659	0.000436752918176
2936	0.00191336590797	0.0338283926249	0.000436753121903
2937	0.00191374169663	0.0338317081332	0.000436753296526
2938	0.00191411701962	0.0338350199163	0.000436753500253
2939	0.00191449164413	0.0338383242488	0.000436753674876
2940	0.00191486580297	0.033841624856	0.000436753878603
2941	0.00191523926333	0.0338449180126	0.00043675408233
2942	0.0019156121416	0.0338482037187	0.000436754256953
2943	0.00191598432139	0.0338514856994	0.000436754431576
2944	0.00191635580268	0.0338547565043	0.000436754635302
2945	0.00191672658548	0.0338580235839	0.000436754809925
2946	0.00191709666979	0.0338612832129	0.000436755013652
2947	0.0019174660556	0.0338645353913	0.000436755188275
2948	0.00191783462651	0.0338677801192	0.000436755392002
2949	0.00191820238251	0.0338710173965	0.000436755566625
2950	0.00191856932361	0.0338742472231	0.000436755770352
2951	0.00191893544979	0.0338774695992	0.000436755944975
2952	0.00191930076107	0.0338806845248	0.000436756119598
2953	0.00191966514103	0.0338838882744	0.000436756323325
2954	0.00192002858967	0.0338870882988	0.000436756497947
2955	0.00192039122339	0.0338902771473	0.00043675667257
2956	0.00192075280938	0.0338934585452	0.000436756876297
2957	0.00192111358047	0.0338966287673	0.00043675705092
2958	0.00192147330381	0.0338997915387	0.000436757225543
2959	0.00192183197942	0.0339029468596	0.000436757400166
2960	0.0019221897237	0.0339060910046	0.000436757574789
2961	0.00192254642025	0.033909227699	0.000436757778516
2962	0.00192290206905	0.0339123532176	0.000436757953139
2963	0.00192325667012	0.0339154712856	0.000436758127762
2964	0.00192361010704	0.0339185744524	0.000436758302385
2965	0.00192396249622	0.0339216738939	0.000436758477008
2966	0.00192431372125	0.0339247584343	0.000436758651631
2967	0.00192466378212	0.0339278355241	0.000436758826254
2968	0.00192501267884	0.0339308977127	0.000436759000877
2969	0.00192536041141	0.0339339524508	0.0004367591755
2970	0.0019257068634	0.0339369960129	0.000436759350123
2971	0.00192605215125	0.0339400283992	0.000436759495642
2972	0.00192639615852	0.0339430496097	0.000436759670265
2973	0.00192673900165	0.0339460596442	0.000436759844888
2974	0.00192708044779	0.0339490585029	0.000436760019511
2975	0.00192742061336	0.0339520424604	0.00043676016503
2976	0.00192775949836	0.0339550189674	0.000436760339653
2977	0.00192809698638	0.0339579805732	0.000436760485172
2978	0.00192843307741	0.0339609310031	0.000436760659795
2979	0.00192876788788	0.0339638702571	0.000436760805314
2980	0.00192910118494	0.03396679461	0.000436760979937
2981	0.00192943308502	0.033969707787	0.000436761125457
2982	0.00192976358812	0.0339726060629	0.000436761270976
2983	0.00193009269424	0.0339754931629	0.000436761416495
2984	0.00193042028695	0.0339783653617	0.000436761562014
2985	0.00193074636627	0.0339812263846	0.000436761736637
2986	0.00193107081577	0.0339840725064	0.000436761882156
2987	0.00193139386829	0.0339869074523	0.000436762027675
2988	0.00193171540741	0.0339897237718	0.000436762173194
2989	0.00193203531671	0.0339925289154	0.00043676228961
2990	0.00193235371262	0.0339953191578	0.000436762435129
2991	0.00193267036229	0.0339980982244	0.000436762580648
2992	0.00193298549857	0.0340008586645	0.000436762726167
2993	0.00193329900503	0.0340036079288	0.000436762842583
2994	0.00193361088168	0.0340063422918	0.000436762988102
2995	0.0019339210121	0.0340090580285	0.000436763133621
2996	0.0019342295127	0.0340117625892	0.000436763250036
2997	0.00193453638349	0.0340144522488	0.000436763395555
2998	0.00193484139163	0.034017123282	0.000436763511971
2999	0.00193514476996	0.0340197794139	0.000436763628386
3000	0.00193544640206	0.0340224243701	0.000436763744801
3001	0.00193574628793	0.0340250506997	0.00043676389032
3002	0.00193604442757	0.0340276621282	0.000436764006736
3003	0.00193634070456	0.0340302549303	0.000436764123151
3004	0.00193663523532	0.0340328328311	0.000436764239566
3005	0.00193692790344	0.0340353958309	0.000436764355982
3006	0.00193721870892	0.0340379439294	0.000436764472397
3007	0.00193750776816	0.0340404734015	0.000436764588812
3008	0.00193779496476	0.0340429879725	0.000436764676124
3009	0.00193808029871	0.034045483917	0.000436764792539
3010	0.00193836365361	0.0340479649603	0.000436764908955
3011	0.00193864514586	0.0340504311025	0.000436764996266
3012	0.00193892477546	0.0340528786182	0.000436765112681
3013	0.00193920254242	0.0340553075075	0.000436765199993
3014	0.00193947833031	0.0340577214956	0.000436765316408
3015	0.00193975225557	0.0340601168573	0.00043676540372
3016	0.00194002408534	0.0340624973178	0.000436765491031
3017	0.00194029405247	0.0340648591518	0.000436765607446
3018	0.00194056204055	0.0340672023594	0.000436765694758
3019	0.00194082804956	0.0340695269406	0.000436765782069
3020	0.00194109207951	0.0340718366206	0.000436765869381
3021	0.00194135413039	0.0340741313994	0.000436765956692
3022	0.00194161420222	0.0340764038265	0.000436766044004
3023	0.00194187217858	0.0340786613524	0.000436766131315
3024	0.00194212829228	0.0340809002519	0.000436766189523
3025	0.0019423821941	0.0340831205249	0.000436766276835
3026	0.00194263423327	0.0340853221714	0.000436766364146
3027	0.00194288406055	0.0340875051916	0.000436766451458
3028	0.00194313202519	0.0340896733105	0.000436766509665
3029	0.00194337777793	0.034091822803	0.000436766596977
3030	0.00194362155162	0.0340939536691	0.000436766655184
3031	0.00194386322983	0.0340960659087	0.000436766713392
3032	0.00194410292897	0.0340981595218	0.000436766800703
3033	0.00194434041623	0.0341002345085	0.000436766858911
3034	0.00194457592443	0.034102294594	0.000436766917119
3035	0.00194480933715	0.0341043323278	0.000436766975326
3036	0.00194504065439	0.0341063551605	0.000436767062638
3037	0.00194526987616	0.0341083556414	0.000436767120846
3038	0.00194549700245	0.0341103412211	0.000436767179053
3039	0.00194572203327	0.0341123044491	0.000436767237261
3040	0.00194594508503	0.0341142527759	0.000436767266365
3041	0.00194616592489	0.0341161824763	0.000436767324572
3042	0.00194638466928	0.0341180935502	0.00043676738278
3043	0.0019466013182	0.0341199859977	0.000436767440988
3044	0.00194681575522	0.0341218598187	0.000436767499195
3045	0.00194702821318	0.0341237150133	0.000436767528299
3046	0.00194723857567	0.0341255515814	0.000436767586507
3047	0.00194744672626	0.034127369523	0.000436767615611
3048	0.0019476528978	0.0341291688383	0.000436767673818
3049	0.00194785685744	0.034130949527	0.000436767702922
3050	0.00194805883802	0.0341327115893	0.00043676776113
3051	0.00194825860672	0.0341344550252	0.000436767790234
3052	0.00194845627993	0.0341361798346	0.000436767819338
3053	0.00194865185767	0.0341378860176	0.000436767848441
3054	0.00194884533994	0.0341395772994	0.000436767906649
3055	0.00194903672673	0.0341412462294	0.000436767935753
3056	0.00194922590163	0.0341429002583	0.000436767964857
3057	0.00194941309746	0.0341445319355	0.000436767993961
3058	0.00194959819783	0.0341461487114	0.000436768023064
3059	0.00194978120271	0.0341477431357	0.000436768052168
3060	0.00194996211212	0.0341493226588	0.000436768081272
3061	0.00195014080964	0.0341508835554	0.000436768110376
3062	0.0019503175281	0.0341524221003	0.000436768110376
3063	0.0019504922675	0.034153945744	0.00043676813948
3064	0.001950664795	0.0341554544866	0.000436768168584
3065	0.00195083522703	0.0341569408774	0.000436768197687
3066	0.00195100368001	0.0341584086418	0.000436768197687
3067	0.0019511700375	0.034159861505	0.000436768226791
3068	0.00195133429952	0.0341612920165	0.000436768226791
3069	0.00195149646606	0.0341627076268	0.000436768255895
3070	0.00195165665355	0.0341641046107	0.000436768255895
3071	0.00195181474555	0.0341654829681	0.000436768284999
3072	0.0019519708585	0.0341668426991	0.000436768284999
3073	0.00195212487597	0.0341681875288	0.000436768314103
3074	0.00195227679797	0.0341695137322	0.000436768314103
3075	0.0019524267409	0.0341708213091	0.000436768314103
3076	0.00195257470477	0.0341721102595	0.000436768343206
3077	0.00195272068959	0.0341733843088	0.000436768343206
3078	0.00195286457893	0.0341746360064	0.000436768343206
3079	0.0019530064892	0.0341758728027	0.000436768343206
3080	0.00195314642042	0.034177094698	0.000436768343206
3081	0.00195328425616	0.0341782979667	0.000436768343206
3082	0.00195342022926	0.034179482609	0.000436768343206
3083	0.00195355410688	0.0341806486249	0.000436768343206
3084	0.00195368588902	0.0341817997396	0.000436768343206
3085	0.00195381604135	0.0341829322278	0.000436768343206
3086	0.00195394386537	0.0341840460896	0.000436768343206
3087	0.00195407005958	0.0341851450503	0.000436768343206
3088	0.00195419415832	0.0341862291098	0.000436768343206
3089	0.00195431616157	0.0341872908175	0.000436768343206
3090	0.00195443653502	0.0341883413494	0.000436768343206
3091	0.00195455481298	0.0341893695295	0.000436768314103
3092	0.00195467099547	0.0341903828084	0.000436768314103
3093	0.00195478554815	0.0341913811862	0.000436768314103
3094	0.00195489800535	0.0341923609376	0.000436768314103
3095	0.00195500859991	0.0341933257878	0.000436768284999
3096	0.00195511733182	0.0341942720115	0.000436768284999
3097	0.00195522420108	0.0341952033341	0.000436768255895
3098	0.00195532897487	0.0341961197555	0.000436768255895
3099	0.00195543211885	0.0341970175505	0.000436768255895
3100	0.00195553340018	0.034197896719	0.000436768226791
3101	0.00195563258603	0.0341987647116	0.000436768226791
3102	0.00195573014207	0.0341996140778	0.000436768197687
3103	0.00195582560264	0.0342004448175	0.000436768197687
3104	0.00195591943339	0.0342012606561	0.000436768168584
3105	0.00195601140149	0.0342020615935	0.00043676813948
3106	0.00195610150695	0.0342028476298	0.00043676813948
3107	0.00195618974976	0.0342036187649	0.000436768110376
3108	0.00195627612993	0.0342043712735	0.000436768110376
3109	0.00195636088029	0.034205108881	0.000436768081272
3110	0.00195644376799	0.034205827862	0.000436768052168
3111	0.00195652479306	0.0342065356672	0.000436768052168
3112	0.00195660418831	0.0342072248459	0.000436768023064
3113	0.00195668172091	0.0342079028487	0.000436767993961
3114	0.00195675739087	0.0342085622251	0.000436767964857
3115	0.00195683143102	0.0342092067003	0.000436767964857
3116	0.00195690360852	0.0342098362744	0.000436767935753
3117	0.0019569741562	0.0342104509473	0.000436767906649
3118	0.00195704284124	0.0342110469937	0.000436767877545
3119	0.00195710989647	0.0342116318643	0.000436767848441
3120	0.00195717532188	0.0342122018337	0.000436767819338
3121	0.00195723888464	0.034212756902	0.000436767819338
3122	0.00195730081759	0.0342132933438	0.000436767790234
3123	0.00195736112073	0.0342138186097	0.00043676776113
3124	0.00195741979405	0.0342143289745	0.000436767732026
3125	0.00195747660473	0.0342148244381	0.000436767702922
3126	0.00195753201842	0.0342153087258	0.000436767673818
3127	0.00195758556947	0.0342157743871	0.000436767644715
3128	0.0019576374907	0.0342162288725	0.000436767615611
3129	0.00195768801495	0.0342166647315	0.000436767586507
3130	0.00195773690939	0.0342170931399	0.000436767557403
3131	0.00195778417401	0.0342175029218	0.000436767528299
3132	0.00195782980882	0.0342179015279	0.000436767499195
3133	0.00195787381381	0.0342182852328	0.000436767470092
3134	0.00195791642182	0.0342186577618	0.000436767440988
3135	0.00195795763284	0.0342190153897	0.000436767411884
3136	0.00195799721405	0.0342193581164	0.00043676738278
3137	0.00195803539827	0.0342196933925	0.000436767353676
3138	0.00195807218552	0.0342200137675	0.000436767324572
3139	0.00195810757577	0.0342203192413	0.000436767295469
3140	0.00195814156905	0.0342206172645	0.000436767266365
3141	0.00195817439817	0.0342209003866	0.000436767237261
3142	0.00195820559748	0.0342211723328	0.000436767208157
3143	0.00195823586546	0.0342214368284	0.000436767149949
3144	0.00195826473646	0.0342216864228	0.000436767120846
3145	0.00195829244331	0.0342219285667	0.000436767091742
3146	0.001958318986	0.0342221595347	0.000436767062638
3147	0.00195834459737	0.0342223830521	0.000436767033534
3148	0.00195836904459	0.0342225953937	0.00043676700443
3149	0.00195839279331	0.0342228040099	0.000436766975326
3150	0.00195841537789	0.0342230014503	0.000436766946223
3151	0.0019584374968	0.0342231914401	0.000436766917119
3152	0.00195845868438	0.0342233777046	0.000436766858911
3153	0.00195847940631	0.0342235565186	0.000436766829807
3154	0.00195849966258	0.0342237353325	0.000436766800703
3155	0.00195851945318	0.0342239066958	0.0004367667716
3156	0.00195853901096	0.0342240780592	0.000436766742496
3157	0.00195855856873	0.0342242456973	0.000436766713392
3158	0.00195857789367	0.0342244133353	0.000436766684288
3159	0.00446444703266	0.0462978743017	-1.59358340646e-37
3160	0.00446287309751	0.0459149703383	3.62550781574e-05
3161	0.00442807888612	0.0451701581478	7.30856045266e-05
3162	0.00436277966946	0.0442709960043	0.000107038627903
3163	0.00426832633093	0.0433367490768	0.000137337308843
3164	0.00414981041104	0.0424277223647	0.000161134928931
3165	0.00401255907491	0.0415690913796	0.000182216303074
3166	0.00386357167736	0.0407665483654	0.000199188769329
3167	0.00370678072795	0.0400170944631	0.000215781692532
3168	0.00354788103141	0.0393144711852	0.000230496909353
3169	0.00338886771351	0.0386526361108	0.000245704024564
3170	0.00323374941945	0.0380266346037	0.00025996111799
3171	0.00308331055567	0.0374332554638	0.000274540361715
3172	0.00294017791748	0.0368705429137	0.000288316863589
3173	0.00280449423008	0.0363377146423	0.000301939115161
3174	0.0026778401807	0.0358345396817	0.000314655248076
3175	0.00255999714136	0.0353612042964	0.000326816923916
3176	0.00245176954195	0.034917883575	0.000337984616635
3177	0.00235270778649	0.034504711628	0.000348383066012
3178	0.00226305960678	0.0341215319932	0.000357792712748
3179	0.00218222732656	0.0337679758668	0.000366383697838
3180	0.00211008498445	0.0334433354437	0.000374072842533
3181	0.00204595690593	0.0331466943026	0.00038100007805
3182	0.00198949174955	0.0328768566251	0.000387156702345
3183	0.00193999602925	0.0326324813068	0.000392658781493
3184	0.00189700711053	0.032412070781	0.000397532014176
3185	0.00185986119322	0.0322140492499	0.00040187020204
3186	0.00182806444354	0.0320367887616	0.000405710394261
3187	0.00180101441219	0.0318786613643	0.000409126019804
3188	0.00177823763806	0.0317380614579	0.000412153953221
3189	0.00175920978654	0.0316134318709	0.000414850015659
3190	0.00174350675661	0.0315032750368	0.000417246250436
3191	0.00173068791628	0.0314061902463	0.000419384246925
3192	0.00172039133031	0.0313208550215	0.000421289965743
3193	0.00171225692611	0.0312460400164	0.000422994082328
3194	0.00170598714612	0.0311806220561	0.000424516998464
3195	0.00170129549224	0.0311235673726	0.000425881269621
3196	0.00169794424437	0.0310739353299	0.000427102699177
3197	0.00169571081642	0.0310308784246	0.000428198080044
3198	0.00169441010803	0.0309936311096	0.00042917963583
3199	0.00169387308415	0.0309615042061	0.000430059997598
3200	0.00169395911507	0.0309338849038	0.000430848769611
3201	0.00169454247225	0.0309102274477	0.000431555643445
3202	0.00169551908039	0.0308900438249	0.000432188244304
3203	0.00169679743703	0.0308729056269	0.000432754139183
3204	0.00169830245432	0.0308584328741	0.000433259527199
3205	0.00169996940531	0.0308462884277	0.00043371040374
3206	0.00170174567029	0.0308361761272	0.000434111920185
3207	0.0017035867786	0.0308278370649	0.00043446890777
3208	0.00170545733999	0.030821043998	0.000434785586549
3209	0.00170732813422	0.0308155976236	0.000435065972852
3210	0.0017091765767	0.0308113191277	0.000435313559137
3211	0.00171098427381	0.0308080594987	0.000435531692347
3212	0.00171273818705	0.0308056846261	0.000435723282862
3213	0.00171442795545	0.0308040753007	0.000435891066445
3214	0.0017160467105	0.0308031309396	0.000436037487816
3215	0.00171759002842	0.0308027639985	0.000436164875282
3216	0.00171905558091	0.030802898109	0.000436275207903
3217	0.00172044243664	0.0308034624904	0.000436370406533
3218	0.00172175117768	0.0308044031262	0.000436452130089
3219	0.0017229836667	0.030805664137	0.000436521950178
3220	0.00172414211556	0.0308072064072	0.00043658123468
3221	0.00172522955108	0.0308089889586	0.000436631264165
3222	0.00172624969855	0.0308109801263	0.000436673173681
3223	0.00172720605042	0.0308131482452	0.000436707952758
3224	0.00172810268123	0.0308154709637	0.00043673653272
3225	0.00172894366551	0.03081792593	0.000436759757577
3226	0.00172973296139	0.0308204945177	0.00043677832582
3227	0.00173047464341	0.0308231599629	0.000436792877736
3228	0.00173117255326	0.0308259092271	0.000436804024503
3229	0.00173183041625	0.0308287292719	0.00043681228999
3230	0.00173245184124	0.0308316089213	0.000436818081653
3231	0.00173304020427	0.0308345407248	0.000436821806943
3232	0.00173359864857	0.0308375172317	0.000436823815107
3233	0.00173413020093	0.0308405291289	0.000436824426288
3234	0.00173463777173	0.0308435726911	0.000436823873315
3235	0.00173512368929	0.0308466423303	0.000436822418123
3236	0.00173559063114	0.0308497343212	0.000436820235336
3237	0.00173604045995	0.0308528449386	0.000436817499576
3238	0.00173647538759	0.0308559704572	0.000436814356362
3239	0.0017368971603	0.0308591071516	0.000436810951214
3240	0.00173730740789	0.0308622550219	0.000436807313235
3241	0.00173770764377	0.0308654084802	0.000436803617049
3242	0.0017380991485	0.0308685712516	0.000436799862655
3243	0.00173848308623	0.0308717377484	0.000436796137365
3244	0.00173886062112	0.0308749061078	0.000436792470282
3245	0.00173923256807	0.0308780800551	0.000436788919615
3246	0.00173959997483	0.0308812540025	0.000436785514466
3247	0.00173996330705	0.0308844279498	0.000436782283941
3248	0.00174032337964	0.0308876037598	0.000436779198935
3249	0.00174068065826	0.0308907795697	0.000436776288552
3250	0.00174103572499	0.0308939535171	0.000436773581896
3251	0.00174138892908	0.0308971256018	0.000436771049863
3252	0.00174174073618	0.0309002976865	0.000436768721556
3253	0.00174209137913	0.0309034679085	0.000436766567873
3254	0.00174244109076	0.0309066362679	0.000436764588812
3255	0.00174279010389	0.030909800902	0.000436762813479
3256	0.00174313865136	0.0309129636735	0.000436761183664
3257	0.00174348696601	0.0309161245823	0.000436759728473
