Node	X_Displacement	Y_Displacement	Z_Displacement
2940	0.00105192023329	0.0251006856561	0.000284002366243
2941	0.00105192349292	0.0251007303596	0.000284002366243
2942	0.00105192686897	0.0251007732004	0.000284002366243
2943	0.00105193036143	0.0251008197665	0.000284002337139
2944	0.0010519339703	0.02510086447	0.000284002337139
2945	0.00105193757918	0.0251009091735	0.000284002337139
2946	0.00105194130447	0.0251009557396	0.000284002337139
2947	0.00105194502976	0.0251010023057	0.000284002337139
2948	0.00105194875505	0.0251010488719	0.000284002308035
2949	0.00105195248034	0.025101095438	0.000284002308035
2950	0.00105195632204	0.0251011401415	0.000284002308035
2951	0.00105196016375	0.0251011867076	0.000284002308035
2952	0.00105196400546	0.0251012332737	0.000284002308035
2953	0.00105196784716	0.0251012798399	0.000284002308035
2954	0.00105197168887	0.025101326406	0.000284002278931
2955	0.00105197553057	0.0251013729721	0.000284002278931
2956	0.00105197937228	0.0251014176756	0.000284002278931
2957	0.00105198321398	0.0251014642417	0.000284002278931
2958	0.00105198705569	0.0251015089452	0.000284002278931
2959	0.00105199089739	0.0251015555114	0.000284002278931
2960	0.00105199462269	0.0251016002148	0.000284002278931
2961	0.00105199846439	0.0251016449183	0.000284002278931
2962	0.00105200218968	0.0251016896218	0.000284002278931
2963	0.00105200591497	0.0251017343253	0.000284002278931
2964	0.00105200964026	0.0251017790288	0.000284002249828
2965	0.00105201336555	0.0251018218696	0.000284002249828
2966	0.00105201709084	0.0251018665731	0.000284002249828
2967	0.00105202069972	0.0251019094139	0.000284002249828
2968	0.00105202430859	0.0251019522548	0.000284002249828
2969	0.00105202791747	0.0251019950956	0.000284002249828
2970	0.00105203152634	0.0251020379364	0.000284002249828
2971	0.0010520350188	0.0251020789146	0.000284002249828
2972	0.00105203862768	0.0251021217555	0.000284002249828
2973	0.00105204200372	0.0251021627337	0.000284002249828
2974	0.00105204549618	0.0251022037119	0.000284002249828
2975	0.00105204898864	0.0251022446901	0.000284002249828
2976	0.00105205236468	0.0251022856683	0.000284002249828
2977	0.00105205574073	0.0251023247838	0.000284002249828
2978	0.00105205911677	0.0251023638994	0.000284002249828
2979	0.0010520623764	0.0251024030149	0.000284002249828
2980	0.00105206563603	0.0251024421304	0.000284002249828
2981	0.00105206889566	0.025102481246	0.000284002249828
2982	0.00105207215529	0.0251025203615	0.000284002249828
2983	0.0010520752985	0.0251025576144	0.000284002249828
2984	0.00105207844172	0.0251025948673	0.000284002249828
2985	0.00105208158493	0.0251026321203	0.000284002249828
2986	0.00105208472814	0.0251026693732	0.000284002249828
2987	0.00105208775494	0.0251027047634	0.000284002249828
2988	0.00105209078174	0.0251027420163	0.000284002249828
2989	0.00105209380854	0.0251027774066	0.000284002249828
2990	0.00105209671892	0.0251028127968	0.000284002249828
2991	0.00105209974572	0.0251028481871	0.000284002249828
2992	0.00105210253969	0.0251028817147	0.000284002249828
2993	0.00105210545007	0.025102917105	0.000284002249828
2994	0.00105210836045	0.0251029506326	0.000284002249828
2995	0.00105211115442	0.0251029841602	0.000284002249828
2996	0.00105211394839	0.0251030158252	0.000284002249828
2997	0.00105211662594	0.0251030493528	0.000284002249828
2998	0.00105211941991	0.0251030810177	0.000284002249828
2999	0.00105212209746	0.0251031145453	0.000284002249828
3000	0.00105212477501	0.0251031462103	0.000284002249828
3001	0.00105212733615	0.0251031778753	0.000284002249828
3002	0.0010521300137	0.0251032076776	0.000284002249828
3003	0.00105213257484	0.0251032393426	0.000284002249828
3004	0.00105213513598	0.0251032691449	0.000284002249828
3005	0.0010521375807	0.0251032989472	0.000284002249828
3006	0.00105214014184	0.0251033287495	0.000284002249828
3007	0.00105214258656	0.0251033566892	0.000284002249828
3008	0.00105214491487	0.0251033864915	0.000284002249828
3009	0.00105214735959	0.0251034144312	0.000284002249828
3010	0.00105214968789	0.0251034423709	0.000284002249828
3011	0.0010521520162	0.0251034703106	0.000284002249828
3012	0.00105215434451	0.0251034982502	0.000284002249828
3013	0.00105215667281	0.0251035261899	0.000284002249828
3014	0.0010521588847	0.025103552267	0.000284002249828
3015	0.0010521610966	0.025103578344	0.000284002249828
3016	0.00105216330849	0.025103604421	0.000284002249828
3017	0.00105216552038	0.0251036304981	0.000284002249828
3018	0.00105216761585	0.0251036565751	0.000284002249828
3019	0.00105216971133	0.0251036807895	0.000284002249828
3020	0.0010521718068	0.0251037068665	0.000284002249828
3021	0.00105217390228	0.0251037310809	0.000284002249828
3022	0.00105217588134	0.0251037552953	0.000284002249828
3023	0.0010521778604	0.025103777647	0.000284002249828
3024	0.00105217983946	0.0251038018614	0.000284002249828
3025	0.00105218181852	0.0251038260758	0.000284002249828
3026	0.00105218379758	0.0251038484275	0.000284002249828
3027	0.00105218566023	0.0251038707793	0.000284002249828
3028	0.00105218752287	0.025103893131	0.000284002249828
3029	0.00105218938552	0.0251039154828	0.000284002249828
3030	0.00105219113175	0.0251039359719	0.000284002249828
3031	0.00105219299439	0.0251039583236	0.000284002249828
3032	0.00105219474062	0.0251039788127	0.000284002249828
3033	0.00105219648685	0.0251039993018	0.000284002249828
3034	0.00105219823308	0.0251040197909	0.000284002249828
3035	0.0010521998629	0.02510404028	0.000284002249828
3036	0.00105220149271	0.0251040607691	0.000284002249828
3037	0.00105220323894	0.0251040793955	0.000284002249828
3038	0.00105220475234	0.025104098022	0.000284002249828
3039	0.00105220638216	0.0251041185111	0.000284002249828
3040	0.00105220801197	0.0251041371375	0.000284002249828
3041	0.00105220952537	0.025104155764	0.000284002249828
3042	0.00105221103877	0.0251041725278	0.000284002249828
3043	0.00105221255217	0.0251041911542	0.000284002249828
3044	0.00105221406557	0.025104207918	0.000284002249828
3045	0.00105221546255	0.0251042265445	0.000284002249828
3046	0.00105221685953	0.0251042433083	0.000284002249828
3047	0.00105221837293	0.0251042600721	0.000284002249828
3048	0.00105221976992	0.0251042768359	0.000284002249828
3049	0.00105222105049	0.0251042917371	0.000284002249828
3050	0.00105222244747	0.0251043085009	0.000284002249828
3051	0.00105222372804	0.0251043252647	0.000284002249828
3052	0.00105222500861	0.0251043401659	0.000284002249828
3053	0.00105222628918	0.025104355067	0.000284002249828
3054	0.00105222756974	0.0251043699682	0.000284002249828
3055	0.00105222885031	0.0251043848693	0.000284002249828
3056	0.00105223001447	0.0251043997705	0.000284002249828
3057	0.00105223129503	0.025104412809	0.000284002249828
3058	0.00105223245919	0.0251044277102	0.000284002249828
3059	0.00105223362334	0.0251044407487	0.000284002249828
3060	0.00105223467108	0.0251044556499	0.000284002249828
3061	0.00105223583523	0.0251044686884	0.000284002249828
3062	0.00105223699939	0.0251044817269	0.000284002249828
3063	0.00105223804712	0.0251044947654	0.000284002249828
3064	0.00105223909486	0.0251045078039	0.000284002249828
3065	0.0010522401426	0.0251045189798	0.000284002249828
3066	0.00105224119034	0.0251045320183	0.000284002249828
3067	0.00105224212166	0.0251045431942	0.000284002249828
3068	0.0010522431694	0.0251045562327	0.000284002249828
3069	0.00105224410072	0.0251045674086	0.000284002249828
3070	0.00105224514846	0.0251045785844	0.000284002249828
3071	0.00105224607978	0.0251045897603	0.000284002249828
3072	0.0010522470111	0.0251046009362	0.000284002249828
3073	0.00105224782601	0.025104612112	0.000284002249828
3074	0.00105224875733	0.0251046214253	0.000284002249828
3075	0.00105224957224	0.0251046326011	0.000284002249828
3076	0.00105225050356	0.0251046419144	0.000284002249828
3077	0.00105225131847	0.0251046530902	0.000284002249828
3078	0.00105225213338	0.0251046624035	0.000284002249828
3079	0.00105225294828	0.0251046717167	0.000284002249828
3080	0.00105225376319	0.0251046810299	0.000284002249828
3081	0.00105225446168	0.0251046903431	0.000284002249828
3082	0.00105225527659	0.0251046996564	0.000284002249828
3083	0.00105225597508	0.0251047089696	0.000284002249828
3084	0.00105225678999	0.0251047164202	0.000284002249828
3085	0.00105225748848	0.0251047257334	0.000284002249828
3086	0.00105225818697	0.0251047350466	0.000284002249828
3087	0.00105225888547	0.0251047424972	0.000284002249828
3088	0.00105225958396	0.0251047499478	0.000284002249828
3089	0.00105226016603	0.0251047573984	0.000284002249828
3090	0.00105226086453	0.0251047667116	0.000284002249828
3091	0.0010522614466	0.0251047741622	0.000284002249828
3092	0.00105226214509	0.0251047816128	0.000284002249828
3093	0.00105226272717	0.0251047872007	0.000284002249828
3094	0.00105226330925	0.0251047946513	0.000284002249828
3095	0.00105226389132	0.0251048021019	0.000284002249828
3096	0.0010522644734	0.0251048095524	0.000284002249828
3097	0.00105226493906	0.0251048151404	0.000284002249828
3098	0.00105226552114	0.0251048225909	0.000284002249828
3099	0.00105226610322	0.0251048281789	0.000284002249828
3100	0.00105226656888	0.0251048337668	0.000284002249828
3101	0.00105226703454	0.0251048412174	0.000284002249828
3102	0.00105226761661	0.0251048468053	0.000284002249828
3103	0.00105226808228	0.0251048523933	0.000284002249828
3104	0.00105226854794	0.0251048579812	0.000284002249828
3105	0.0010522690136	0.0251048635691	0.000284002249828
3106	0.00105226947926	0.0251048691571	0.000284002249828
3107	0.00105226994492	0.0251048728824	0.000284002249828
3108	0.00105227029417	0.0251048784703	0.000284002249828
3109	0.00105227075983	0.0251048840582	0.000284002249828
3110	0.00105227110907	0.0251048877835	0.000284002249828
3111	0.00105227157474	0.0251048933715	0.000284002249828
3112	0.00105227192398	0.0251048970968	0.000284002249828
3113	0.00105227227323	0.0251049026847	0.000284002249828
3114	0.00105227262247	0.02510490641	0.000284002249828
3115	0.00105227297172	0.0251049101353	0.000284002249828
3116	0.00105227332097	0.0251049157232	0.000284002249828
3117	0.00105227367021	0.0251049194485	0.000284002249828
3118	0.00105227401946	0.0251049231738	0.000284002249828
3119	0.0010522743687	0.0251049268991	0.000284002249828
3120	0.00105227460153	0.0251049306244	0.000284002249828
3121	0.00105227495078	0.0251049343497	0.000284002249828
3122	0.00105227518361	0.0251049380749	0.000284002249828
3123	0.00105227553286	0.0251049399376	0.000284002249828
3124	0.00105227576569	0.0251049436629	0.000284002249828
3125	0.00105227611493	0.0251049473882	0.000284002249828
3126	0.00105227634776	0.0251049511135	0.000284002249828
3127	0.00105227658059	0.0251049529761	0.000284002249828
3128	0.00105227681343	0.0251049567014	0.000284002249828
3129	0.00105227704626	0.025104958564	0.000284002249828
3130	0.00105227727909	0.0251049622893	0.000284002249828
3131	0.00105227751192	0.025104964152	0.000284002249828
3132	0.00105227762833	0.0251049660146	0.000284002249828
3133	0.00105227786116	0.0251049697399	0.000284002249828
3134	0.00105227809399	0.0251049716026	0.000284002249828
3135	0.00105227821041	0.0251049734652	0.000284002249828
3136	0.00105227844324	0.0251049753278	0.000284002249828
3137	0.00105227855965	0.0251049771905	0.000284002249828
3138	0.00105227879249	0.0251049790531	0.000284002249828
3139	0.0010522789089	0.0251049809158	0.000284002249828
3140	0.00105227902532	0.0251049827784	0.000284002249828
3141	0.00105227925815	0.0251049846411	0.000284002249828
3142	0.00105227937456	0.0251049865037	0.000284002249828
3143	0.00105227949098	0.0251049883664	0.000284002249828
3144	0.00105227960739	0.025104990229	0.000284002249828
3145	0.00105227972381	0.025104990229	0.000284002249828
3146	0.00105227984022	0.0251049920917	0.000284002249828
3147	0.00105227995664	0.0251049939543	0.000284002249828
3148	0.00105228007305	0.0251049958169	0.000284002249828
3149	0.00105228018947	0.0251049958169	0.000284002249828
3150	0.00105228030588	0.0251049976796	0.000284002249828
3151	0.0010522804223	0.0251049976796	0.000284002249828
3152	0.0010522804223	0.0251049995422	0.000284002249828
3153	0.00105228053872	0.0251050014049	0.000284002249828
3154	0.00105228065513	0.0251050014049	0.000284002249828
3155	0.00105228077155	0.0251050032675	0.000284002249828
3156	0.00105228077155	0.0251050032675	0.000284002249828
3157	0.00105228088796	0.0251050051302	0.000284002249828
3158	0.00105228100438	0.0251050051302	0.000284002249828
3159	0.00333217694424	0.0385815612972	0.0
3160	0.00332605279982	0.0383990295231	2.1770636522e-05
3161	0.00330185564235	0.038000036031	4.26336300734e-05
3162	0.00325812562369	0.0375435873866	5.96975987719e-05
3163	0.00319652725011	0.0371043160558	7.36397996661e-05
3164	0.00312146078795	0.0367032065988	8.40498250909e-05
3165	0.00303616654128	0.0363341122866	9.36555588851e-05
3166	0.00294475210831	0.0359799265862	0.000101857367554
3167	0.00284865079448	0.0356233119965	0.000110662615043
3168	0.00275048986077	0.035250172019	0.000119010575872
3169	0.00265043112449	0.0348517261446	0.000128151616082
3170	0.00255023804493	0.0344236120582	0.00013708921324
3171	0.0024497276172	0.033965472132	0.000146592501551
3172	0.00235028634779	0.0334795676172	0.000155898858793
3173	0.00225180201232	0.0329701863229	0.000165461882716
3174	0.00215544761159	0.0324426516891	0.000174735556357
3175	0.00206124898978	0.0319029614329	0.000183971846127
3176	0.0019701810088	0.0313572064042	0.000192792562302
3177	0.00188234401867	0.0308113917708	0.000201334711164
3178	0.00179849285632	0.030271096155	0.000209348974749
3179	0.0017187197227	0.029741410166	0.00021691848815
3180	0.00164354685694	0.0292267613113	0.000223893963266
3181	0.00157299649436	0.0287309046835	0.000230341116549
3182	0.00150736502837	0.0282568670809	0.000236186126131
3183	0.00144657667261	0.0278069730848	0.000241493136855
3184	0.0013907282846	0.0273828580976	0.000246240699198
3185	0.00133964756969	0.0269855409861	0.000250494049396
3186	0.00129327306058	0.0266154631972	0.000254263315583
3187	0.00125135655981	0.0262725837529	0.000257611158304
3188	0.00121372670401	0.0259564369917	0.00026056272327
3189	0.00118008861318	0.0256662275642	0.000263173744315
3190	0.00115020701196	0.0254008881748	0.000265473267063
3191	0.00112377048936	0.0251591634005	0.00026750730467
3192	0.00110051780939	0.0249396562576	0.000269302545348
3193	0.00108014582656	0.0247408933938	0.000270894845016
3194	0.00106239540037	0.024561367929	0.000272306089755
3195	0.00104698876385	0.0243995729834	0.000273563025985
3196	0.00103368668351	0.024254033342	0.000274682446616
3197	0.00102224620059	0.0241233240813	0.000275683734799
3198	0.0010124577675	0.0240060947835	0.000276579405181
3199	0.00100411637686	0.0239010732621	0.000277383427601
3200	0.000997045775875	0.0238070711493	0.000278104940662
3201	0.000991077860817	0.0237229913473	0.000278754072497
3202	0.000986069091596	0.0236478280276	0.000279337633401
3203	0.000981885241345	0.0235806573182	0.000279863073956
3204	0.000978412106633	0.0235206466168	0.000280335632851
3205	0.000975544680841	0.0234670378268	0.000280760868918
3206	0.000973194255494	0.0234191454947	0.000281142944004
3207	0.000971280329395	0.023376358673	0.000281486194581
3208	0.000969735207036	0.0233381278813	0.000281793967588
3209	0.000968498294242	0.0233039557934	0.000282069755485
3210	0.000967518833932	0.0232734065503	0.000282316294033
3211	0.000966752122622	0.0232460852712	0.000282536435407
3212	0.000966160674579	0.0232216436416	0.000282732537016
3213	0.000965712068137	0.023199768737	0.000282906898065
3214	0.000965379178524	0.0231801811606	0.000283061526716
3215	0.0009651388973	0.0231626369059	0.000283198372927
3216	0.000964972074144	0.0231469143182	0.000283319095615
3217	0.000964862469118	0.0231328196824	0.000283425324596
3218	0.000964796927292	0.0231201797724	0.000283518515062
3219	0.000964764389209	0.0231088362634	0.000283600005787
3220	0.000964756007306	0.023098655045	0.000283670990029
3221	0.000964764505625	0.0230895131826	0.000283732631942
3222	0.000964784121606	0.0230812989175	0.000283785891952
3223	0.000964810198639	0.0230739191175	0.000283831701381
3224	0.000964839360677	0.0230672843754	0.000283870962448
3225	0.000964868813753	0.023061318323	0.000283904373646
3226	0.0009648965206	0.0230559520423	0.000283932633465
3227	0.000964921084233	0.0230511222035	0.000283956411295
3228	0.000964941515122	0.0230467766523	0.000283976201899
3229	0.00096495723119	0.0230428650975	0.000283992558252
3230	0.000964967883192	0.0230393428355	0.000284005887806
3231	0.000964973471127	0.0230361707509	0.00028401662712
3232	0.000964973994996	0.0230333134532	0.000284025154542
3233	0.000964969804045	0.0230307392776	0.000284031732008
3234	0.000964961131103	0.023028422147	0.000284036679659
3235	0.000964948441833	0.0230263322592	0.000284040230326
3236	0.000964932085481	0.0230244509876	0.00028404261684
3237	0.000964912527706	0.0230227559805	0.000284044013824
3238	0.00096489029238	0.0230212304741	0.000284044595901
3239	0.000964865786955	0.023019855842	0.000284044537693
3240	0.000964839418884	0.023018617183	0.000284043955617
3241	0.000964811595622	0.0230175033212	0.000284042907879
3242	0.00096478278283	0.0230164993554	0.000284041569103
3243	0.000964753271546	0.0230155959725	0.000284039968392
3244	0.000964723411016	0.0230147857219	0.000284038163954
3245	0.000964693434071	0.023014055565	0.000284036272205
3246	0.000964663689956	0.0230133999139	0.000284034264041
3247	0.000964634295087	0.023012811318	0.000284032255877
3248	0.000964605540503	0.0230122841895	0.000284030218609
3249	0.000964577542618	0.0230118110776	0.000284028239548
3250	0.000964550417848	0.0230113863945	0.000284026260488
3251	0.000964524340816	0.0230110082775	0.000284024368739
3252	0.000964499369729	0.0230106711388	0.000284022564301
3253	0.000964475562796	0.0230103693902	0.000284020818071
3254	0.000964452978224	0.0230101011693	0.000284019188257
3255	0.00096443167422	0.0230098627508	0.000284017645754
3256	0.000964411650784	0.0230096522719	0.000284016190562
3257	0.000964392907917	0.0230094660074	0.000284014822682
3258	0.000964375445619	0.0230093020946	0.000284013571218
3259	0.000964359205682	0.0230091586709	0.000284012407064
3260	0.000964344246313	0.023009032011	0.000284011330223
3261	0.000964330451097	0.0230089239776	0.000284010340692
3262	0.000964317820035	0.0230088308454	0.000284009438474
3263	0.000964306353126	0.0230087507516	0.000284008594463
3264	0.000964295992162	0.0230086818337	0.000284007837763
3265	0.000964286620729	0.0230086259544	0.000284007168375
3266	0.000964278297033	0.0230085793883	0.000284006557195
3267	0.000964270846453	0.0230085402727	0.000284006004222
3268	0.000964264327195	0.023008512333	0.000284005509457
3269	0.000964258622844	0.0230084899813	0.000284005072899
3270	0.0009642537334	0.0230084750801	0.000284004665446
3271	0.000964249542449	0.0230084657669	0.0002840043162
3272	0.000964246049989	0.0230084620416	0.000284003996057
3273	0.000964243256021	0.0230084639043	0.000284003734123
3274	0.000964240985923	0.0230084694922	0.000284003501292
3275	0.0009642392979	0.0230084806681	0.000284003268462
3276	0.000964238133747	0.0230084937066	0.000284003093839
3277	0.000964237493463	0.023008512333	0.00028400294832
3278	0.000964237202425	0.0230085309595	0.0002840028028
3279	0.000964237377048	0.0230085551739	0.000284002686385
3280	0.000964237900916	0.0230085793883	0.00028400256997
3281	0.000964238774031	0.0230086073279	0.000284002482658
3282	0.000964239938185	0.0230086371303	0.000284002424451
3283	0.000964241393376	0.0230086687952	0.000284002366243
3284	0.000964243081398	0.0230087004602	0.000284002308035
3285	0.000964245002251	0.0230087358505	0.000284002249828
3286	0.000964247155935	0.0230087712407	0.000284002220724
3287	0.000964249484241	0.023008806631	0.00028400219162
3288	0.00096425198717	0.0230088438839	0.00028400219162
3289	0.000964254606515	0.0230088829994	0.000284002162516
3290	0.000964257400483	0.023008922115	0.000284002162516
3291	0.000964260310866	0.0230089612305	0.000284002133412
3292	0.000964263337664	0.0230090022087	0.000284002133412
3293	0.00096426642267	0.0230090431869	0.000284002133412
3294	0.000964269565884	0.0230090841651	0.000284002133412
3295	0.000964272825513	0.0230091251433	0.000284002133412
3296	0.00096427614335	0.0230091679841	0.000284002133412
3297	0.000964279461186	0.0230092089623	0.000284002133412
3298	0.000964282895438	0.0230092518032	0.000284002133412
3299	0.00096428632969	0.023009294644	0.000284002133412
3300	0.000964289763942	0.0230093356222	0.000284002162516
3301	0.000964293256402	0.023009378463	0.000284002162516
3302	0.000964296748862	0.0230094213039	0.000284002162516
3303	0.000964300241321	0.0230094641447	0.000284002162516
3304	0.000964303791989	0.0230095051229	0.000284002162516
3305	0.000964307284448	0.0230095479637	0.00028400219162
3306	0.000964310835116	0.0230095908046	0.00028400219162
3307	0.000964314327575	0.0230096317828	0.00028400219162
3308	0.000964317878243	0.0230096746236	0.00028400219162
3309	0.000964321370702	0.0230097156018	0.00028400219162
3310	0.000964324863162	0.0230097584426	0.00028400219162
3311	0.000964328355622	0.0230097994208	0.000284002220724
3312	0.000964331848081	0.023009840399	0.000284002220724
3313	0.000964335282333	0.0230098813772	0.000284002220724
3314	0.000964338716585	0.0230099223554	0.000284002220724
3315	0.000964342150837	0.0230099633336	0.000284002220724
3316	0.000964345526882	0.0230100024492	0.000284002220724
3317	0.000964348902926	0.0230100434273	0.000284002220724
3318	0.000964352220763	0.0230100825429	0.000284002220724
3319	0.000964355538599	0.0230101216584	0.000284002220724
3320	0.000964358856436	0.023010160774	0.000284002249828
3321	0.000964362116065	0.0230101998895	0.000284002249828
3322	0.000964365375694	0.0230102390051	0.000284002249828
3323	0.000964368635323	0.023010276258	0.000284002249828
3324	0.000964371836744	0.0230103153735	0.000284002249828
3325	0.000964374979958	0.0230103526264	0.000284002249828
3326	0.000964378123172	0.0230103898793	0.000284002249828
3327	0.000964381266385	0.0230104271322	0.000284002249828
3328	0.000964384351391	0.0230104625225	0.000284002249828
3329	0.00096438737819	0.0230104997754	0.000284002249828
3330	0.000964390463196	0.0230105351657	0.000284002249828
3331	0.000964393431786	0.0230105705559	0.000284002249828
3332	0.000964396400377	0.0230106059462	0.000284002249828
3333	0.000964399368968	0.0230106413364	0.000284002249828
3334	0.000964402279351	0.0230106767267	0.000284002249828
3335	0.000964405189734	0.0230107102543	0.000284002249828
3336	0.000964408041909	0.0230107456446	0.000284002249828
3337	0.000964410894085	0.0230107791722	0.000284002249828
3338	0.000964413688052	0.0230108126998	0.000284002249828
3339	0.00096441648202	0.0230108443648	0.000284002249828
3340	0.00096441921778	0.0230108778924	0.000284002249828
3341	0.00096442195354	0.0230109095573	0.000284002249828
3342	0.000964424631093	0.023010943085	0.000284002249828
3343	0.000964427308645	0.0230109747499	0.000284002249828
3344	0.00096442992799	0.0230110064149	0.000284002249828
3345	0.000964432547335	0.0230110362172	0.000284002249828
3346	0.000964435108472	0.0230110678822	0.000284002249828
3347	0.000964437669609	0.0230110976845	0.000284002249828
3348	0.000964440230746	0.0230111274868	0.000284002249828
3349	0.000964442733675	0.0230111572891	0.000284002249828
3350	0.000964445178397	0.0230111870915	0.000284002249828
3351	0.000964447623119	0.0230112150311	0.000284002249828
3352	0.000964450009633	0.0230112448335	0.000284002249828
3353	0.000964452396147	0.0230112727731	0.000284002249828
3354	0.000964454782661	0.0230113007128	0.000284002249828
3355	0.000964457110967	0.0230113286525	0.000284002249828
3356	0.000964459381066	0.0230113565922	0.000284002249828
3357	0.000964461709373	0.0230113826692	0.000284002249828
3358	0.000964463921264	0.0230114106089	0.000284002249828
3359	0.000964466133155	0.0230114366859	0.000284002249828
3360	0.000964468345046	0.023011462763	0.000284002249828
3361	0.000964470498729	0.02301148884	0.000284002249828
3362	0.000964472652413	0.0230115130544	0.000284002249828
3363	0.000964474806096	0.0230115391314	0.000284002249828
3364	0.000964476843365	0.0230115633458	0.000284002249828
3365	0.00096447893884	0.0230115894228	0.000284002249828
3366	0.000964480976108	0.0230116136372	0.000284002249828
3367	0.000964482955169	0.023011635989	0.000284002249828
3368	0.000964484992437	0.0230116602033	0.000284002249828
3369	0.00096448691329	0.0230116844177	0.000284002249828
3370	0.000964488834143	0.0230117067695	0.000284002249828
3371	0.000964490754995	0.0230117291212	0.000284002249828
3372	0.000964492675848	0.0230117514729	0.000284002249828
3373	0.000964494538493	0.0230117738247	0.000284002249828
3374	0.000964496342931	0.0230117961764	0.000284002249828
3375	0.000964498147368	0.0230118166655	0.000284002249828
3376	0.000964499951806	0.0230118390173	0.000284002249828
3377	0.000964501698036	0.0230118595064	0.000284002249828
3378	0.000964503444266	0.0230118799955	0.000284002249828
3379	0.000964505132288	0.0230119004846	0.000284002249828
3380	0.00096450682031	0.0230119209737	0.000284002249828
3381	0.000964508508332	0.0230119414628	0.000284002249828
3382	0.000964510138147	0.0230119600892	0.000284002249828
3383	0.000964511767961	0.0230119805783	0.000284002249828
3384	0.000964513397776	0.0230119992048	0.000284002249828
3385	0.000964514969382	0.0230120178312	0.000284002249828
3386	0.000964516482782	0.0230120364577	0.000284002249828
3387	0.000964517996181	0.0230120532215	0.000284002249828
3388	0.00096451950958	0.0230120718479	0.000284002249828
3389	0.000964521022979	0.0230120904744	0.000284002249828
3390	0.000964522478171	0.0230121072382	0.000284002249828
3391	0.000964523933362	0.023012124002	0.000284002249828
3392	0.000964525330346	0.0230121407658	0.000284002249828
3393	0.00096452672733	0.0230121575296	0.000284002249828
3394	0.000964528124314	0.0230121742934	0.000284002249828
3395	0.00096452946309	0.0230121910572	0.000284002249828
3396	0.000964530801866	0.0230122059584	0.000284002249828
3397	0.000964532140642	0.0230122227222	0.000284002249828
3398	0.000964533421211	0.0230122376233	0.000284002249828
3399	0.000964534701779	0.0230122525245	0.000284002249828
3400	0.00096453592414	0.0230122674257	0.000284002249828
3401	0.000964537146501	0.0230122823268	0.000284002249828
3402	0.000964538368862	0.023012297228	0.000284002249828
3403	0.000964539591223	0.0230123102665	0.000284002249828
3404	0.000964540755376	0.0230123251677	0.000284002249828
3405	0.000964541919529	0.0230123382062	0.000284002249828
3406	0.000964543025475	0.0230123512447	0.000284002249828
3407	0.000964544131421	0.0230123661458	0.000284002249828
3408	0.000964545237366	0.0230123791844	0.000284002249828
3409	0.000964546343312	0.0230123903602	0.000284002249828
3410	0.00096454739105	0.0230124033988	0.000284002249828
3411	0.000964548438787	0.0230124164373	0.000284002249828
3412	0.000964549486525	0.0230124294758	0.000284002249828
3413	0.000964550476056	0.0230124406517	0.000284002249828
3414	0.000964551465586	0.0230124518275	0.000284002249828
3415	0.000964552455116	0.023012464866	0.000284002249828
3416	0.000964553386439	0.0230124760419	0.000284002249828
3417	0.000964554375969	0.0230124872178	0.000284002249828
3418	0.000964555307291	0.0230124983937	0.000284002249828
3419	0.000964556180406	0.0230125077069	0.000284002249828
3420	0.000964557053521	0.0230125188828	0.000284002249828
3421	0.000964557984844	0.0230125300586	0.000284002249828
3422	0.000964558799751	0.0230125393718	0.000284002249828
3423	0.000964559672866	0.0230125505477	0.000284002249828
3424	0.000964560487773	0.0230125598609	0.000284002249828
3425	0.000964561302681	0.0230125691742	0.000284002249828
3426	0.000964562117588	0.0230125784874	0.000284002249828
3427	0.000964562874287	0.0230125878006	0.000284002249828
3428	0.000964563630987	0.0230125971138	0.000284002249828
3429	0.000964564387687	0.0230126064271	0.000284002249828
3430	0.000964565144386	0.0230126157403	0.000284002249828
3431	0.000964565901086	0.0230126231909	0.000284002249828
3432	0.000964566599578	0.0230126325041	0.000284002249828
3433	0.00096456729807	0.0230126399547	0.000284002249828
3434	0.000964567996562	0.0230126492679	0.000284002249828
3435	0.000964568636846	0.0230126567185	0.000284002249828
3436	0.00096456927713	0.0230126641691	0.000284002249828
3437	0.000964569917414	0.0230126716197	0.000284002249828
3438	0.000964570557699	0.0230126790702	0.000284002249828
3439	0.000964571197983	0.0230126865208	0.000284002249828
3440	0.000964571780059	0.0230126939714	0.000284002249828
3441	0.000964572362136	0.023012701422	0.000284002249828
3442	0.000964572944213	0.0230127088726	0.000284002249828
3443	0.000964573526289	0.0230127144605	0.000284002249828
3444	0.000964574108366	0.0230127219111	0.000284002249828
3445	0.000964574632235	0.023012727499	0.000284002249828
3446	0.000964575156104	0.0230127349496	0.000284002249828
3447	0.000964575679973	0.0230127405375	0.000284002249828
3448	0.000964576203842	0.0230127461255	0.000284002249828
3449	0.000964576727711	0.023012753576	0.000284002249828
3450	0.000964577193372	0.023012759164	0.000284002249828
3451	0.000964577659033	0.0230127647519	0.000284002249828
3452	0.000964578124695	0.0230127703398	0.000284002249828
3453	0.000964578590356	0.0230127759278	0.000284002249828
3454	0.000964578997809	0.0230127796531	0.000284002249828
3455	0.000964579463471	0.023012785241	0.000284002249828
3456	0.000964579870924	0.0230127908289	0.000284002249828
3457	0.000964580278378	0.0230127945542	0.000284002249828
3458	0.000964580685832	0.0230128001422	0.000284002249828
