Node	X_Displacement	Y_Displacement	Z_Displacement
8759	6.48968861506e-14	-0.424480110407	0.0150700667873
8760	6.49585908067e-14	-0.425841808319	0.0151071790606
8761	6.51878385798e-14	-0.427203565836	0.0151442931965
8762	6.48498995389e-14	-0.428565263748	0.0151814064011
8763	6.45436869641e-14	-0.429927021265	0.0152185196057
8764	6.56803170879e-14	-0.431288719177	0.0152556328103
8765	6.53478397154e-14	-0.432650417089	0.0152927450836
8766	6.53437604047e-14	-0.434012174606	0.0153298592195
8767	6.58527391146e-14	-0.435373872519	0.0153669724241
8768	6.54937597753e-14	-0.436735630035	0.01540408656
8769	6.57206358562e-14	-0.438097327948	0.0154411988333
8770	6.58838015069e-14	-0.43945902586	0.0154783111066
8771	6.65923479554e-14	-0.440820783377	0.0155154252425
8772	6.67356591538e-14	-0.442182481289	0.0155525384471
8773	6.59268511094e-14	-0.443544238806	0.015589652583
8774	6.66383181275e-14	-0.444905936718	0.0156267657876
8775	-0.00589412497357	0.0269073992968	1.8803208425e-36
8776	-0.0063804499805	0.0260095074773	0.000486787961563
8777	-0.006521333009	0.0253613721579	0.000856370024849
8778	-0.00641604233533	0.0251615941525	0.00108644284774
8779	-0.0061234459281	0.0254061426967	0.0012064044131
8780	-0.00570622785017	0.0260273143649	0.00125386437867
8781	-0.00521897338331	0.0269235577434	0.00125728547573
8782	-0.00470363209024	0.0279864091426	0.00123877706937
8783	-0.0041891830042	0.0291159059852	0.00120882771444
8784	-0.00369426049292	0.0302270725369	0.0011755914893
8785	-0.00323047442362	0.031252078712	0.00114074337762
8786	-0.00280385417864	0.0321382433176	0.00110746163409
8787	-0.00241778092459	0.0328472480178	0.00107564171776
8788	-0.00207252986729	0.0333521924913	0.0010476403404
8789	-0.001767689595	0.0336369462311	0.0010237772949
8790	-0.00150087836664	0.0336936526	0.0010063087102
8791	-0.00126984633971	0.0335220694542	0.000995871960185
8792	-0.00107109325472	0.0331274941564	0.000994223402813
8793	-0.000901624560356	0.0325199179351	0.00100175663829
8794	-0.000757754722144	0.0317123271525	0.00101940415334
8795	-0.000636456068605	0.0307198967785	0.00104704755358
8796	-0.000534409598913	0.0295587815344	0.00108483154327
8797	-0.00044896104373	0.0282455347478	0.00113218929619
8798	-0.000377405318432	0.0267964117229	0.00118872686289
8799	-0.000317623431329	0.0252270437777	0.00125362793915
8800	-0.000267561001237	0.0235521476716	0.00132622709498
8801	-0.000225635390962	0.0217854119837	0.00140563759487
8802	-0.00019036536105	0.0199394281954	0.00149111193605
8803	-0.000160625422723	0.0180257391185	0.00158180121798
8804	-0.000135388720082	0.0160548370332	0.00167697807774
8805	-0.00011388357234	0.0140362912789	0.00177587918006
8806	-9.54192364588e-05	0.0119787761942	0.00187784153968
8807	-7.94813968241e-05	0.00989017169923	0.00198220065795
8808	-6.56164847896e-05	0.00777765037492	0.00208837212995
8809	-5.34896171303e-05	0.0056477044709	0.00219578831457
8810	-4.2808791477e-05	0.00350624253042	0.00230394676328
8811	-3.33602547471e-05	0.00135860021692	0.00241237133741
8812	-2.49590157182e-05	-0.00079040566925	0.00252064224333
8813	-1.74706965481e-05	-0.00293643004261	0.00262836925685
8814	-1.07792602648e-05	-0.00507560791448	0.00273521291092
8815	-4.80052358398e-06	-0.00720449024811	0.00284086586908
8816	5.38701442565e-07	-0.00932005792856	0.00294506549835
8817	5.29229782842e-06	-0.0114196799695	0.00304758222774
8818	9.50819776335e-06	-0.0135011132807	0.00314822630025
8819	1.32231443786e-05	-0.0155624365434	0.00324683752842
8820	1.64712782862e-05	-0.0176020953804	0.00334329227917
8821	1.92807383428e-05	-0.0196188353002	0.00343749346212
8822	2.1678961275e-05	-0.0216116961092	0.00352937355638
8823	2.3690476155e-05	-0.0235799923539	0.00361888855696
8824	2.53400576185e-05	-0.0255232546479	0.00370601704344
8825	2.66512306553e-05	-0.0274412669241	0.00379075808451
8826	2.76480768662e-05	-0.0293339993805	0.0038731279783
8827	2.83541030512e-05	-0.0312015991658	0.00395315792412
8828	2.8793256206e-05	-0.0330443717539	0.00403089215979
8829	2.89890449494e-05	-0.0348627343774	0.00410638516769
8830	2.89650706691e-05	-0.0366572402418	0.00417970027775
8831	2.87443490379e-05	-0.0384285189211	0.00425090827048
8832	2.83495555777e-05	-0.0401772819459	0.00432008458301
8833	2.78025272564e-05	-0.0419043153524	0.00438730977476
8834	2.7124371627e-05	-0.0436104089022	0.00445266580209
8835	2.63350993919e-05	-0.0452964194119	0.00451623694971
8836	2.54536844295e-05	-0.046963211149	0.00457810750231
8837	2.44978236879e-05	-0.0486116595566	0.00463836267591
8838	2.3483969926e-05	-0.0502426512539	0.00469708628953
8839	2.24272189371e-05	-0.0518570393324	0.00475436029956
8840	2.13413277379e-05	-0.0534556880593	0.00481026526541
8841	2.02386781893e-05	-0.0550394356251	0.00486488034949
8842	1.9130333385e-05	-0.0566091015935	0.00491828098893
8843	1.8026030375e-05	-0.0581654831767	0.00497054029256
8844	1.6934285668e-05	-0.0597093328834	0.00502172904089
8845	1.58623988682e-05	-0.0612413920462	0.00507191382349
8846	1.48165609062e-05	-0.0627623572946	0.00512115936726
8847	1.3801912246e-05	-0.0642729103565	0.00516952713951
8848	1.28226256493e-05	-0.0657736957073	0.0052170753479
8849	1.18820044008e-05	-0.0672653019428	0.00526385800913
8850	1.09825396066e-05	-0.0687483176589	0.00530992867425
8851	1.01260056908e-05	-0.0702232792974	0.00535533530638
8852	9.31353952183e-06	-0.0716907158494	0.0054001249373
8853	8.54571135278e-06	-0.0731511041522	0.00544434133917
8854	7.82261304266e-06	-0.0746049061418	0.00548802455887
8855	7.14389852874e-06	-0.0760525390506	0.00553121324629
8856	6.50886977382e-06	-0.0774944275618	0.00557394418865
8857	5.91653588344e-06	-0.0789309218526	0.00561624905095
8858	5.36564084541e-06	-0.0803624093533	0.00565816136077
8859	4.85475129608e-06	-0.0817891955376	0.00569970859215
8860	4.38225970356e-06	-0.0832116231322	0.00574091915041
8861	3.94645621782e-06	-0.0846299678087	0.00578181771562
8862	3.54555004378e-06	-0.0860444828868	0.00582242757082
8863	3.17768581226e-06	-0.0874554589391	0.00586277153343
8864	2.84099928649e-06	-0.0888630971313	0.00590286916122
8865	2.53360917668e-06	-0.0902676582336	0.0059427395463
8866	2.25366102313e-06	-0.0916693359613	0.0059824003838
8867	1.99933083422e-06	-0.0930683091283	0.00602186750621
8868	1.76883315817e-06	-0.0944647789001	0.00606115581468
8869	1.56044836785e-06	-0.0958588942885	0.00610027927905
8870	1.37251186061e-06	-0.097250841558	0.00613925093785
8871	1.20343656818e-06	-0.0986407548189	0.00617808196694
8872	1.05170977349e-06	-0.10002874583	0.00621678354219
8873	9.15892542253e-07	-0.101414985955	0.00625536637381
8874	7.94632057932e-07	-0.1027995646	0.00629383837804
8875	6.86650992066e-07	-0.104182608426	0.00633220933378
8876	5.90756144447e-07	-0.105564214289	0.00637048669159
8877	5.05833327225e-07	-0.106944471598	0.00640867697075
8878	4.30843243748e-07	-0.10832349211	0.00644678808749
8879	3.64825154975e-07	-0.10970133543	0.00648482562974
8880	3.06888097157e-07	-0.111078105867	0.00652279518545
8881	2.5621264399e-07	-0.112453863025	0.00656070234254
8882	2.12045378589e-07	-0.113828659058	0.00659855082631
8883	1.73694516548e-07	-0.115202583373	0.00663634669036
8884	1.40529280657e-07	-0.116575673223	0.00667409272864
8885	1.11973314176e-07	-0.117948018014	0.00671179359779
8886	8.75035794934e-08	-0.1193196401	0.00674945209175
8887	6.66456969611e-08	-0.120690584183	0.00678707147017
8888	4.89700440198e-08	-0.122060917318	0.00682465499267
8889	3.40898616003e-08	-0.123430661857	0.00686220452189
8890	2.16565947397e-08	-0.124799869955	0.0068997242488
8891	1.13579332606e-08	-0.126168578863	0.00693721463904
8892	2.91435786615e-09	-0.127536803484	0.00697467848659
8893	-3.92379817526e-09	-0.128904595971	0.00701211811975
8894	-9.37841360127e-09	-0.130271971226	0.0070495349355
8895	-1.36465967415e-08	-0.131638988853	0.0070869307965
8896	-1.69025682339e-08	-0.13300563395	0.00712430709973
8897	-1.93000158077e-08	-0.134371936321	0.0071616647765
8898	-2.09741148893e-08	-0.135737940669	0.00719900615513
8899	-2.20432259113e-08	-0.137103646994	0.00723633123562
8900	-2.2610734618e-08	-0.138469099998	0.00727364234626
8901	-2.27665282182e-08	-0.139834299684	0.00731093995273
8902	-2.25884875249e-08	-0.141199246049	0.00734822452068
8903	-2.21437694847e-08	-0.142563983798	0.00738549791276
8904	-2.14900328643e-08	-0.143928512931	0.00742276012897
8905	-2.06764863009e-08	-0.14529286325	0.0074600125663
8906	-1.97449274708e-08	-0.146657034755	0.00749725522473
8907	-1.87306063992e-08	-0.148021012545	0.00753448903561
8908	-1.76630141624e-08	-0.149384871125	0.00757171493024
8909	-1.65666627083e-08	-0.150748565793	0.00760893290862
8910	-1.54616568437e-08	-0.15211212635	0.00764614436775
8911	-1.43643550388e-08	-0.1534755826	0.00768334884197
8912	-1.32878437142e-08	-0.154838889837	0.00772054726258
8913	-1.22423751137e-08	-0.156202107668	0.00775774009526
8914	-1.12358424786e-08	-0.15756522119	0.00779492687434
8915	-1.02740624897e-08	-0.158928245306	0.00783210899681
8916	-9.36116162364e-09	-0.160291165113	0.00786928739399
8917	-8.49982040307e-09	-0.161654010415	0.00790646020323
8918	-7.69149721691e-09	-0.163016781211	0.00794362928718
8919	-6.93669566232e-09	-0.164379477501	0.00798079464585
8920	-6.23508800146e-09	-0.165742114186	0.00801795721054
8921	-5.5857252157e-09	-0.167104676366	0.00805511511862
8922	-4.98714980424e-09	-0.168467178941	0.00809227116406
8923	-4.43749703649e-09	-0.169829636812	0.00812942348421
8924	-3.93463661652e-09	-0.171192035079	0.00816657301039
8925	-3.47621109675e-09	-0.172554403543	0.00820372067392
8926	-3.05974223735e-09	-0.173916712403	0.00824086647481
8927	-2.68267585923e-09	-0.17527897656	0.00827800855041
8928	-2.34241781527e-09	-0.176641210914	0.00831514969468
8929	-2.03639904939e-09	-0.178003400564	0.00835228804499
8930	-1.76208347913e-09	-0.179365575314	0.00838942546397
8931	-1.51700962903e-09	-0.180727705359	0.00842656102031
8932	-1.29880484145e-09	-0.182089805603	0.00846369471401
8933	-1.1051916049e-09	-0.183451890945	0.00850082747638
8934	-9.34013089093e-10	-0.184813931584	0.00853795837611
8935	-7.83222764422e-10	-0.186175972223	0.00857508834451
8936	-6.50905940258e-10	-0.18753798306	0.0086122173816
8937	-5.35267330459e-10	-0.188899964094	0.00864934548736
8938	-4.34639935154e-10	-0.190261915326	0.00868647173047
8939	-3.47472606244e-10	-0.191623866558	0.00872359704226
8940	-2.72341232899e-10	-0.192985802889	0.00876072235405
8941	-2.07932407403e-10	-0.194347724319	0.0087978458032
8942	-1.53044438234e-10	-0.195709630847	0.00883496925235
8943	-1.06581216075e-10	-0.197071492672	0.00887209083885
8944	-6.75429573382e-11	-0.198433384299	0.00890921242535
8945	-3.50260341564e-11	-0.199795246124	0.00894633401185
8946	-8.21444561677e-12	-0.201157107949	0.00898345466703
8947	1.36286155972e-11	-0.202518954873	0.00902057439089
8948	3.11622776195e-11	-0.203880771995	0.00905769318342
8949	4.49781774325e-11	-0.205242604017	0.00909481290728
8950	5.56029181031e-11	-0.206604421139	0.00913193169981
8951	6.35044933306e-11	-0.20796623826	0.00916904956102
8952	6.90963258831e-11	-0.209328040481	0.00920616742224
8953	7.27446783366e-11	-0.210689812899	0.00924328435212
8954	7.47701275894e-11	-0.212051615119	0.00928040128201
8955	7.5454517634e-11	-0.213413402438	0.0093175182119
8956	7.50435061314e-11	-0.214775189757	0.00935463421047
8957	7.37488681235e-11	-0.216136962175	0.00939175114036
8958	7.17549492046e-11	-0.217498719692	0.0094288662076
8959	6.92200879948e-11	-0.218860477209	0.00946598220617
8960	6.62792043471e-11	-0.220222249627	0.00950309727341
8961	6.30457838713e-11	-0.221584007144	0.00954021234065
8962	5.96176857881e-11	-0.222945764661	0.00957732833922
8963	5.60759633172e-11	-0.224307492375	0.00961444247514
8964	5.24870390206e-11	-0.225669249892	0.00965155661106
8965	4.89066495635e-11	-0.227031007409	0.0096886716783
8966	4.53777605769e-11	-0.228392750025	0.00972578581423
8967	4.19364092064e-11	-0.22975449264	0.00976290088147
8968	3.86109338946e-11	-0.231116205454	0.00980001408607
8969	3.54211902864e-11	-0.23247794807	0.00983712822199
8970	3.23822080261e-11	-0.233839690685	0.00987424235791
8971	2.95050303634e-11	-0.2352014184	0.00991135649383
8972	2.67953142313e-11	-0.236563161016	0.00994846969843
8973	2.42565030562e-11	-0.237924873829	0.00998558290303
8974	2.18882377501e-11	-0.239286601543	0.0100226970389
8975	1.96895243165e-11	-0.240648329258	0.0100598102435
8976	1.76553650172e-11	-0.242010056973	0.0100969243795
8977	1.57813206947e-11	-0.243371784687	0.0101340375841
8978	1.40607360824e-11	-0.2447334975	0.0101711507887
8979	1.24863921286e-11	-0.246095225215	0.0102082639933
8980	1.10510515669e-11	-0.247456938028	0.0102453771979
8981	9.7469966126e-12	-0.248818665743	0.0102824904025
8982	8.56569242619e-12	-0.250180393457	0.0103196036071
8983	7.49887305029e-12	-0.25154209137	0.0103567158803
8984	6.53897899369e-12	-0.252903819084	0.0103938290849
8985	5.67749883565e-12	-0.254265546799	0.0104309422895
8986	4.90772786993e-12	-0.255627244711	0.0104680554941
8987	4.22182948323e-12	-0.256988972425	0.0105051686987
8988	3.61153012877e-12	-0.258350670338	0.010542280972
8989	3.0719402716e-12	-0.259712398052	0.0105793941766
8990	2.59543645256e-12	-0.261074125767	0.0106165073812
8991	2.17703589531e-12	-0.262435823679	0.0106536205858
8992	1.80995550578e-12	-0.263797551394	0.0106907337904
8993	1.49080346592e-12	-0.265159249306	0.0107278460637
8994	1.21303856716e-12	-0.26652097702	0.0107649583369
8995	9.73412648229e-13	-0.267882674932	0.0108020715415
8996	7.6666711174e-13	-0.269244402647	0.0108391847461
8997	5.90454172101e-13	-0.270606130362	0.0108762979507
8998	4.40743253526e-13	-0.271967828274	0.010913410224
8999	3.14209948208e-13	-0.273329526186	0.0109505224973
9000	2.08467927166e-13	-0.274691253901	0.0109876357019
9001	1.20419882291e-13	-0.276052981615	0.0110247489065
9002	4.89153395523e-14	-0.277414679527	0.0110618611798
9003	-9.89617052584e-15	-0.278776377439	0.011098973453
9004	-5.65108466207e-14	-0.280138105154	0.0111360866576
9005	-9.25809044228e-14	-0.281499832869	0.0111731998622
9006	-1.20571955198e-13	-0.282861530781	0.0112103130668
9007	-1.40693392266e-13	-0.284223258495	0.0112474253401
9008	-1.54484308375e-13	-0.285584956408	0.0112845376134
9009	-1.62798512735e-13	-0.28694665432	0.011321650818
9010	-1.67328444937e-13	-0.288308382034	0.0113587640226
9011	-1.67746499742e-13	-0.289670109749	0.0113958762959
9012	-1.65386571083e-13	-0.291031807661	0.0114329895005
9013	-1.60408687201e-13	-0.292393505573	0.0114701017737
9014	-1.54001865513e-13	-0.293755233288	0.0115072149783
9015	-1.46390603632e-13	-0.295116961002	0.0115443272516
9016	-1.37189603211e-13	-0.296478658915	0.0115814404562
9017	-1.27263908504e-13	-0.297840386629	0.0116185536608
9018	-1.17059492525e-13	-0.299202084541	0.0116556659341
9019	-1.06518709597e-13	-0.300563782454	0.0116927791387
9020	-9.58866842806e-14	-0.301925510168	0.011729891412
9021	-8.49869762239e-14	-0.303287237883	0.0117670046166
9022	-7.4946810097e-14	-0.304648965597	0.0118041178212
9023	-6.48730065977e-14	-0.306010633707	0.0118412300944
9024	-5.48210057265e-14	-0.307372361422	0.011878343299
9025	-4.51982845411e-14	-0.308734089136	0.0119154555723
9026	-3.59954545283e-14	-0.310095816851	0.0119525687769
9027	-2.79077128974e-14	-0.311457514763	0.0119896819815
9028	-1.94060787811e-14	-0.312819212675	0.0120267942548
9029	-1.19201964109e-14	-0.31418094039	0.0120639074594
9030	-3.94564548677e-15	-0.315542668104	0.0121010197327
9031	1.32014764687e-15	-0.316904366016	0.0121381329373
9032	8.68729865605e-15	-0.318266093731	0.0121752461419
9033	1.41623985014e-14	-0.319627791643	0.0122123584151
9034	1.99296705034e-14	-0.320989519358	0.0122494716197
9035	2.33711992494e-14	-0.32235121727	0.0122865848243
9036	2.83171584597e-14	-0.323712944984	0.0123236980289
9037	3.22327241124e-14	-0.325074672699	0.0123608103022
9038	3.63480540154e-14	-0.326436370611	0.0123979235068
9039	3.9503922594e-14	-0.327798098326	0.0124350357801
9040	4.29195558488e-14	-0.329159796238	0.0124721489847
9041	4.56262902893e-14	-0.330521523952	0.0125092621893
9042	4.86378210656e-14	-0.331883251667	0.0125463753939
9043	5.04295024251e-14	-0.333244949579	0.0125834876671
9044	5.27697629788e-14	-0.334606677294	0.0126206008717
9045	5.41877740595e-14	-0.335968375206	0.0126577140763
9046	5.56517519242e-14	-0.337330102921	0.0126948272809
9047	5.68212062688e-14	-0.338691830635	0.0127319404855
9048	5.91869150804e-14	-0.340053528547	0.0127690527588
9049	6.01950672467e-14	-0.341415256262	0.0128061659634
9050	6.13595884714e-14	-0.342776954174	0.012843279168
9051	6.27484379018e-14	-0.344138681889	0.0128803923726
9052	6.38738194281e-14	-0.345500409603	0.0129175055772
9053	6.42878762377e-14	-0.346862107515	0.0129546178505
9054	6.53397353042e-14	-0.34822383523	0.0129917310551
9055	6.61093629926e-14	-0.349585562944	0.0130288442597
9056	6.6724302136e-14	-0.350947290659	0.0130659574643
9057	6.74757016754e-14	-0.352308988571	0.0131030706689
9058	6.82190171323e-14	-0.353670686483	0.0131401829422
9059	7.00596874893e-14	-0.355032414198	0.0131772961468
9060	6.93094060335e-14	-0.356394141912	0.0132144093513
9061	7.1539603126e-14	-0.357755869627	0.0132515225559
9062	7.03948889198e-14	-0.359117597342	0.0132886357605
9063	7.18485397588e-14	-0.360479295254	0.0133257480338
9064	7.20727730968e-14	-0.361840993166	0.0133628612384
9065	7.24877853597e-14	-0.363202720881	0.013399974443
9066	7.31347762298e-14	-0.364564448595	0.0134370876476
9067	7.32722801704e-14	-0.36592617631	0.0134742008522
9068	7.37032302051e-14	-0.367287874222	0.0135113131255
9069	7.40752267468e-14	-0.368649601936	0.0135484263301
9070	7.45979748243e-14	-0.370011329651	0.0135855395347
9071	7.51299996066e-14	-0.371373057365	0.0136226527393
9072	7.54903274223e-14	-0.372734755278	0.0136597659439
9073	7.5451011541e-14	-0.37409645319	0.0136968791485
9074	7.60296976743e-14	-0.375458180904	0.0137339923531
9075	7.66953368219e-14	-0.376819908619	0.0137711055577
9076	7.68462984219e-14	-0.378181636333	0.0138082187623
9077	7.75997579454e-14	-0.379543364048	0.0138453319669
9078	7.83122685081e-14	-0.38090506196	0.0138824442402
9079	7.84653307498e-14	-0.382266789675	0.0139195574448
9080	7.88147826625e-14	-0.383628517389	0.0139566706493
9081	7.88799770944e-14	-0.384990245104	0.0139937847853
9082	7.88688165883e-14	-0.386351972818	0.0140308979899
9083	7.95453045338e-14	-0.387713670731	0.0140680102631
9084	7.90745371742e-14	-0.389075398445	0.0141051234677
9085	8.05771465176e-14	-0.390437096357	0.0141422366723
9086	8.00117283084e-14	-0.391798824072	0.0141793498769
9087	8.05440580226e-14	-0.393160551786	0.0142164630815
9088	8.03065093266e-14	-0.394522249699	0.0142535762861
9089	8.03016642981e-14	-0.395883977413	0.0142906894907
9090	8.08119304981e-14	-0.397245705128	0.0143278026953
9091	8.03994186765e-14	-0.398607432842	0.0143649158999
9092	8.05449931469e-14	-0.399969160557	0.0144020291045
9093	8.11582856583e-14	-0.401330858469	0.0144391423091
9094	8.11805050266e-14	-0.402692586184	0.0144762555137
9095	8.20484969571e-14	-0.404054313898	0.0145133687183
9096	8.14930534079e-14	-0.40541601181	0.0145504809916
9097	8.17477460507e-14	-0.406777769327	0.0145875951275
9098	8.19202629451e-14	-0.408139467239	0.0146247074008
9099	8.1453954367e-14	-0.409501224756	0.0146618215367
9100	8.1563214841e-14	-0.410862922668	0.0146989347413
9101	8.19257720474e-14	-0.412224620581	0.0147360470146
9102	8.14478692823e-14	-0.413586348295	0.0147731611505
9103	8.22022029438e-14	-0.41494807601	0.0148102734238
9104	8.25213514058e-14	-0.416309803724	0.0148473875597
9105	8.16571270779e-14	-0.417671501637	0.0148845007643
9106	8.25298352878e-14	-0.419033199549	0.0149216130376
9107	8.17439648956e-14	-0.420394957066	0.0149587271735
9108	8.24294381667e-14	-0.421756654978	0.0149958394468
9109	8.27236228736e-14	-0.423118412495	0.0150329535827
9110	8.2924057974e-14	-0.424480110407	0.0150700667873
9111	8.26469020174e-14	-0.425841808319	0.0151071790606
9112	8.30225374126e-14	-0.427203565836	0.0151442931965
9113	8.2637069659e-14	-0.428565263748	0.0151814064011
9114	8.26404239094e-14	-0.429927021265	0.0152185196057
9115	8.29072528403e-14	-0.431288719177	0.0152556328103
9116	8.36567346971e-14	-0.432650417089	0.0152927450836
9117	8.33114434102e-14	-0.434012174606	0.0153298592195
9118	8.35369710146e-14	-0.435373872519	0.0153669724241
9119	8.3798799063e-14	-0.436735630035	0.01540408656
9120	8.38543237668e-14	-0.438097327948	0.0154411988333
9121	8.40359682883e-14	-0.43945902586	0.0154783111066
9122	8.4881009014e-14	-0.440820783377	0.0155154252425
9123	8.46353830119e-14	-0.442182481289	0.0155525384471
9124	8.51371856586e-14	-0.443544238806	0.015589652583
9125	8.40002709317e-14	-0.444905936718	0.0156267657876
9126	-0.0106041133404	0.0109992660582	1.13517264892e-36
9127	-0.0105699822307	0.0109643805772	0.00046966134687
9128	-0.010310318321	0.0112877143547	0.000835839193314
9129	-0.00985976215452	0.0119994888082	0.00106673734263
9130	-0.00926380418241	0.013062867336	0.00119628431275
9131	-0.00856973789632	0.0144132552668	0.00125766324345
9132	-0.00782166421413	0.0159702282399	0.00128140614834
9133	-0.00705529702827	0.0176483690739	0.00128502817824
9134	-0.0062982016243	0.019365131855	0.0012821527198
9135	-0.00557062542066	0.0210466049612	0.00127623113804
9136	-0.00488612055779	0.0226285047829	0.00127117172815
9137	-0.0042541148141	0.0240586213768	0.00126546109095
9138	-0.00367912277579	0.0252951346338	0.00126054242719
9139	-0.00316370441578	0.0263080410659	0.00125517381821
9140	-0.00270680524409	0.0270769186318	0.0012511506211
9141	-0.00230671139434	0.027591465041	0.00124859414063
9142	-0.00195926171727	0.0278491079807	0.00124966190197
9143	-0.00166047306266	0.0278546530753	0.00125511735678
9144	-0.00140497507527	0.0276179723442	0.00126675027423
9145	-0.00118807936087	0.0271531753242	0.0012851471547
9146	-0.00100451090839	0.0264767594635	0.00131131289527
9147	-0.000849882373586	0.0256068110466	0.00134533050004
9148	-0.000719703442883	0.0245617795736	0.00138745259028
9149	-0.000610357732512	0.0233599897474	0.00143731979188
9150	-0.000518355052918	0.0220189765096	0.00149467843585
9151	-0.000440946401795	0.020555306226	0.00155891745817
9152	-0.000375580042601	0.0189843140543	0.00162952381652
9153	-0.000320276507409	0.0173201020807	0.00170579866972
9154	-0.000273246929282	0.0155755355954	0.00178713689093
9155	-0.000233117549215	0.0137622905895	0.00187284837011
9156	-0.000198669004021	0.0118909562007	0.0019623269327
9157	-0.000168971222593	0.00997111573815	0.00205493578687
9158	-0.000143208366353	0.00801143608987	0.00215011020191
9159	-0.000120760938444	0.00601977948099	0.00224728230387
9160	-0.000101089695818	0.00400324491784	0.00234594685026
9161	-8.37859115563e-05	0.00196827342734	0.00244561117142
9162	-6.84955593897e-05	-7.93274957687e-05	0.00254583568312
9163	-5.49498945475e-05	-0.00213432195596	0.00264620501548
9164	-4.29166102549e-05	-0.0041919904761	0.00274634943344
9165	-3.2218209526e-05	-0.00624813092873	0.00284592877142
9166	-2.27006457862e-05	-0.00829898845404	0.00294464523904
9167	-1.4244531485e-05	-0.0103412643075	0.00304223224521
9168	-6.7449063863e-06	-0.0123720690608	0.00313846184872
9169	-1.18196446408e-07	-0.0143889216706	0.00323313777335
9170	5.71065265831e-06	-0.0163896735758	0.00332609633915
9171	1.08039776023e-05	-0.0183725636452	0.00341720483266
9172	1.5219479792e-05	-0.0203361324966	0.0035063594114
9173	1.90074042621e-05	-0.0222792290151	0.00359348207712
9174	2.22156722884e-05	-0.0242009889334	0.00367851997726
9175	2.48878586717e-05	-0.0261007640511	0.00376144028269
9176	2.70663913398e-05	-0.0279781706631	0.00384223158471
9177	2.87910825136e-05	-0.0298330169171	0.00392089877278
9178	3.0100951335e-05	-0.0316652916372	0.00399746140465
9179	3.10331924993e-05	-0.0334751568735	0.00407195277512
9180	3.16241603286e-05	-0.0352628752589	0.00414441572502
9181	3.19086320815e-05	-0.0370288640261	0.00421490287408
9182	3.19203027175e-05	-0.0387736260891	0.00428347382694
9183	3.16912301059e-05	-0.0404977425933	0.00435019377619
9184	3.12521005981e-05	-0.0422018766403	0.00441513257101
9185	3.06318361254e-05	-0.0438867025077	0.00447836192325
9186	2.9857723348e-05	-0.0455529689789	0.0045399563387
9187	2.89551662718e-05	-0.0472014397383	0.00459999218583
9188	2.79477735603e-05	-0.0488328896463	0.0046585444361
9189	2.68572075584e-05	-0.0504481121898	0.00471568945795
9190	2.57032970694e-05	-0.0520478710532	0.00477150129154
9191	2.45039427682e-05	-0.0536329559982	0.00482605211437
9192	2.3275235435e-05	-0.0552041232586	0.00487941456959
9193	2.20314650505e-05	-0.0567621253431	0.00493165664375
9194	2.07852099265e-05	-0.0583076886833	0.00498284585774
9195	1.95474349312e-05	-0.0598415061831	0.00503304600716
9196	1.83275533345e-05	-0.0613642595708	0.00508231902495
9197	1.71335450432e-05	-0.0628765970469	0.00513072358444
9198	1.59720730153e-05	-0.0643791407347	0.00517831556499
9199	1.48485614773e-05	-0.0658724978566	0.00522514944896
9200	1.37673523568e-05	-0.0673572123051	0.00527127459645
9201	1.27317598526e-05	-0.0688338205218	0.0053167399019
9202	1.17442104965e-05	-0.0703028514981	0.00536159006879
9203	1.08063322841e-05	-0.07176476717	0.00540586747229
9204	9.91904744296e-06	-0.0732200369239	0.00544961355627
9205	9.08268248168e-06	-0.0746690705419	0.00549286464229
9206	8.29702639749e-06	-0.0761122852564	0.00553565658629
9207	7.56142071623e-06	-0.0775500610471	0.00557802291587
9208	6.87484816808e-06	-0.0789827406406	0.00561999436468
9209	6.23595951765e-06	-0.0804106816649	0.00566159980372
9210	5.64318270335e-06	-0.0818341597915	0.00570286577567
9211	5.09472465637e-06	-0.0832535177469	0.00574381835759
9212	4.58866497866e-06	-0.0846690014005	0.00578448083252
9213	4.12297322328e-06	-0.0860808566213	0.00582487462088
9214	3.69553822566e-06	-0.0874893516302	0.00586502021179
9215	3.30422858497e-06	-0.0888946950436	0.00590493576601
9216	2.94688697977e-06	-0.0902971103787	0.00594463991001
9217	2.62138109974e-06	-0.0916967913508	0.00598414847627
9218	2.32561069424e-06	-0.0930939018726	0.00602347543463
9219	2.05751530302e-06	-0.0944886356592	0.00606263615191
9220	1.81510756647e-06	-0.0958811417222	0.00610164226964
9221	1.59646242537e-06	-0.0972715839744	0.00614050636068
9222	1.39974167723e-06	-0.0986600965261	0.00617923913524
9223	1.22319238471e-06	-0.100046783686	0.0062178503722
9224	1.06514585241e-06	-0.101431809366	0.00625635031611
9225	9.24032008243e-07	-0.102815248072	0.00629474641755
9226	7.98367921107e-07	-0.104197233915	0.00633304798976
9227	6.86767464231e-07	-0.105577863753	0.00637126108631
9228	5.87935801377e-07	-0.106957197189	0.00640939315781
9229	5.00664782521e-07	-0.108335360885	0.00644745025784
9230	4.23837207109e-07	-0.109712406993	0.00648543797433
9231	3.5641676277e-07	-0.111088424921	0.00652336236089
9232	2.97450100106e-07	-0.112463489175	0.00656122760847
9233	2.46060437803e-07	-0.113837637007	0.00659903790802
9234	2.01442645675e-07	-0.115210965276	0.00663679838181
9235	1.62862477282e-07	-0.116583488882	0.00667451135814
